YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N612AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1524,1510,-14.00,0.00,0.00,-1,1500-1559,6.00,1516,1553,5.00,1617,1558,-19.00,0.00,0.00,-2,1600-1659,0.00,,0.00,53.00,48.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N612AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1850,1833,-17.00,0.00,0.00,-2,1800-1859,8.00,1841,2139,9.00,2208,2148,-20.00,0.00,0.00,-2,2200-2259,0.00,,0.00,138.00,135.00,118.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N612AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1707,1712,5.00,5.00,0.00,0,1700-1759,4.00,1716,1751,3.00,1800,1754,-6.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,42.00,35.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N613AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0708,0705,-3.00,0.00,0.00,-1,0700-0759,8.00,0713,0751,4.00,0808,0755,-13.00,0.00,0.00,-1,0800-0859,0.00,,0.00,60.00,50.00,38.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N613AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0853,0838,-15.00,0.00,0.00,-1,0800-0859,9.00,0847,1118,8.00,1150,1126,-24.00,0.00,0.00,-2,1100-1159,0.00,,0.00,117.00,108.00,91.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N613AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2028,2006,-22.00,0.00,0.00,-2,2000-2059,18.00,2024,2105,6.00,2127,2111,-16.00,0.00,0.00,-2,2100-2159,0.00,,0.00,59.00,65.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N613AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1831,-9.00,0.00,0.00,-1,1800-1859,15.00,1846,1928,4.00,1943,1932,-11.00,0.00,0.00,-1,1900-1959,0.00,,0.00,123.00,121.00,102.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1540,1542,2.00,2.00,0.00,0,1500-1559,9.00,1551,1704,11.00,1714,1715,1.00,1.00,0.00,0,1700-1759,0.00,,0.00,94.00,93.00,73.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1757,-2.00,0.00,0.00,-1,1700-1759,4.00,1801,1835,3.00,1844,1838,-6.00,0.00,0.00,-1,1800-1859,0.00,,0.00,45.00,41.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1934,1914,-20.00,0.00,0.00,-2,1900-1959,4.00,1918,2031,3.00,2100,2034,-26.00,0.00,0.00,-2,2100-2159,0.00,,0.00,86.00,80.00,73.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1336,1325,-11.00,0.00,0.00,-1,1300-1359,20.00,1345,1422,7.00,1427,1429,2.00,2.00,0.00,0,1400-1459,0.00,,0.00,51.00,64.00,37.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1002,0953,-9.00,0.00,0.00,-1,1000-1059,21.00,1014,1050,5.00,1102,1055,-7.00,0.00,0.00,-1,1100-1159,0.00,,0.00,60.00,62.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0733,-2.00,0.00,0.00,-1,0700-0759,24.00,0757,0914,5.00,0912,0919,7.00,7.00,0.00,0,0900-0959,0.00,,0.00,157.00,166.00,137.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N615AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1152,1130,-22.00,0.00,0.00,-2,1100-1159,18.00,1148,1225,4.00,1246,1229,-17.00,0.00,0.00,-2,1200-1259,0.00,,0.00,54.00,59.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N619AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1430,-5.00,0.00,0.00,-1,1400-1459,16.00,1446,1701,3.00,1716,1704,-12.00,0.00,0.00,-1,1700-1759,0.00,,0.00,221.00,214.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N619AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0642,-18.00,0.00,0.00,-2,0700-0759,3.00,0645,0726,4.00,0757,0730,-27.00,0.00,0.00,-2,0700-0759,0.00,,0.00,57.00,48.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N619AS,56,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0900,0857,-3.00,0.00,0.00,-1,0900-0959,9.00,0906,1259,10.00,1330,1309,-21.00,0.00,0.00,-2,1300-1359,0.00,,0.00,210.00,192.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N622AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1550,1553,3.00,3.00,0.00,0,1500-1559,23.00,1616,1833,4.00,1826,1837,11.00,11.00,0.00,0,1800-1859,0.00,,0.00,216.00,224.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N622AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1930,1922,-8.00,0.00,0.00,-1,1900-1959,8.00,1930,2046,4.00,2107,2050,-17.00,0.00,0.00,-2,2100-2159,0.00,,0.00,97.00,88.00,76.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N622AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2157,2148,-9.00,0.00,0.00,-1,2100-2159,8.00,2156,2220,4.00,2237,2224,-13.00,0.00,0.00,-1,2200-2259,0.00,,0.00,40.00,36.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N622AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0542,-18.00,0.00,0.00,-2,0600-0659,17.00,0559,0956,5.00,1030,1001,-29.00,0.00,0.00,-2,1000-1059,0.00,,0.00,210.00,199.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1714,-11.00,0.00,0.00,-1,1700-1759,6.00,1720,1800,3.00,1826,1803,-23.00,0.00,0.00,-2,1800-1859,0.00,,0.00,61.00,49.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1403,-12.00,0.00,0.00,-1,1400-1459,11.00,1414,1533,4.00,1559,1537,-22.00,0.00,0.00,-2,1500-1559,0.00,,0.00,104.00,94.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1000,1011,11.00,11.00,0.00,0,1000-1059,8.00,1019,1042,4.00,1043,1046,3.00,3.00,0.00,0,1000-1059,0.00,,0.00,43.00,35.00,23.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1241,1219,-22.00,0.00,0.00,-2,1200-1259,14.00,1233,1258,3.00,1325,1301,-24.00,0.00,0.00,-2,1300-1359,0.00,,0.00,44.00,42.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0815,10.00,10.00,0.00,0,0800-0859,27.00,0842,0927,4.00,0913,0931,18.00,18.00,1.00,1,0900-0959,0.00,,0.00,128.00,136.00,105.00,1.00,680.00,3,10.00,0.00,8.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N644AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1130,1119,-11.00,0.00,0.00,-1,1100-1159,5.00,1124,1133,4.00,1154,1137,-17.00,0.00,0.00,-2,1100-1159,0.00,,0.00,24.00,18.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N918AK,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2250,2257,7.00,7.00,0.00,0,2200-2259,19.00,2316,0139,3.00,0135,0142,7.00,7.00,0.00,0,0001-0559,0.00,,0.00,225.00,225.00,203.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N921AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1755,0.00,0.00,0.00,0,1700-1759,22.00,1817,2032,3.00,2037,2035,-2.00,0.00,0.00,-1,2000-2059,0.00,,0.00,222.00,220.00,195.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N926AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0245,0323,38.00,38.00,1.00,2,0001-0559,20.00,0343,0737,14.00,0721,0751,30.00,30.00,1.00,2,0700-0759,0.00,,0.00,216.00,208.00,174.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,30.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N929AK,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0216,21.00,21.00,1.00,1,0001-0559,15.00,0231,0616,6.00,0620,0622,2.00,2.00,0.00,0,0600-0659,0.00,,0.00,205.00,186.00,165.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N941AK,149,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1910,1954,44.00,44.00,1.00,2,1900-1959,23.00,2017,2115,3.00,2039,2118,39.00,39.00,1.00,2,2000-2059,0.00,,0.00,149.00,144.00,118.00,1.00,909.00,4,0.00,0.00,0.00,0.00,39.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N946AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0510,-10.00,0.00,0.00,-1,0001-0559,19.00,0529,0818,8.00,0845,0826,-19.00,0.00,0.00,-2,0800-0859,0.00,,0.00,145.00,136.00,109.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N972AK,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2055,2108,13.00,13.00,0.00,0,2000-2059,12.00,2120,2343,3.00,2340,2346,6.00,6.00,0.00,0,2300-2359,0.00,,0.00,225.00,218.00,203.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,AS,19930,AS,N978AK,121,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2055,2122,27.00,27.00,1.00,1,2000-2059,40.00,2202,0010,4.00,2329,0014,45.00,45.00,1.00,3,2300-2359,0.00,,0.00,214.00,232.00,188.00,1.00,1448.00,6,0.00,0.00,18.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N124DU,741,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1333,1325,-8.00,0.00,0.00,-1,1300-1359,9.00,1334,1733,14.00,1803,1747,-16.00,0.00,0.00,-2,1800-1859,0.00,,0.00,210.00,202.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N124DU,741,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0945,0944,-1.00,0.00,0.00,-1,0900-0959,27.00,1011,1229,4.00,1227,1233,6.00,6.00,0.00,0,1200-1259,0.00,,0.00,222.00,229.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N301DU,425,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2124,2117,-7.00,0.00,0.00,-1,2100-2159,46.00,2203,0028,4.00,0012,0032,20.00,20.00,1.00,1,0001-0559,0.00,,0.00,228.00,255.00,205.00,1.00,1533.00,7,0.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N303DU,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2121,2121,0.00,0.00,0.00,0,2100-2159,26.00,2147,2400,4.00,2356,0004,8.00,8.00,0.00,0,2300-2359,0.00,,0.00,215.00,223.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N304DU,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0101,0100,-1.00,0.00,0.00,-1,0001-0559,15.00,0115,0459,6.00,0530,0505,-25.00,0.00,0.00,-2,0001-0559,0.00,,0.00,209.00,185.00,164.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N315DU,507,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0220,50.00,50.00,1.00,3,0001-0559,16.00,0236,0632,5.00,0609,0637,28.00,28.00,1.00,1,0600-0659,0.00,,0.00,219.00,197.00,176.00,1.00,1533.00,7,5.00,0.00,0.00,0.00,23.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N3767,331,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,1801,-9.00,0.00,0.00,-1,1800-1859,15.00,1816,2023,3.00,2047,2026,-21.00,0.00,0.00,-2,2000-2059,0.00,,0.00,217.00,205.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N3768,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0557,-3.00,0.00,0.00,-1,0600-0659,18.00,0615,1006,5.00,1039,1011,-28.00,0.00,0.00,-2,1000-1059,0.00,,0.00,219.00,194.00,171.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N514DE,517,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2210,2208,-2.00,0.00,0.00,-1,2200-2259,13.00,2221,0614,4.00,0630,0618,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,320.00,310.00,293.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N514DE,517,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1805,1804,-1.00,0.00,0.00,-1,1800-1859,18.00,1822,2039,5.00,2100,2044,-16.00,0.00,0.00,-2,2100-2159,0.00,,0.00,355.00,340.00,317.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,21,5,4/21/2023 12:00:00 AM,DL,19790,DL,N774DE,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1535,1531,-4.00,0.00,0.00,-1,1500-1559,19.00,1550,1946,15.00,2002,2001,-1.00,0.00,0.00,-1,2000-2059,0.00,,0.00,207.00,210.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
