YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N644AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1420,1415,-5.00,0.00,0.00,-1,1400-1459,15.00,1430,1638,4.00,1705,1642,-23.00,0.00,0.00,-2,1700-1759,0.00,,0.00,225.00,207.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N644AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1805,1817,12.00,12.00,0.00,0,1800-1859,9.00,1826,1908,3.00,1905,1911,6.00,6.00,0.00,0,1900-1959,0.00,,0.00,60.00,54.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N705AL,1068,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2255,2245,-10.00,0.00,0.00,-1,2200-2259,12.00,2257,2339,2.00,2355,2341,-14.00,0.00,0.00,-1,2300-2359,0.00,,0.00,60.00,56.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N705AL,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1859,1903,4.00,4.00,0.00,0,1800-1859,13.00,1916,2116,3.00,2145,2119,-26.00,0.00,0.00,-2,2100-2159,0.00,,0.00,226.00,196.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N720AL,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2209,2154,-15.00,0.00,0.00,-1,2200-2259,17.00,2211,0451,13.00,0512,0504,-8.00,0.00,0.00,-1,0001-0559,0.00,,0.00,363.00,370.00,340.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N803AK,222,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1325,1323,-2.00,0.00,0.00,-1,1300-1359,22.00,1345,1548,4.00,1615,1552,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,230.00,209.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N803AK,98,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1959,1955,-4.00,0.00,0.00,-1,1900-1959,13.00,2008,2049,4.00,2058,2053,-5.00,0.00,0.00,-1,2000-2059,0.00,,0.00,59.00,58.00,41.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N803AK,99,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2141,-14.00,0.00,0.00,-1,2100-2159,17.00,2158,2241,3.00,2309,2244,-25.00,0.00,0.00,-2,2300-2359,0.00,,0.00,74.00,63.00,43.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N903AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0505,-15.00,0.00,0.00,-1,0001-0559,17.00,0522,0820,14.00,0843,0834,-9.00,0.00,0.00,-1,0800-0859,0.00,,0.00,143.00,149.00,118.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N920AK,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1954,2025,31.00,31.00,1.00,2,1900-1959,16.00,2041,2359,6.00,2344,0005,21.00,21.00,1.00,1,2300-2359,0.00,,0.00,350.00,340.00,318.00,1.00,2552.00,11,0.00,0.00,0.00,0.00,21.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N921AK,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0740,0734,-6.00,0.00,0.00,-1,0700-0759,16.00,0750,1150,18.00,1209,1208,-1.00,0.00,0.00,-1,1200-1259,0.00,,0.00,209.00,214.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N924AK,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2250,2252,2.00,2.00,0.00,0,2200-2259,22.00,2314,0128,4.00,0135,0132,-3.00,0.00,0.00,-1,0001-0559,0.00,,0.00,225.00,220.00,194.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N949AK,1357,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0045,0032,-13.00,0.00,0.00,-1,0001-0559,17.00,0049,0623,7.00,0700,0630,-30.00,0.00,0.00,-2,0700-0759,0.00,,0.00,315.00,298.00,274.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N978AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1212,1210,-2.00,0.00,0.00,-1,1200-1259,16.00,1226,1634,9.00,1700,1643,-17.00,0.00,0.00,-2,1700-1759,0.00,,0.00,228.00,213.00,188.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N978AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0817,0816,-1.00,0.00,0.00,-1,0800-0859,22.00,0838,1049,4.00,1116,1053,-23.00,0.00,0.00,-2,1100-1159,0.00,,0.00,239.00,217.00,191.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N979AK,1184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2359,2352,-7.00,0.00,0.00,-1,2300-2359,15.00,0007,0547,16.00,0612,0603,-9.00,0.00,0.00,-1,0600-0659,0.00,,0.00,313.00,311.00,280.00,1.00,2304.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N979AK,212,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1959,1958,-1.00,0.00,0.00,-1,1900-1959,14.00,2012,2215,4.00,2243,2219,-24.00,0.00,0.00,-2,2200-2259,0.00,,0.00,224.00,201.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N983AK,230,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1535,1541,6.00,6.00,0.00,0,1500-1559,19.00,1600,1804,3.00,1821,1807,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,226.00,206.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N983AK,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1725,1921,116.00,116.00,1.00,7,1700-1759,15.00,1936,0003,3.00,2239,0006,87.00,87.00,1.00,5,2200-2259,0.00,,0.00,374.00,345.00,327.00,1.00,2777.00,11,0.00,0.00,0.00,0.00,87.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,AS,19930,AS,N990AK,172,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0134,0128,-6.00,0.00,0.00,-1,0001-0559,25.00,0153,0550,11.00,0600,0601,1.00,1.00,0.00,0,0600-0659,0.00,,0.00,206.00,213.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N314DU,2186,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2110,2112,2.00,2.00,0.00,0,2100-2159,19.00,2131,2349,5.00,0010,2354,-16.00,0.00,0.00,-2,0001-0559,0.00,,0.00,240.00,222.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N324DU,2408,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0115,0108,-7.00,0.00,0.00,-1,0001-0559,54.00,0202,0611,13.00,0615,0624,9.00,9.00,0.00,0,0600-0659,0.00,,0.00,240.00,256.00,189.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3732J,922,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1359,-11.00,0.00,0.00,-1,1400-1459,9.00,1408,1804,12.00,1858,1816,-42.00,0.00,0.00,-2,1800-1859,0.00,,0.00,228.00,197.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3732J,922,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1015,1007,-8.00,0.00,0.00,-1,1000-1059,22.00,1029,1235,4.00,1314,1239,-35.00,0.00,0.00,-2,1300-1359,0.00,,0.00,239.00,212.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3751B,930,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1059,1039,-20.00,0.00,0.00,-2,1000-1059,10.00,1049,1447,19.00,1545,1506,-39.00,0.00,0.00,-2,1500-1559,0.00,,0.00,226.00,207.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3751B,930,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0710,0705,-5.00,0.00,0.00,-1,0700-0759,22.00,0727,0932,2.00,1004,0934,-30.00,0.00,0.00,-2,1000-1059,0.00,,0.00,234.00,209.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3763D,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0555,0542,-13.00,0.00,0.00,-1,0001-0559,17.00,0559,0959,10.00,1045,1009,-36.00,0.00,0.00,-2,1000-1059,0.00,,0.00,230.00,207.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3767,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0050,0033,-17.00,0.00,0.00,-2,0001-0559,11.00,0044,0439,7.00,0530,0446,-44.00,0.00,0.00,-2,0001-0559,0.00,,0.00,220.00,193.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N3767,936,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2100,2056,-4.00,0.00,0.00,-1,2100-2159,13.00,2109,2312,3.00,2344,2315,-29.00,0.00,0.00,-2,2300-2359,0.00,,0.00,224.00,199.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N385DN,931,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2252,-3.00,0.00,0.00,-1,2200-2259,18.00,2310,0120,7.00,0141,0127,-14.00,0.00,0.00,-1,0001-0559,0.00,,0.00,226.00,215.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N391DA,928,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1715,1658,-17.00,0.00,0.00,-2,1700-1759,11.00,1709,2104,20.00,2205,2124,-41.00,0.00,0.00,-2,2200-2259,0.00,,0.00,230.00,206.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N391DA,928,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,1328,-2.00,0.00,0.00,-1,1300-1359,13.00,1341,1545,3.00,1619,1548,-31.00,0.00,0.00,-2,1600-1659,0.00,,0.00,229.00,200.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N527DE,377,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2115,2104,-11.00,0.00,0.00,-1,2100-2159,13.00,2117,0513,6.00,0541,0519,-22.00,0.00,0.00,-2,0001-0559,0.00,,0.00,326.00,315.00,296.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,DL,19790,DL,N527DE,377,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1640,1635,-5.00,0.00,0.00,-1,1600-1659,10.00,1645,1911,4.00,1950,1915,-35.00,0.00,0.00,-2,1900-1959,0.00,,0.00,370.00,340.00,326.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,UA,19977,UA,N17347,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2355,2342,-13.00,0.00,0.00,-1,2300-2359,19.00,0001,0644,6.00,0710,0650,-20.00,0.00,0.00,-2,0700-0759,0.00,,0.00,315.00,308.00,283.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,17,7,11/17/2024 12:00:00 AM,UA,19977,UA,N17347,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1856,-4.00,0.00,0.00,-1,1900-1959,12.00,1908,2156,2.00,2253,2158,-55.00,0.00,0.00,-2,2200-2259,0.00,,0.00,353.00,302.00,288.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AA,19805,AA,N462AA,1233,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2025,2022,-3.00,0.00,0.00,-1,2000-2059,19.00,2041,0537,18.00,0600,0555,-5.00,0.00,0.00,-1,0600-0659,0.00,,0.00,395.00,393.00,356.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AA,19805,AA,N462AA,1233,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1504,1503,-1.00,0.00,0.00,-1,1500-1559,10.00,1513,1825,4.00,1911,1829,-42.00,0.00,0.00,-2,1900-1959,0.00,,0.00,427.00,386.00,372.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N215AK,228,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1808,9.00,9.00,0.00,0,1700-1759,15.00,1823,2030,4.00,2045,2034,-11.00,0.00,0.00,-1,2000-2059,0.00,,0.00,226.00,206.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N247AK,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1954,2001,7.00,7.00,0.00,0,1900-1959,24.00,2025,0007,4.00,2344,0011,27.00,27.00,1.00,1,2300-2359,0.00,,0.00,350.00,370.00,342.00,1.00,2552.00,11,0.00,0.00,20.00,0.00,7.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N248AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0149,0139,-10.00,0.00,0.00,-1,0001-0559,11.00,0150,0604,4.00,0618,0608,-10.00,0.00,0.00,-1,0600-0659,0.00,,0.00,209.00,209.00,194.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N265AK,236,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0706,6.00,6.00,0.00,0,0700-0759,14.00,0720,1127,7.00,1150,1134,-16.00,0.00,0.00,-2,1100-1159,0.00,,0.00,230.00,208.00,187.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N283AK,56,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0940,0939,-1.00,0.00,0.00,-1,0900-0959,13.00,0952,1351,7.00,1409,1358,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,209.00,199.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N459AS,1357,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0045,0108,23.00,23.00,1.00,1,0001-0559,10.00,0118,0651,8.00,0700,0659,-1.00,0.00,0.00,-1,0700-0759,0.00,,0.00,315.00,291.00,273.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N472AS,212,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,2005,10.00,10.00,0.00,0,1900-1959,21.00,2026,2237,4.00,2239,2241,2.00,2.00,0.00,0,2200-2259,0.00,,0.00,224.00,216.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,11,18,1,11/18/2024 12:00:00 AM,AS,19930,AS,N487AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1555,1614,19.00,19.00,1.00,1,1500-1559,16.00,1630,2039,9.00,2035,2048,13.00,13.00,0.00,0,2000-2059,0.00,,0.00,220.00,214.00,189.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
