YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N462AS,206,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1255,1256,1.00,1.00,0.00,0,1200-1259,9.00,1305,1600,15.00,1620,1615,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,145.00,139.00,115.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N462AS,273,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1020,1034,14.00,14.00,0.00,0,1000-1059,21.00,1055,1201,4.00,1154,1205,11.00,11.00,0.00,0,1100-1159,0.00,,0.00,154.00,151.00,126.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N467AS,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1220,1233,13.00,13.00,0.00,0,1200-1259,14.00,1247,1703,8.00,1703,1711,8.00,8.00,0.00,0,1700-1759,0.00,,0.00,223.00,218.00,196.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N467AS,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0830,0836,6.00,6.00,0.00,0,0800-0859,32.00,0908,1142,4.00,1120,1146,26.00,26.00,1.00,1,1100-1159,0.00,,0.00,230.00,250.00,214.00,1.00,1533.00,7,6.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N467AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1807,12.00,12.00,0.00,0,1700-1759,33.00,1840,2107,4.00,2037,2111,34.00,34.00,1.00,2,2000-2059,0.00,,0.00,222.00,244.00,207.00,1.00,1533.00,7,0.00,0.00,22.00,0.00,12.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N474AS,115,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1700,1719,19.00,19.00,1.00,1,1700-1759,23.00,1742,1952,4.00,1938,1956,18.00,18.00,1.00,1,1900-1959,0.00,,0.00,218.00,217.00,190.00,1.00,1448.00,6,5.00,0.00,0.00,0.00,13.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N477AS,268,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1000,0951,-9.00,0.00,0.00,-1,1000-1059,13.00,1004,1512,17.00,1542,1529,-13.00,0.00,0.00,-1,1500-1559,0.00,,0.00,282.00,278.00,248.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N479AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1025,1030,5.00,5.00,0.00,0,1000-1059,27.00,1057,1321,5.00,1305,1326,21.00,21.00,1.00,1,1300-1359,0.00,,0.00,220.00,236.00,204.00,1.00,1448.00,6,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N479AS,224,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1421,11.00,11.00,0.00,0,1400-1459,20.00,1441,1837,11.00,1842,1848,6.00,6.00,0.00,0,1800-1859,0.00,,0.00,212.00,207.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N491AS,102,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0055,0048,-7.00,0.00,0.00,-1,0001-0559,10.00,0058,0448,9.00,0521,0457,-24.00,0.00,0.00,-2,0001-0559,0.00,,0.00,206.00,189.00,170.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N495AS,169,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1640,70.00,70.00,1.00,4,1500-1559,10.00,1650,1739,3.00,1634,1742,68.00,68.00,1.00,4,1600-1659,0.00,,0.00,64.00,62.00,49.00,1.00,329.00,2,0.00,68.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N495AS,170,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,1312,1313,1.00,1.00,0.00,0,1300-1359,57.00,1410,1505,3.00,1425,1508,43.00,43.00,1.00,2,1400-1459,0.00,,0.00,73.00,115.00,55.00,1.00,329.00,2,0.00,0.00,43.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N495AS,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1825,1849,24.00,24.00,1.00,1,1800-1859,12.00,1901,2248,5.00,2229,2253,24.00,24.00,1.00,1,2200-2259,0.00,,0.00,364.00,364.00,347.00,1.00,2777.00,11,0.00,0.00,0.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N495AS,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0904,4.00,4.00,0.00,0,0900-0959,16.00,0920,1143,4.00,1140,1147,7.00,7.00,0.00,0,1100-1159,0.00,,0.00,220.00,223.00,203.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1732,2.00,2.00,0.00,0,1700-1759,10.00,1742,2139,13.00,2200,2152,-8.00,0.00,0.00,-1,2200-2259,0.00,,0.00,210.00,200.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1425,1430,5.00,5.00,0.00,0,1400-1459,10.00,1440,1607,12.00,1610,1619,9.00,9.00,0.00,0,1600-1659,0.00,,0.00,105.00,109.00,87.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1009,1103,54.00,54.00,1.00,3,1000-1059,9.00,1112,1131,3.00,1050,1134,44.00,44.00,1.00,2,1000-1059,0.00,,0.00,41.00,31.00,19.00,1.00,82.00,1,0.00,0.00,0.00,0.00,44.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1249,1302,13.00,13.00,0.00,0,1200-1259,15.00,1317,1342,3.00,1332,1345,13.00,13.00,0.00,0,1300-1359,0.00,,0.00,43.00,43.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0815,0923,68.00,68.00,1.00,4,0800-0859,17.00,0940,1023,5.00,0921,1028,67.00,67.00,1.00,4,0900-0959,0.00,,0.00,126.00,125.00,103.00,1.00,680.00,3,0.00,0.00,0.00,0.00,67.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1138,1204,26.00,26.00,1.00,1,1100-1159,12.00,1216,1226,3.00,1201,1229,28.00,28.00,1.00,1,1200-1259,0.00,,0.00,23.00,25.00,10.00,1.00,31.00,1,0.00,0.00,2.00,0.00,26.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N512AS,81,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2258,2254,-4.00,0.00,0.00,-1,2200-2259,16.00,2310,0125,5.00,0135,0130,-5.00,0.00,0.00,-1,0001-0559,0.00,,0.00,217.00,216.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N518AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1535,1546,11.00,11.00,0.00,0,1500-1559,13.00,1559,1713,4.00,1709,1717,8.00,8.00,0.00,0,1700-1759,0.00,,0.00,94.00,91.00,74.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N518AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1759,0.00,0.00,0.00,0,1700-1759,8.00,1807,1837,3.00,1847,1840,-7.00,0.00,0.00,-1,1800-1859,0.00,,0.00,48.00,41.00,30.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N518AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1942,1934,-8.00,0.00,0.00,-1,1900-1959,8.00,1942,2057,3.00,2111,2100,-11.00,0.00,0.00,-1,2100-2159,0.00,,0.00,89.00,86.00,75.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N520AS,112,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1300,1250,-10.00,0.00,0.00,-1,1300-1359,14.00,1304,1658,8.00,1730,1706,-24.00,0.00,0.00,-2,1700-1759,0.00,,0.00,210.00,196.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N520AS,165,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0820,0817,-3.00,0.00,0.00,-1,0800-0859,19.00,0836,1141,4.00,1200,1145,-15.00,0.00,0.00,-1,1200-1259,0.00,,0.00,340.00,328.00,305.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N523AS,137,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1517,17.00,17.00,1.00,1,1500-1559,11.00,1528,1746,5.00,1735,1751,16.00,16.00,1.00,1,1700-1759,0.00,,0.00,215.00,214.00,198.00,1.00,1448.00,6,0.00,0.00,0.00,16.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N523AS,164,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2345,2336,-9.00,0.00,0.00,-1,2300-2359,15.00,2351,0642,9.00,0705,0651,-14.00,0.00,0.00,-1,0700-0759,0.00,,0.00,320.00,315.00,291.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N524AS,181,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0545,0541,-4.00,0.00,0.00,-1,0001-0559,19.00,0600,0816,4.00,0826,0820,-6.00,0.00,0.00,-1,0800-0859,0.00,,0.00,221.00,219.00,196.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N524AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1045,1135,50.00,50.00,1.00,3,1000-1059,21.00,1156,1301,4.00,1204,1305,61.00,61.00,1.00,4,1200-1259,0.00,,0.00,79.00,90.00,65.00,1.00,399.00,2,0.00,50.00,11.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N524AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1258,1356,58.00,58.00,1.00,3,1200-1259,11.00,1407,1501,9.00,1410,1510,60.00,60.00,1.00,4,1400-1459,0.00,,0.00,72.00,74.00,54.00,1.00,399.00,2,3.00,0.00,2.00,0.00,55.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N537AS,132,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1611,11.00,11.00,0.00,0,1600-1659,10.00,1621,1850,7.00,1855,1857,2.00,2.00,0.00,0,1800-1859,0.00,,0.00,115.00,106.00,89.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N537AS,132,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1405,1430,25.00,25.00,1.00,1,1400-1459,21.00,1451,1530,4.00,1509,1534,25.00,25.00,1.00,1,1500-1559,0.00,,0.00,124.00,124.00,99.00,1.00,680.00,3,0.00,0.00,0.00,0.00,25.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N537AS,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2100,2058,-2.00,0.00,0.00,-1,2100-2159,10.00,2108,2329,6.00,2337,2335,-2.00,0.00,0.00,-1,2300-2359,0.00,,0.00,217.00,217.00,201.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N549AS,57,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0055,0141,46.00,46.00,1.00,3,0001-0559,12.00,0153,0407,4.00,0327,0411,44.00,44.00,1.00,2,0001-0559,0.00,,0.00,212.00,210.00,194.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,44.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N549AS,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0650,-10.00,0.00,0.00,-1,0700-0759,11.00,0701,1053,10.00,1130,1103,-27.00,0.00,0.00,-2,1100-1159,0.00,,0.00,210.00,193.00,172.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N551AS,254,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1603,3.00,3.00,0.00,0,1600-1659,18.00,1621,2018,10.00,2034,2028,-6.00,0.00,0.00,-1,2000-2059,0.00,,0.00,214.00,205.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N562AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2036,2024,-12.00,0.00,0.00,-1,2000-2059,13.00,2037,2211,5.00,2220,2216,-4.00,0.00,0.00,-1,2200-2259,0.00,,0.00,104.00,112.00,94.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N562AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1723,1718,-5.00,0.00,0.00,-1,1700-1759,11.00,1729,1807,4.00,1816,1811,-5.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,53.00,38.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N562AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1538,8.00,8.00,0.00,0,1500-1559,19.00,1557,1637,4.00,1633,1641,8.00,8.00,0.00,0,1600-1659,0.00,,0.00,123.00,123.00,100.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N562AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1906,1850,-16.00,0.00,0.00,-2,1900-1959,9.00,1859,1923,3.00,1946,1926,-20.00,0.00,0.00,-2,1900-1959,0.00,,0.00,40.00,36.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N563AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1022,22.00,22.00,1.00,1,1000-1059,21.00,1043,1306,5.00,1240,1311,31.00,31.00,1.00,2,1200-1259,0.00,,0.00,220.00,229.00,203.00,1.00,1448.00,6,22.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N563AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1730,1810,40.00,40.00,1.00,2,1700-1759,11.00,1821,2003,4.00,1923,2007,44.00,44.00,1.00,2,1900-1959,0.00,,0.00,113.00,117.00,102.00,1.00,725.00,3,0.00,0.00,4.00,12.00,28.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N563AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1440,1505,25.00,25.00,1.00,1,1400-1459,27.00,1532,1706,4.00,1634,1710,36.00,36.00,1.00,2,1600-1659,0.00,,0.00,114.00,125.00,94.00,1.00,725.00,3,25.00,0.00,11.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N566AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1835,1820,-15.00,0.00,0.00,-1,1800-1859,14.00,1834,1919,3.00,1934,1922,-12.00,0.00,0.00,-1,1900-1959,0.00,,0.00,59.00,62.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,6,20,2,6/20/2023 12:00:00 AM,AS,19930,AS,N566AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1350,1350,0.00,0.00,0.00,0,1300-1359,22.00,1412,1625,4.00,1623,1629,6.00,6.00,0.00,0,1600-1659,0.00,,0.00,213.00,219.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
