YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1525,-5.00,0.00,0.00,-1,1500-1559,16.00,1541,1623,5.00,1633,1628,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,123.00,123.00,102.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1906,1839,-27.00,0.00,0.00,-2,1900-1959,10.00,1849,1914,4.00,1946,1918,-28.00,0.00,0.00,-2,1900-1959,0.00,,0.00,40.00,39.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N612AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0729,0724,-5.00,0.00,0.00,-1,0700-0759,8.00,0732,0856,5.00,0914,0901,-13.00,0.00,0.00,-1,0900-0959,0.00,,0.00,105.00,97.00,84.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N612AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0552,-8.00,0.00,0.00,-1,0600-0659,9.00,0601,0624,3.00,0639,0627,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,39.00,35.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N612AS,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2355,0004,9.00,9.00,0.00,0,2300-2359,9.00,0013,0418,4.00,0423,0422,-1.00,0.00,0.00,-1,0001-0559,0.00,,0.00,208.00,198.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N613AS,137,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1537,37.00,37.00,1.00,2,1500-1559,15.00,1552,1805,3.00,1735,1808,33.00,33.00,1.00,2,1700-1759,0.00,,0.00,215.00,211.00,193.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,33.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N613AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1940,1934,-6.00,0.00,0.00,-1,1900-1959,11.00,1945,2108,4.00,2117,2112,-5.00,0.00,0.00,-1,2100-2159,0.00,,0.00,97.00,98.00,83.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N613AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2207,2154,-13.00,0.00,0.00,-1,2200-2259,8.00,2202,2225,4.00,2247,2229,-18.00,0.00,0.00,-2,2200-2259,0.00,,0.00,40.00,35.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N614AS,101,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10245,1024502,30245,AKN,"King Salmon, AK",AK,02,Alaska,1,1010,1000,-10.00,0.00,0.00,-1,1000-1059,15.00,1015,1104,3.00,1120,1107,-13.00,0.00,0.00,-1,1100-1159,0.00,,0.00,70.00,67.00,49.00,1.00,288.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N614AS,126,10245,1024502,30245,AKN,"King Salmon, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1230,1224,-6.00,0.00,0.00,-1,1200-1259,11.00,1235,1326,4.00,1338,1330,-8.00,0.00,0.00,-1,1300-1359,0.00,,0.00,68.00,66.00,51.00,1.00,288.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N614AS,181,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0545,0542,-3.00,0.00,0.00,-1,0001-0559,13.00,0555,0759,5.00,0826,0804,-22.00,0.00,0.00,-2,0800-0859,0.00,,0.00,221.00,202.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N614AS,224,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1424,14.00,14.00,0.00,0,1400-1459,18.00,1442,1851,16.00,1842,1907,25.00,25.00,1.00,1,1800-1859,0.00,,0.00,212.00,223.00,189.00,1.00,1448.00,6,2.00,0.00,11.00,0.00,12.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N618AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2028,2036,8.00,8.00,0.00,0,2000-2059,14.00,2050,2133,4.00,2125,2137,12.00,12.00,0.00,0,2100-2159,0.00,,0.00,57.00,61.00,43.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N618AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1901,21.00,21.00,1.00,1,1800-1859,28.00,1929,2007,6.00,1943,2013,30.00,30.00,1.00,2,1900-1959,0.00,,0.00,123.00,132.00,98.00,1.00,680.00,3,21.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,104,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0836,-24.00,0.00,0.00,-2,0900-0959,3.00,0839,0918,4.00,0959,0922,-37.00,0.00,0.00,-2,0900-0959,0.00,,0.00,59.00,46.00,39.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,105,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,0710,0654,-16.00,0.00,0.00,-2,0700-0759,15.00,0709,0750,3.00,0810,0753,-17.00,0.00,0.00,-2,0800-0859,0.00,,0.00,60.00,59.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1057,1052,-5.00,0.00,0.00,-1,1000-1059,13.00,1105,1227,4.00,1237,1231,-6.00,0.00,0.00,-1,1200-1259,0.00,,0.00,100.00,99.00,82.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1329,1317,-12.00,0.00,0.00,-1,1300-1359,7.00,1324,1349,4.00,1415,1353,-22.00,0.00,0.00,-2,1400-1459,0.00,,0.00,46.00,36.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1739,1724,-15.00,0.00,0.00,-1,1700-1759,7.00,1731,2003,12.00,2035,2015,-20.00,0.00,0.00,-2,2000-2059,0.00,,0.00,116.00,111.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1503,1451,-12.00,0.00,0.00,-1,1500-1559,7.00,1458,1509,3.00,1529,1512,-17.00,0.00,0.00,-2,1500-1559,0.00,,0.00,26.00,21.00,11.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N619AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1615,1604,-11.00,0.00,0.00,-1,1600-1659,3.00,1607,1627,4.00,1651,1631,-20.00,0.00,0.00,-2,1600-1659,0.00,,0.00,36.00,27.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,123,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1340,1339,-1.00,0.00,0.00,-1,1300-1359,16.00,1355,1502,4.00,1510,1506,-4.00,0.00,0.00,-1,1500-1559,0.00,,0.00,150.00,147.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,157,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,11997,1199702,31997,GST,"Gustavus, AK",AK,02,Alaska,1,1605,1550,-15.00,0.00,0.00,-1,1600-1659,14.00,1604,1622,10.00,1641,1632,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,42.00,18.00,1.00,41.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0710,0703,-7.00,0.00,0.00,-1,0700-0759,12.00,0715,0754,4.00,0807,0758,-9.00,0.00,0.00,-1,0800-0859,0.00,,0.00,57.00,55.00,39.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0852,0839,-13.00,0.00,0.00,-1,0800-0859,22.00,0901,1133,18.00,1152,1151,-1.00,0.00,0.00,-1,1100-1159,0.00,,0.00,120.00,132.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,77,11997,1199702,31997,GST,"Gustavus, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1737,1800,23.00,23.00,1.00,1,1700-1759,11.00,1811,1824,7.00,1810,1831,21.00,21.00,1.00,1,1800-1859,0.00,,0.00,33.00,31.00,13.00,1.00,41.00,1,21.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N622AS,79,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2035,2020,-15.00,0.00,0.00,-1,2000-2059,12.00,2032,2328,5.00,2357,2333,-24.00,0.00,0.00,-2,2300-2359,0.00,,0.00,142.00,133.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N644AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0745,0738,-7.00,0.00,0.00,-1,0700-0759,13.00,0751,0913,5.00,0925,0918,-7.00,0.00,0.00,-1,0900-0959,0.00,,0.00,100.00,100.00,82.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N644AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1020,1004,-16.00,0.00,0.00,-2,1000-1059,20.00,1024,1048,7.00,1103,1055,-8.00,0.00,0.00,-1,1100-1159,0.00,,0.00,43.00,51.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N644AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1341,1327,-14.00,0.00,0.00,-1,1300-1359,8.00,1335,1558,9.00,1641,1607,-34.00,0.00,0.00,-2,1600-1659,0.00,,0.00,120.00,100.00,83.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N644AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1158,1135,-23.00,0.00,0.00,-2,1100-1159,16.00,1151,1225,4.00,1251,1229,-22.00,0.00,0.00,-2,1200-1259,0.00,,0.00,53.00,54.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N926AK,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2040,2037,-3.00,0.00,0.00,-1,2000-2059,16.00,2053,2306,4.00,2325,2310,-15.00,0.00,0.00,-1,2300-2359,0.00,,0.00,225.00,213.00,193.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N926AK,274,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1500,1509,9.00,9.00,0.00,0,1500-1559,14.00,1523,1921,9.00,1934,1930,-4.00,0.00,0.00,-1,1900-1959,0.00,,0.00,214.00,201.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N926AK,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1011,11.00,11.00,0.00,0,1000-1059,22.00,1033,1242,4.00,1240,1246,6.00,6.00,0.00,0,1200-1259,0.00,,0.00,220.00,215.00,189.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N929AK,205,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2355,2347,-8.00,0.00,0.00,-1,2300-2359,18.00,0005,0111,5.00,0125,0116,-9.00,0.00,0.00,-1,0001-0559,0.00,,0.00,150.00,149.00,126.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N943AK,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0702,2.00,2.00,0.00,0,0700-0759,14.00,0716,1114,10.00,1130,1124,-6.00,0.00,0.00,-1,1100-1159,0.00,,0.00,210.00,202.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N955AK,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2201,16.00,16.00,1.00,1,2100-2159,21.00,2222,0553,10.00,0552,0603,11.00,11.00,0.00,0,0001-0559,0.00,,0.00,367.00,362.00,331.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N964AK,254,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1608,8.00,8.00,0.00,0,1600-1659,13.00,1621,2020,8.00,2034,2028,-6.00,0.00,0.00,-1,2000-2059,0.00,,0.00,214.00,200.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N964AK,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1135,35.00,35.00,1.00,2,1100-1159,18.00,1153,1404,4.00,1340,1408,28.00,28.00,1.00,1,1300-1359,0.00,,0.00,220.00,213.00,191.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,28.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N967AK,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2130,2127,-3.00,0.00,0.00,-1,2100-2159,16.00,2143,2247,4.00,2300,2251,-9.00,0.00,0.00,-1,2300-2359,0.00,,0.00,150.00,144.00,124.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N968AK,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0448,-12.00,0.00,0.00,-1,0001-0559,12.00,0500,0900,9.00,0935,0909,-26.00,0.00,0.00,-2,0900-0959,0.00,,0.00,215.00,201.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N971AK,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2240,2337,57.00,57.00,1.00,3,2200-2259,13.00,2350,0047,4.00,2359,0051,52.00,52.00,1.00,3,2300-2359,0.00,,0.00,139.00,134.00,117.00,1.00,861.00,4,52.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N973AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0649,-11.00,0.00,0.00,-1,0700-0759,14.00,0703,1110,20.00,1140,1130,-10.00,0.00,0.00,-1,1100-1159,0.00,,0.00,220.00,221.00,187.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N976AK,230,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0355,0406,11.00,11.00,0.00,0,0001-0559,13.00,0419,0819,9.00,0829,0828,-1.00,0.00,0.00,-1,0800-0859,0.00,,0.00,214.00,202.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N977AK,265,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1630,1652,22.00,22.00,1.00,1,1600-1659,22.00,1714,1923,6.00,1907,1929,22.00,22.00,1.00,1,1900-1959,0.00,,0.00,217.00,217.00,189.00,1.00,1448.00,6,5.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,7,17,1,7/17/2023 12:00:00 AM,AS,19930,AS,N979AK,250,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1440,1428,-12.00,0.00,0.00,-1,1400-1459,15.00,1443,1532,12.00,1541,1544,3.00,3.00,0.00,0,1500-1559,0.00,,0.00,61.00,76.00,49.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
