YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N536AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,1754,-16.00,0.00,0.00,-2,1800-1859,7.00,1801,1928,6.00,1954,1934,-20.00,0.00,0.00,-2,1900-1959,0.00,,0.00,104.00,100.00,87.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N559AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1120,1115,-5.00,0.00,0.00,-1,1100-1159,19.00,1134,1358,7.00,1412,1405,-7.00,0.00,0.00,-1,1400-1459,0.00,,0.00,232.00,230.00,204.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1740,1821,41.00,41.00,1.00,2,1700-1759,13.00,1834,1937,4.00,1901,1941,40.00,40.00,1.00,2,1900-1959,0.00,,0.00,81.00,80.00,63.00,1.00,399.00,2,8.00,0.00,0.00,0.00,32.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,2107,72.00,72.00,1.00,4,1900-1959,6.00,2113,2215,5.00,2105,2220,75.00,75.00,1.00,5,2100-2159,0.00,,0.00,70.00,73.00,62.00,1.00,399.00,2,0.00,0.00,3.00,72.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,72,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0545,0542,-3.00,0.00,0.00,-1,0001-0559,13.00,0555,0720,5.00,0730,0725,-5.00,0.00,0.00,-1,0700-0759,0.00,,0.00,105.00,103.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,79,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0809,-6.00,0.00,0.00,-1,0800-0859,16.00,0825,0954,4.00,1003,0958,-5.00,0.00,0.00,-1,1000-1059,0.00,,0.00,108.00,109.00,89.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1540,1604,24.00,24.00,1.00,1,1500-1559,15.00,1619,1710,4.00,1637,1714,37.00,37.00,1.00,2,1600-1659,0.00,,0.00,57.00,70.00,51.00,1.00,253.00,2,0.00,24.00,13.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N581AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1340,1355,15.00,15.00,1.00,1,1300-1359,15.00,1410,1454,3.00,1443,1457,14.00,14.00,0.00,0,1400-1459,0.00,,0.00,63.00,62.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N587AS,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0050,0041,-9.00,0.00,0.00,-1,0001-0559,15.00,0056,0445,9.00,0519,0454,-25.00,0.00,0.00,-2,0001-0559,0.00,,0.00,209.00,193.00,169.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N592AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2221,2213,-8.00,0.00,0.00,-1,2200-2259,18.00,2231,2340,5.00,2359,2345,-14.00,0.00,0.00,-1,2300-2359,0.00,,0.00,158.00,152.00,129.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N593AS,57,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1937,1933,-4.00,0.00,0.00,-1,1900-1959,16.00,1949,2316,17.00,2340,2333,-7.00,0.00,0.00,-1,2300-2359,0.00,,0.00,363.00,360.00,327.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0446,-14.00,0.00,0.00,-1,0001-0559,13.00,0459,0857,13.00,0928,0910,-18.00,0.00,0.00,-2,0900-0959,0.00,,0.00,208.00,204.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1055,55.00,55.00,1.00,3,1000-1059,15.00,1110,1335,5.00,1250,1340,50.00,50.00,1.00,3,1200-1259,0.00,,0.00,230.00,225.00,205.00,1.00,1448.00,6,50.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1345,1427,42.00,42.00,1.00,2,1300-1359,14.00,1441,1512,4.00,1439,1516,37.00,37.00,1.00,2,1400-1459,0.00,,0.00,54.00,49.00,31.00,1.00,160.00,1,0.00,0.00,0.00,0.00,37.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1529,1549,20.00,20.00,1.00,1,1500-1559,11.00,1600,1633,5.00,1623,1638,15.00,15.00,1.00,1,1600-1659,0.00,,0.00,54.00,49.00,33.00,1.00,213.00,1,0.00,0.00,0.00,0.00,15.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1856,1848,-8.00,0.00,0.00,-1,1800-1859,10.00,1858,2155,7.00,2214,2202,-12.00,0.00,0.00,-1,2200-2259,0.00,,0.00,138.00,134.00,117.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N607AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1713,1708,-5.00,0.00,0.00,-1,1700-1759,10.00,1718,1752,5.00,1806,1757,-9.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,49.00,34.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N609AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1600,1553,-7.00,0.00,0.00,-1,1600-1659,28.00,1621,1843,6.00,1848,1849,1.00,1.00,0.00,0,1800-1859,0.00,,0.00,228.00,236.00,202.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N609AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1943,1945,2.00,2.00,0.00,0,1900-1959,17.00,2002,2117,5.00,2123,2122,-1.00,0.00,0.00,-1,2100-2159,0.00,,0.00,100.00,97.00,75.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N609AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2213,2159,-14.00,0.00,0.00,-1,2200-2259,11.00,2210,2234,4.00,2259,2238,-21.00,0.00,0.00,-2,2200-2259,0.00,,0.00,46.00,39.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N609AS,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0554,-6.00,0.00,0.00,-1,0600-0659,14.00,0608,1013,11.00,1029,1024,-5.00,0.00,0.00,-1,1000-1059,0.00,,0.00,209.00,210.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0656,-4.00,0.00,0.00,-1,0700-0759,13.00,0709,0751,4.00,0800,0755,-5.00,0.00,0.00,-1,0800-0859,0.00,,0.00,60.00,59.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1055,1048,-7.00,0.00,0.00,-1,1000-1059,12.00,1100,1213,4.00,1237,1217,-20.00,0.00,0.00,-2,1200-1259,0.00,,0.00,102.00,89.00,73.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1327,1316,-11.00,0.00,0.00,-1,1300-1359,10.00,1326,1352,5.00,1413,1357,-16.00,0.00,0.00,-2,1400-1459,0.00,,0.00,46.00,41.00,26.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1735,1744,9.00,9.00,0.00,0,1700-1759,9.00,1753,2025,6.00,2035,2031,-4.00,0.00,0.00,-1,2000-2059,0.00,,0.00,120.00,107.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1459,1448,-11.00,0.00,0.00,-1,1400-1459,24.00,1512,1521,5.00,1526,1526,0.00,0.00,0.00,0,1500-1559,0.00,,0.00,27.00,38.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N612AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1612,1559,-13.00,0.00,0.00,-1,1600-1659,10.00,1609,1629,4.00,1648,1633,-15.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,34.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0750,0736,-14.00,0.00,0.00,-1,0700-0759,20.00,0756,0915,5.00,0928,0920,-8.00,0.00,0.00,-1,0900-0959,0.00,,0.00,98.00,104.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1018,1004,-14.00,0.00,0.00,-1,1000-1059,11.00,1015,1040,4.00,1105,1044,-21.00,0.00,0.00,-2,1100-1159,0.00,,0.00,47.00,40.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1333,1312,-21.00,0.00,0.00,-2,1300-1359,19.00,1331,1602,10.00,1626,1612,-14.00,0.00,0.00,-1,1600-1659,0.00,,0.00,113.00,120.00,91.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1155,1143,-12.00,0.00,0.00,-1,1100-1159,12.00,1155,1228,3.00,1246,1231,-15.00,0.00,0.00,-1,1200-1259,0.00,,0.00,51.00,48.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2009,-20.00,0.00,0.00,-2,2000-2059,9.00,2018,2103,4.00,2130,2107,-23.00,0.00,0.00,-2,2100-2159,0.00,,0.00,61.00,58.00,45.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1835,1826,-9.00,0.00,0.00,-1,1800-1859,20.00,1846,1929,4.00,1944,1933,-11.00,0.00,0.00,-1,1900-1959,0.00,,0.00,129.00,127.00,103.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N613AS,90,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0540,0528,-12.00,0.00,0.00,-1,0001-0559,18.00,0546,0631,5.00,0653,0636,-17.00,0.00,0.00,-2,0600-0659,0.00,,0.00,73.00,68.00,45.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N615AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2041,2048,7.00,7.00,0.00,0,2000-2059,11.00,2059,2233,6.00,2225,2239,14.00,14.00,0.00,0,2200-2259,0.00,,0.00,104.00,111.00,94.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N615AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1725,1734,9.00,9.00,0.00,0,1700-1759,13.00,1747,1829,5.00,1820,1834,14.00,14.00,0.00,0,1800-1859,0.00,,0.00,55.00,60.00,42.00,1.00,183.00,1,,,,,,1713,10.00,10.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N615AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1525,-5.00,0.00,0.00,-1,1500-1559,15.00,1540,1621,6.00,1638,1627,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,128.00,122.00,101.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N615AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1910,1913,3.00,3.00,0.00,0,1900-1959,20.00,1933,1956,5.00,1951,2001,10.00,10.00,0.00,0,1900-1959,0.00,,0.00,41.00,48.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N615AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2305,2322,17.00,17.00,1.00,1,2300-2359,20.00,2342,0026,4.00,0004,0030,26.00,26.00,1.00,1,0001-0559,0.00,,0.00,59.00,68.00,44.00,1.00,261.00,2,0.00,0.00,9.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N618AS,115,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1840,1832,-8.00,0.00,0.00,-1,1800-1859,17.00,1849,2110,5.00,2129,2115,-14.00,0.00,0.00,-1,2100-2159,0.00,,0.00,229.00,223.00,201.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N618AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0710,0658,-12.00,0.00,0.00,-1,0700-0759,14.00,0712,0754,4.00,0810,0758,-12.00,0.00,0.00,-1,0800-0859,0.00,,0.00,60.00,60.00,42.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N618AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0855,0842,-13.00,0.00,0.00,-1,0800-0859,10.00,0852,1130,10.00,1149,1140,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,114.00,118.00,98.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N619AS,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2258,2306,8.00,8.00,0.00,0,2200-2259,13.00,2319,0127,6.00,0144,0133,-11.00,0.00,0.00,-1,0001-0559,0.00,,0.00,226.00,207.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N619AS,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1735,5.00,5.00,0.00,0,1700-1759,14.00,1749,2201,8.00,2159,2209,10.00,10.00,0.00,0,2100-2159,0.00,,0.00,209.00,214.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N619AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1424,1420,-4.00,0.00,0.00,-1,1400-1459,9.00,1429,1555,4.00,1610,1559,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,106.00,99.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,11,16,4,11/16/2023 12:00:00 AM,AS,19930,AS,N619AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1006,1000,-6.00,0.00,0.00,-1,1000-1059,19.00,1019,1044,4.00,1054,1048,-6.00,0.00,0.00,-1,1000-1059,0.00,,0.00,48.00,48.00,25.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
