YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N478AS,227,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1620,1719,59.00,59.00,1.00,3,1600-1659,10.00,1729,2125,7.00,2050,2132,42.00,42.00,1.00,2,2000-2059,0.00,,0.00,210.00,193.00,176.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,42.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N478AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1130,1316,106.00,106.00,1.00,7,1100-1159,20.00,1336,1600,4.00,1408,1604,116.00,116.00,1.00,7,1400-1459,0.00,,0.00,218.00,228.00,204.00,1.00,1448.00,6,0.00,0.00,10.00,0.00,106.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N481AS,138,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2155,0051,176.00,176.00,1.00,11,2100-2159,9.00,0100,0941,7.00,0720,0948,148.00,148.00,1.00,9,0700-0759,0.00,,0.00,385.00,357.00,341.00,1.00,2846.00,11,148.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N487AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2214,2241,27.00,27.00,1.00,1,2200-2259,11.00,2252,2400,2.00,2341,0002,21.00,21.00,1.00,1,2300-2359,0.00,,0.00,147.00,141.00,128.00,1.00,909.00,4,0.00,0.00,0.00,0.00,21.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N491AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1540,1615,35.00,35.00,1.00,2,1500-1559,9.00,1624,2030,9.00,2028,2039,11.00,11.00,0.00,0,2000-2059,0.00,,0.00,228.00,204.00,186.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N491AS,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1150,1218,28.00,28.00,1.00,1,1100-1159,20.00,1238,1513,3.00,1439,1516,37.00,37.00,1.00,2,1400-1459,0.00,,0.00,229.00,238.00,215.00,1.00,1533.00,7,28.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N514AS,154,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0042,0040,-2.00,0.00,0.00,-1,0001-0559,10.00,0050,0445,5.00,0523,0450,-33.00,0.00,0.00,-2,0001-0559,0.00,,0.00,221.00,190.00,175.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N520AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0900,0912,12.00,12.00,0.00,0,0900-0959,12.00,0924,1039,5.00,1030,1044,14.00,14.00,0.00,0,1000-1059,0.00,,0.00,90.00,92.00,75.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N520AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1122,1157,35.00,35.00,1.00,2,1100-1159,8.00,1205,1325,3.00,1252,1328,36.00,36.00,1.00,2,1200-1259,0.00,,0.00,90.00,91.00,80.00,1.00,548.00,3,0.00,0.00,1.00,35.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N520AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1940,2008,28.00,28.00,1.00,1,1900-1959,12.00,2020,2142,4.00,2118,2146,28.00,28.00,1.00,1,2100-2159,0.00,,0.00,98.00,98.00,82.00,1.00,571.00,3,28.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N520AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2210,2213,3.00,3.00,0.00,0,2200-2259,15.00,2228,2251,4.00,2250,2255,5.00,5.00,0.00,0,2200-2259,0.00,,0.00,40.00,42.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N524AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1508,1451,-17.00,0.00,0.00,-2,1500-1559,5.00,1456,1538,3.00,1604,1541,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,56.00,50.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N524AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1315,1259,-16.00,0.00,0.00,-2,1300-1359,11.00,1310,1357,5.00,1412,1402,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,57.00,63.00,47.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N524AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2215,2226,11.00,11.00,0.00,0,2200-2259,12.00,2238,2316,4.00,2312,2320,8.00,8.00,0.00,0,2300-2359,0.00,,0.00,57.00,54.00,38.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N563AS,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2200,15.00,15.00,1.00,1,2100-2159,11.00,2211,0022,4.00,0018,0026,8.00,8.00,0.00,0,0001-0559,0.00,,0.00,213.00,206.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N569AS,172,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0230,0225,-5.00,0.00,0.00,-1,0001-0559,11.00,0236,0622,6.00,0700,0628,-32.00,0.00,0.00,-2,0700-0759,0.00,,0.00,210.00,183.00,166.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N579AS,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0150,0201,11.00,11.00,0.00,0,0001-0559,9.00,0210,0558,10.00,0620,0608,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,210.00,187.00,168.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N579AS,156,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,1257,177.00,177.00,1.00,11,1000-1059,7.00,1304,1703,7.00,1433,1710,157.00,157.00,1.00,10,1400-1459,0.00,,0.00,213.00,193.00,179.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,157.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N579AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0939,219.00,219.00,1.00,12,0600-0659,18.00,0957,1213,4.00,0838,1217,219.00,219.00,1.00,12,0800-0859,0.00,,0.00,218.00,218.00,196.00,1.00,1448.00,6,219.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N597AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1025,1018,-7.00,0.00,0.00,-1,1000-1059,11.00,1029,1129,3.00,1141,1132,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,76.00,74.00,60.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N597AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1235,1231,-4.00,0.00,0.00,-1,1200-1259,12.00,1243,1344,3.00,1350,1347,-3.00,0.00,0.00,-1,1300-1359,0.00,,0.00,75.00,76.00,61.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N597AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1740,1753,13.00,13.00,0.00,0,1700-1759,13.00,1806,1951,3.00,1929,1954,25.00,25.00,1.00,1,1900-1959,0.00,,0.00,109.00,121.00,105.00,1.00,725.00,3,13.00,0.00,12.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N597AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1452,1448,-4.00,0.00,0.00,-1,1400-1459,13.00,1501,1636,5.00,1645,1641,-4.00,0.00,0.00,-1,1600-1659,0.00,,0.00,113.00,113.00,95.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N597AS,90,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0540,0609,29.00,29.00,1.00,1,0001-0559,13.00,0622,0709,4.00,0640,0713,33.00,33.00,1.00,2,0600-0659,0.00,,0.00,60.00,64.00,47.00,1.00,261.00,2,29.00,0.00,4.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N607AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0802,62.00,62.00,1.00,4,0700-0759,14.00,0816,1222,13.00,1133,1235,62.00,62.00,1.00,4,1100-1159,0.00,,0.00,213.00,213.00,186.00,1.00,1448.00,6,62.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N607AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2028,2031,3.00,3.00,0.00,0,2000-2059,10.00,2041,2119,3.00,2126,2122,-4.00,0.00,0.00,-1,2100-2159,0.00,,0.00,58.00,51.00,38.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N607AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1909,29.00,29.00,1.00,1,1800-1859,14.00,1923,2000,4.00,1943,2004,21.00,21.00,1.00,1,1900-1959,0.00,,0.00,123.00,115.00,97.00,1.00,680.00,3,0.00,0.00,0.00,0.00,21.00,1857,3.00,3.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N609AS,184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,1140,1253,73.00,73.00,1.00,4,1100-1159,8.00,1301,1442,7.00,1341,1449,68.00,68.00,1.00,4,1300-1359,0.00,,0.00,181.00,176.00,161.00,1.00,1192.00,5,0.00,0.00,0.00,0.00,68.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N609AS,187,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1445,1543,58.00,58.00,1.00,3,1400-1459,7.00,1550,1925,3.00,1835,1928,53.00,53.00,1.00,3,1800-1859,0.00,,0.00,170.00,165.00,155.00,1.00,1192.00,5,0.00,0.00,0.00,7.00,46.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N609AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0547,0801,134.00,134.00,1.00,8,0001-0559,11.00,0812,0938,3.00,0730,0941,131.00,131.00,1.00,8,0700-0759,0.00,,0.00,103.00,100.00,86.00,1.00,626.00,3,131.00,0.00,0.00,0.00,0.00,0549,56.00,56.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N609AS,55,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,1021,126.00,126.00,1.00,8,0800-0859,13.00,1034,1211,3.00,1001,1214,133.00,133.00,1.00,8,1000-1059,0.00,,0.00,106.00,113.00,97.00,1.00,626.00,3,0.00,0.00,7.00,0.00,126.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N611AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1448,13.00,13.00,0.00,0,1400-1459,40.00,1528,1752,2.00,1710,1754,44.00,44.00,1.00,2,1700-1759,0.00,,0.00,215.00,246.00,204.00,1.00,1448.00,6,13.00,0.00,31.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N611AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1715,1841,86.00,86.00,1.00,5,1700-1759,8.00,1849,1949,3.00,1830,1952,82.00,82.00,1.00,5,1800-1859,0.00,,0.00,75.00,71.00,60.00,1.00,399.00,2,0.00,0.00,0.00,0.00,82.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N611AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1924,2042,78.00,78.00,1.00,5,1900-1959,7.00,2049,2152,3.00,2034,2155,81.00,81.00,1.00,5,2000-2059,0.00,,0.00,70.00,73.00,63.00,1.00,399.00,2,0.00,0.00,3.00,8.00,70.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1344,1533,109.00,109.00,1.00,7,1300-1359,5.00,1538,1615,4.00,1436,1619,103.00,103.00,1.00,6,1400-1459,0.00,,0.00,52.00,46.00,37.00,1.00,160.00,1,0.00,0.00,0.00,0.00,103.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1007,1225,138.00,138.00,1.00,9,1000-1059,15.00,1240,1317,5.00,1106,1322,136.00,136.00,1.00,9,1100-1159,0.00,,0.00,59.00,57.00,37.00,1.00,198.00,1,0.00,0.00,0.00,0.00,136.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0740,0951,131.00,131.00,1.00,8,0700-0759,24.00,1015,1128,3.00,0915,1131,136.00,136.00,1.00,9,0900-0959,0.00,,0.00,155.00,160.00,133.00,1.00,909.00,4,131.00,0.00,5.00,0.00,0.00,0937,6.00,6.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1158,1356,118.00,118.00,1.00,7,1100-1159,15.00,1411,1450,4.00,1252,1454,122.00,122.00,1.00,8,1200-1259,0.00,,0.00,54.00,58.00,39.00,1.00,213.00,1,0.00,0.00,4.00,0.00,118.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1545,1654,69.00,69.00,1.00,4,1500-1559,22.00,1716,1836,4.00,1729,1840,71.00,71.00,1.00,4,1700-1759,0.00,,0.00,104.00,106.00,80.00,1.00,626.00,3,0.00,0.00,2.00,0.00,69.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N612AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1905,50.00,50.00,1.00,3,1800-1859,10.00,1915,2051,3.00,1954,2054,60.00,60.00,1.00,4,1900-1959,0.00,,0.00,99.00,109.00,96.00,1.00,626.00,3,0.00,0.00,10.00,0.00,50.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N613AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1344,1430,46.00,46.00,1.00,3,1300-1359,13.00,1443,1519,16.00,1438,1535,57.00,57.00,1.00,3,1400-1459,0.00,,0.00,54.00,65.00,36.00,1.00,160.00,1,0.00,0.00,57.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N613AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1528,1559,31.00,31.00,1.00,2,1500-1559,10.00,1609,1644,4.00,1622,1648,26.00,26.00,1.00,1,1600-1659,0.00,,0.00,54.00,49.00,35.00,1.00,213.00,1,0.00,0.00,0.00,0.00,26.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N613AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1852,1854,2.00,2.00,0.00,0,1800-1859,7.00,1901,2202,9.00,2215,2211,-4.00,0.00,0.00,-1,2200-2259,0.00,,0.00,143.00,137.00,121.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N613AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1712,1731,19.00,19.00,1.00,1,1700-1759,3.00,1734,1810,4.00,1802,1814,12.00,12.00,0.00,0,1800-1859,0.00,,0.00,50.00,43.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,4,17,3,4/17/2024 12:00:00 AM,AS,19930,AS,N613AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0731,0804,33.00,33.00,1.00,2,0700-0759,14.00,0818,0939,3.00,0912,0942,30.00,30.00,1.00,2,0900-0959,0.00,,0.00,101.00,98.00,81.00,1.00,571.00,3,30.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
