YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N215AK,337,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1230,1235,5.00,5.00,0.00,0,1200-1259,16.00,1251,1702,9.00,1658,1711,13.00,13.00,0.00,0,1600-1659,0.00,,0.00,208.00,216.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N224AK,226,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1404,-6.00,0.00,0.00,-1,1400-1459,16.00,1420,1821,16.00,1843,1837,-6.00,0.00,0.00,-1,1800-1859,0.00,,0.00,213.00,213.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N224AK,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1030,1035,5.00,5.00,0.00,0,1000-1059,14.00,1049,1256,5.00,1308,1301,-7.00,0.00,0.00,-1,1300-1359,0.00,,0.00,218.00,206.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N253AK,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2053,2038,-15.00,0.00,0.00,-1,2000-2059,11.00,2049,2208,7.00,2238,2215,-23.00,0.00,0.00,-2,2200-2259,0.00,,0.00,105.00,97.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N253AK,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1726,1724,-2.00,0.00,0.00,-1,1700-1759,8.00,1732,1807,4.00,1819,1811,-8.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,47.00,35.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N253AK,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1546,16.00,16.00,1.00,1,1500-1559,18.00,1604,1641,4.00,1632,1645,13.00,13.00,0.00,0,1600-1659,0.00,,0.00,122.00,119.00,97.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N253AK,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1915,1900,-15.00,0.00,0.00,-1,1900-1959,16.00,1916,1938,4.00,1957,1942,-15.00,0.00,0.00,-1,1900-1959,0.00,,0.00,42.00,42.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N266AK,130,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1037,1029,-8.00,0.00,0.00,-1,1000-1059,20.00,1049,1449,10.00,1508,1459,-9.00,0.00,0.00,-1,1500-1559,0.00,,0.00,211.00,210.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N266AK,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0704,4.00,4.00,0.00,0,0700-0759,22.00,0726,0934,5.00,0937,0939,2.00,2.00,0.00,0,0900-0959,0.00,,0.00,217.00,215.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N280AK,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2240,2311,31.00,31.00,1.00,2,2200-2259,12.00,2323,0140,3.00,0116,0143,27.00,27.00,1.00,1,0001-0559,0.00,,0.00,216.00,212.00,197.00,1.00,1533.00,7,27.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N281AK,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1547,1703,76.00,76.00,1.00,5,1500-1559,12.00,1715,2130,8.00,2031,2138,67.00,67.00,1.00,4,2000-2059,0.00,,0.00,224.00,215.00,195.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,67.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N281AK,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1206,1327,81.00,81.00,1.00,5,1200-1259,21.00,1348,1614,4.00,1451,1618,87.00,87.00,1.00,5,1400-1459,0.00,,0.00,225.00,231.00,206.00,1.00,1533.00,7,81.00,0.00,6.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N283AK,84,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1510,1523,13.00,13.00,0.00,0,1500-1559,12.00,1535,1936,6.00,1940,1942,2.00,2.00,0.00,0,1900-1959,0.00,,0.00,210.00,199.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N283AK,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1134,34.00,34.00,1.00,2,1100-1159,26.00,1200,1412,13.00,1338,1425,47.00,47.00,1.00,3,1300-1359,0.00,,0.00,218.00,231.00,192.00,1.00,1448.00,6,2.00,0.00,13.00,0.00,32.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N284AK,102,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0446,-14.00,0.00,0.00,-1,0001-0559,8.00,0454,0900,13.00,0929,0913,-16.00,0.00,0.00,-2,0900-0959,0.00,,0.00,209.00,207.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N288AK,565,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0059,0118,19.00,19.00,1.00,1,0001-0559,17.00,0135,0429,6.00,0430,0435,5.00,5.00,0.00,0,0001-0559,0.00,,0.00,391.00,377.00,354.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N288AK,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0720,0710,-10.00,0.00,0.00,-1,0700-0759,11.00,0721,0839,4.00,0902,0843,-19.00,0.00,0.00,-2,0900-0959,0.00,,0.00,102.00,93.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N288AK,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,0958,0945,-13.00,0.00,0.00,-1,0900-0959,11.00,0956,1018,4.00,1042,1022,-20.00,0.00,0.00,-2,1000-1059,0.00,,0.00,44.00,37.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N288AK,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1326,1310,-16.00,0.00,0.00,-2,1300-1359,7.00,1317,1545,29.00,1625,1614,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,119.00,124.00,88.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N288AK,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1138,1115,-23.00,0.00,0.00,-2,1100-1159,9.00,1124,1200,14.00,1232,1214,-18.00,0.00,0.00,-2,1200-1259,0.00,,0.00,54.00,59.00,36.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N292AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1120,1115,-5.00,0.00,0.00,-1,1100-1159,10.00,1125,1529,6.00,1559,1535,-24.00,0.00,0.00,-2,1500-1559,0.00,,0.00,219.00,200.00,184.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N292AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0735,0728,-7.00,0.00,0.00,-1,0700-0759,20.00,0748,1020,4.00,1020,1024,4.00,4.00,0.00,0,1000-1059,0.00,,0.00,225.00,236.00,212.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N293AK,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2154,-1.00,0.00,0.00,-1,2100-2159,28.00,2222,0033,5.00,0031,0038,7.00,7.00,0.00,0,0001-0559,0.00,,0.00,216.00,224.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N298AK,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1950,1949,-1.00,0.00,0.00,-1,1900-1959,17.00,2006,0009,4.00,0009,0013,4.00,4.00,0.00,0,0001-0559,0.00,,0.00,319.00,324.00,303.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N305AS,145,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1320,1405,45.00,45.00,1.00,3,1300-1359,15.00,1420,1824,11.00,1759,1835,36.00,36.00,1.00,2,1700-1759,0.00,,0.00,219.00,210.00,184.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,36.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N305AS,147,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0936,1033,57.00,57.00,1.00,3,0900-0959,23.00,1056,1316,4.00,1222,1320,58.00,58.00,1.00,3,1200-1259,0.00,,0.00,226.00,227.00,200.00,1.00,1533.00,7,57.00,0.00,1.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N307AS,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0506,-14.00,0.00,0.00,-1,0001-0559,15.00,0521,0814,10.00,0841,0824,-17.00,0.00,0.00,-2,0800-0859,0.00,,0.00,141.00,138.00,113.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N307AS,80,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1315,1425,70.00,70.00,1.00,4,1300-1359,12.00,1437,1838,12.00,1748,1850,62.00,62.00,1.00,4,1700-1759,0.00,,0.00,213.00,205.00,181.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,62.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N307AS,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0920,1038,78.00,78.00,1.00,5,0900-0959,33.00,1111,1315,6.00,1157,1321,84.00,84.00,1.00,5,1100-1159,0.00,,0.00,217.00,223.00,184.00,1.00,1448.00,6,78.00,0.00,6.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N309AS,186,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1130,1300,90.00,90.00,1.00,6,1100-1159,14.00,1314,1605,15.00,1455,1620,85.00,85.00,1.00,5,1400-1459,0.00,,0.00,145.00,140.00,111.00,1.00,909.00,4,0.00,0.00,0.00,0.00,85.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N309AS,81,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0904,1024,80.00,80.00,1.00,5,0900-0959,26.00,1050,1158,4.00,1034,1202,88.00,88.00,1.00,5,1000-1059,0.00,,0.00,150.00,158.00,128.00,1.00,909.00,4,80.00,0.00,8.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N315AS,225,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2314,19.00,19.00,1.00,1,2200-2259,20.00,2334,0143,7.00,0125,0150,25.00,25.00,1.00,1,0001-0559,0.00,,0.00,210.00,216.00,189.00,1.00,1448.00,6,19.00,0.00,6.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N315AS,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0818,18.00,18.00,1.00,1,0800-0859,10.00,0828,1240,9.00,1232,1249,17.00,17.00,1.00,1,1200-1259,0.00,,0.00,212.00,211.00,192.00,1.00,1448.00,6,17.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N407AS,58,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1340,1331,-9.00,0.00,0.00,-1,1300-1359,9.00,1340,1636,10.00,1700,1646,-14.00,0.00,0.00,-1,1700-1759,0.00,,0.00,140.00,135.00,116.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N407AS,63,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1120,1111,-9.00,0.00,0.00,-1,1100-1159,18.00,1129,1224,3.00,1244,1227,-17.00,0.00,0.00,-2,1200-1259,0.00,,0.00,144.00,136.00,115.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N428AS,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2135,2215,40.00,40.00,1.00,2,2100-2159,22.00,2237,2335,4.00,2259,2339,40.00,40.00,1.00,2,2200-2259,0.00,,0.00,144.00,144.00,118.00,1.00,861.00,4,18.00,0.00,0.00,0.00,22.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N457AS,192,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0129,0124,-5.00,0.00,0.00,-1,0001-0559,9.00,0133,0717,9.00,0750,0726,-24.00,0.00,0.00,-2,0700-0759,0.00,,0.00,321.00,302.00,284.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N461AS,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2040,2046,6.00,6.00,0.00,0,2000-2059,16.00,2102,2320,3.00,2323,2323,0.00,0.00,0.00,0,2300-2359,0.00,,0.00,223.00,217.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N467AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2240,2307,27.00,27.00,1.00,1,2200-2259,22.00,2329,0038,5.00,0007,0043,36.00,36.00,1.00,2,0001-0559,0.00,,0.00,147.00,156.00,129.00,1.00,909.00,4,0.00,0.00,9.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N474AS,154,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0033,0022,-11.00,0.00,0.00,-1,0001-0559,11.00,0033,0439,6.00,0505,0445,-20.00,0.00,0.00,-2,0001-0559,0.00,,0.00,212.00,203.00,186.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N478AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0226,0230,4.00,4.00,0.00,0,0001-0559,11.00,0241,0640,6.00,0700,0646,-14.00,0.00,0.00,-1,0700-0759,0.00,,0.00,214.00,196.00,179.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N479AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1558,58.00,58.00,1.00,3,1500-1559,23.00,1621,1826,8.00,1735,1834,59.00,59.00,1.00,3,1700-1759,0.00,,0.00,215.00,216.00,185.00,1.00,1448.00,6,58.00,0.00,1.00,0.00,0.00,1521,23.00,23.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N479AS,248,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1929,1924,-5.00,0.00,0.00,-1,1900-1959,14.00,1938,2334,9.00,2359,2343,-16.00,0.00,0.00,-2,2300-2359,0.00,,0.00,210.00,199.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N492AS,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2107,,,,,,2100-2159,,,,,0520,,,,,,0001-0559,1.00,A,0.00,373.00,,,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N516AS,194,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0850,-10.00,0.00,0.00,-1,0900-0959,8.00,0858,0941,6.00,0956,0947,-9.00,0.00,0.00,-1,0900-0959,0.00,,0.00,56.00,57.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,6,17,1,6/17/2024 12:00:00 AM,AS,19930,AS,N516AS,194,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,0705,0659,-6.00,0.00,0.00,-1,0700-0759,10.00,0709,0754,3.00,0804,0757,-7.00,0.00,0.00,-1,0800-0859,0.00,,0.00,59.00,58.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
