YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N948AK,53,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1935,2035,60.00,60.00,1.00,4,1900-1959,28.00,2103,0039,5.00,2359,0044,45.00,45.00,1.00,3,2300-2359,0.00,,0.00,324.00,309.00,276.00,1.00,2304.00,10,0.00,0.00,0.00,0.00,45.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N963AK,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0551,-9.00,0.00,0.00,-1,0600-0659,25.00,0616,1036,7.00,1032,1043,11.00,11.00,0.00,0,1000-1059,0.00,,0.00,212.00,232.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N973AK,58,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1345,1344,-1.00,0.00,0.00,-1,1300-1359,16.00,1400,1703,6.00,1704,1709,5.00,5.00,0.00,0,1700-1759,0.00,,0.00,139.00,145.00,123.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N973AK,63,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1120,1144,24.00,24.00,1.00,1,1100-1159,27.00,1211,1301,2.00,1244,1303,19.00,19.00,1.00,1,1200-1259,0.00,,0.00,144.00,139.00,110.00,1.00,861.00,4,19.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N979AK,111,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2030,2023,-7.00,0.00,0.00,-1,2000-2059,22.00,2045,2243,5.00,2259,2248,-11.00,0.00,0.00,-1,2200-2259,0.00,,0.00,209.00,205.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,AS,19930,AS,N979AK,150,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2359,0022,23.00,23.00,1.00,1,2300-2359,15.00,0037,0642,16.00,0617,0658,41.00,41.00,1.00,2,0600-0659,0.00,,0.00,318.00,336.00,305.00,1.00,2345.00,10,23.00,0.00,18.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N304DU,507,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0121,-9.00,0.00,0.00,-1,0001-0559,12.00,0133,0551,11.00,0610,0602,-8.00,0.00,0.00,-1,0600-0659,0.00,,0.00,220.00,221.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N315DU,511,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2120,2156,36.00,36.00,1.00,2,2100-2159,10.00,2206,0012,5.00,2359,0017,18.00,18.00,1.00,1,2300-2359,0.00,,0.00,219.00,201.00,186.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3746H,445,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1959,1953,-6.00,0.00,0.00,-1,1900-1959,13.00,2006,2159,4.00,2232,2203,-29.00,0.00,0.00,-2,2200-2259,0.00,,0.00,213.00,190.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3746H,691,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0747,-13.00,0.00,0.00,-1,0800-0859,19.00,0806,1219,15.00,1235,1234,-1.00,0.00,0.00,-1,1200-1259,0.00,,0.00,215.00,227.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3752,331,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1751,-8.00,0.00,0.00,-1,1700-1759,19.00,1810,2008,5.00,2033,2013,-20.00,0.00,0.00,-2,2000-2059,0.00,,0.00,214.00,202.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3754A,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0552,-8.00,0.00,0.00,-1,0600-0659,13.00,0605,1022,16.00,1035,1038,3.00,3.00,0.00,0,1000-1059,0.00,,0.00,215.00,226.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3755D,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0055,0049,-6.00,0.00,0.00,-1,0001-0559,12.00,0101,0512,5.00,0526,0517,-9.00,0.00,0.00,-1,0001-0559,0.00,,0.00,211.00,208.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3757D,384,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1335,1328,-7.00,0.00,0.00,-1,1300-1359,18.00,1346,1800,7.00,1808,1807,-1.00,0.00,0.00,-1,1800-1859,0.00,,0.00,213.00,219.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N3757D,384,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0950,0947,-3.00,0.00,0.00,-1,0900-0959,30.00,1017,1213,3.00,1233,1216,-17.00,0.00,0.00,-2,1200-1259,0.00,,0.00,223.00,209.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N375DA,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2110,2141,31.00,31.00,1.00,2,2100-2159,12.00,2153,2348,9.00,2343,2357,14.00,14.00,0.00,0,2300-2359,0.00,,0.00,213.00,196.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N375DA,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1530,1525,-5.00,0.00,0.00,-1,1500-1559,27.00,1552,2005,10.00,2005,2015,10.00,10.00,0.00,0,2000-2059,0.00,,0.00,215.00,230.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N375DA,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1145,1154,9.00,9.00,0.00,0,1100-1159,21.00,1215,1406,5.00,1427,1411,-16.00,0.00,0.00,-2,1400-1459,0.00,,0.00,222.00,197.00,171.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N828DN,517,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1805,1802,-3.00,0.00,0.00,-1,1800-1859,12.00,1814,2029,5.00,2058,2034,-24.00,0.00,0.00,-2,2000-2059,0.00,,0.00,353.00,332.00,315.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N835DN,474,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1555,1559,4.00,4.00,0.00,0,1500-1559,15.00,1614,1831,4.00,1846,1835,-11.00,0.00,0.00,-1,1800-1859,0.00,,0.00,351.00,336.00,317.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N835DN,543,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2208,2205,-3.00,0.00,0.00,-1,2200-2259,14.00,2219,0612,5.00,0630,0617,-13.00,0.00,0.00,-1,0600-0659,0.00,,0.00,322.00,312.00,293.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,DL,19790,DL,N901DN,324,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0615,0606,-9.00,0.00,0.00,-1,0600-0659,12.00,0618,1437,8.00,1442,1445,3.00,3.00,0.00,0,1400-1459,0.00,,0.00,327.00,339.00,319.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,UA,19977,UA,N27511,2271,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2107,1137,870.00,870.00,1.00,12,2100-2159,17.00,1154,2021,9.00,0614,2030,856.00,856.00,1.00,12,0600-0659,0.00,,0.00,367.00,353.00,327.00,1.00,2846.00,11,0.00,0.00,118.00,0.00,738.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,UA,19977,UA,N37502,450,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1608,1602,-6.00,0.00,0.00,-1,1600-1659,26.00,1628,1932,3.00,1957,1935,-22.00,0.00,0.00,-2,1900-1959,0.00,,0.00,409.00,393.00,364.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,UA,19977,UA,N76533,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2346,0009,23.00,23.00,1.00,1,2300-2359,11.00,0020,0722,7.00,0705,0729,24.00,24.00,1.00,1,0700-0759,0.00,,0.00,319.00,320.00,302.00,1.00,2405.00,10,10.00,0.00,1.00,0.00,13.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,19,5,5/19/2023 12:00:00 AM,UA,19977,UA,N76533,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1912,1924,12.00,12.00,0.00,0,1900-1959,14.00,1938,2232,36.00,2247,2308,21.00,21.00,1.00,1,2200-2259,0.00,,0.00,335.00,344.00,294.00,1.00,2405.00,10,12.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AA,19805,AA,N378SC,1309,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2316,2320,4.00,4.00,0.00,0,2300-2359,37.00,2357,0839,9.00,0832,0848,16.00,16.00,1.00,1,0800-0859,0.00,,0.00,376.00,388.00,342.00,1.00,2846.00,11,4.00,0.00,12.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AA,19805,AA,N378SC,1309,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1835,1831,-4.00,0.00,0.00,-1,1800-1859,21.00,1852,2150,5.00,2216,2155,-21.00,0.00,0.00,-2,2200-2259,0.00,,0.00,401.00,384.00,358.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AA,19805,AA,N467AL,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2145,0137,232.00,232.00,1.00,12,2100-2159,14.00,0151,1117,12.00,0721,1129,248.00,248.00,1.00,12,0700-0759,0.00,,0.00,396.00,412.00,386.00,1.00,3043.00,11,232.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AA,19805,AA,N467AL,399,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1642,1656,14.00,14.00,0.00,0,1600-1659,27.00,1723,2025,7.00,2035,2032,-3.00,0.00,0.00,-1,2000-2059,0.00,,0.00,413.00,396.00,362.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N263AK,100,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1200,1150,-10.00,0.00,0.00,-1,1200-1259,14.00,1204,1628,9.00,1629,1637,8.00,8.00,0.00,0,1600-1659,0.00,,0.00,209.00,227.00,204.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N274AK,114,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1300,1305,5.00,5.00,0.00,0,1300-1359,20.00,1325,1745,12.00,1729,1757,28.00,28.00,1.00,1,1700-1759,0.00,,0.00,209.00,232.00,200.00,1.00,1448.00,6,0.00,0.00,28.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N274AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,2350,2350,0.00,0.00,0.00,0,2300-2359,10.00,2400,0435,3.00,0430,0438,8.00,8.00,0.00,0,0001-0559,0.00,,0.00,220.00,228.00,215.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N274AK,59,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0800,0758,-2.00,0.00,0.00,-1,0800-0859,19.00,0817,1011,5.00,1036,1016,-20.00,0.00,0.00,-2,1000-1059,0.00,,0.00,216.00,198.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N274AK,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1830,1905,35.00,35.00,1.00,2,1800-1859,11.00,1916,2105,5.00,2100,2110,10.00,10.00,0.00,0,2100-2159,0.00,,0.00,210.00,185.00,169.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N280AK,269,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1905,1859,-6.00,0.00,0.00,-1,1900-1959,15.00,1914,2214,5.00,2250,2219,-31.00,0.00,0.00,-2,2200-2259,0.00,,0.00,285.00,260.00,240.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N283AK,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0654,-6.00,0.00,0.00,-1,0700-0759,13.00,0707,1127,11.00,1130,1138,8.00,8.00,0.00,0,1100-1159,0.00,,0.00,210.00,224.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N290AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0240,0252,12.00,12.00,0.00,0,0001-0559,8.00,0300,0714,12.00,0715,0726,11.00,11.00,0.00,0,0700-0759,0.00,,0.00,215.00,214.00,194.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N294AK,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0055,0052,-3.00,0.00,0.00,-1,0001-0559,14.00,0106,0521,8.00,0522,0529,7.00,7.00,0.00,0,0001-0559,0.00,,0.00,207.00,217.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N294AK,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1640,1640,0.00,0.00,0.00,0,1600-1659,15.00,1655,1847,5.00,1912,1852,-20.00,0.00,0.00,-2,1900-1959,0.00,,0.00,212.00,192.00,172.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N296AK,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1930,1921,-9.00,0.00,0.00,-1,1900-1959,13.00,1934,2354,9.00,2354,0003,9.00,9.00,0.00,0,2300-2359,0.00,,0.00,204.00,222.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N296AK,137,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1545,1541,-4.00,0.00,0.00,-1,1500-1559,16.00,1557,1751,5.00,1817,1756,-21.00,0.00,0.00,-2,1800-1859,0.00,,0.00,212.00,195.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N303AS,134,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1725,-5.00,0.00,0.00,-1,1700-1759,11.00,1736,2153,12.00,2200,2205,5.00,5.00,0.00,0,2200-2259,0.00,,0.00,210.00,220.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N303AS,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0753,-7.00,0.00,0.00,-1,0800-0859,8.00,0801,1108,8.00,1125,1116,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,145.00,143.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N303AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1205,1216,11.00,11.00,0.00,0,1200-1259,18.00,1234,1434,4.00,1435,1438,3.00,3.00,0.00,0,1400-1459,0.00,,0.00,210.00,202.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,5,20,6,5/20/2023 12:00:00 AM,AS,19930,AS,N306AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2135,2210,35.00,35.00,1.00,2,2100-2159,18.00,2228,2320,4.00,2305,2324,19.00,19.00,1.00,1,2300-2359,0.00,,0.00,150.00,134.00,112.00,1.00,909.00,4,19.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
