YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,3,9,19,4,9/19/2024 12:00:00 AM,AS,19930,AS,N976AK,228,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1755,1851,56.00,56.00,1.00,3,1700-1759,21.00,1912,2202,5.00,2038,2207,89.00,89.00,1.00,5,2000-2059,0.00,,0.00,223.00,256.00,230.00,1.00,1448.00,6,56.00,0.00,33.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,AS,19930,AS,N976AK,246,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2355,0027,32.00,32.00,1.00,2,2300-2359,18.00,0045,0420,6.00,0421,0426,5.00,5.00,0.00,0,0001-0559,0.00,,0.00,206.00,179.00,155.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,AS,19930,AS,N982AK,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2037,2029,-8.00,0.00,0.00,-1,2000-2059,18.00,2047,2337,3.00,2326,2340,14.00,14.00,0.00,0,2300-2359,0.00,,0.00,229.00,251.00,230.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N102DU,2408,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0130,0.00,0.00,0.00,0,0001-0559,16.00,0146,0547,8.00,0620,0555,-25.00,0.00,0.00,-2,0600-0659,0.00,,0.00,230.00,205.00,181.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N109DU,1061,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1530,1556,26.00,26.00,1.00,1,1500-1559,16.00,1612,2005,19.00,2022,2024,2.00,2.00,0.00,0,2000-2059,0.00,,0.00,232.00,208.00,173.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N109DU,1061,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1140,1137,-3.00,0.00,0.00,-1,1100-1159,22.00,1159,1450,4.00,1438,1454,16.00,16.00,1.00,1,1400-1459,0.00,,0.00,238.00,257.00,231.00,1.00,1533.00,7,0.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N109DU,2186,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2130,2135,5.00,5.00,0.00,0,2100-2159,19.00,2154,0046,5.00,0026,0051,25.00,25.00,1.00,1,0001-0559,0.00,,0.00,236.00,256.00,232.00,1.00,1533.00,7,0.00,0.00,25.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3734B,936,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2225,2220,-5.00,0.00,0.00,-1,2200-2259,23.00,2243,0123,3.00,0104,0126,22.00,22.00,1.00,1,0001-0559,0.00,,0.00,219.00,246.00,220.00,1.00,1448.00,6,0.00,0.00,22.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3739P,1205,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1730,1729,-1.00,0.00,0.00,-1,1700-1759,14.00,1743,1912,2.00,1910,1914,4.00,4.00,0.00,0,1900-1959,0.00,,0.00,160.00,165.00,149.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3740C,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0602,0555,-7.00,0.00,0.00,-1,0600-0659,16.00,0611,0952,11.00,1045,1003,-42.00,0.00,0.00,-2,1000-1059,0.00,,0.00,223.00,188.00,161.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3740C,931,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1940,2006,26.00,26.00,1.00,1,1900-1959,20.00,2026,2309,3.00,2219,2312,53.00,53.00,1.00,3,2200-2259,0.00,,0.00,219.00,246.00,223.00,1.00,1448.00,6,0.00,0.00,27.00,0.00,26.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3761R,928,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1715,1715,0.00,0.00,0.00,0,1700-1759,8.00,1723,2100,9.00,2150,2109,-41.00,0.00,0.00,-2,2100-2159,0.00,,0.00,215.00,174.00,157.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3761R,928,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,1329,-1.00,0.00,0.00,-1,1300-1359,13.00,1342,1624,3.00,1616,1627,11.00,11.00,0.00,0,1600-1659,0.00,,0.00,226.00,238.00,222.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3769L,922,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1400,1358,-2.00,0.00,0.00,-1,1400-1459,10.00,1408,1746,4.00,1832,1750,-42.00,0.00,0.00,-2,1800-1859,0.00,,0.00,212.00,172.00,158.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N3769L,922,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1010,1003,-7.00,0.00,0.00,-1,1000-1059,31.00,1034,1305,3.00,1302,1308,6.00,6.00,0.00,0,1300-1359,0.00,,0.00,232.00,245.00,211.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N378DA,930,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1045,1035,-10.00,0.00,0.00,-1,1000-1059,16.00,1051,1430,10.00,1515,1440,-35.00,0.00,0.00,-2,1500-1559,0.00,,0.00,210.00,185.00,159.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N378DA,930,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0710,0700,-10.00,0.00,0.00,-1,0700-0759,31.00,0731,0950,5.00,0950,0955,5.00,5.00,0.00,0,0900-0959,0.00,,0.00,220.00,235.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N387DA,2878,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0710,0701,-9.00,0.00,0.00,-1,0700-0759,9.00,0710,1001,21.00,1045,1022,-23.00,0.00,0.00,-2,1000-1059,0.00,,0.00,155.00,141.00,111.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N393DA,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0035,0024,-11.00,0.00,0.00,-1,0001-0559,14.00,0038,0426,11.00,0503,0437,-26.00,0.00,0.00,-2,0001-0559,0.00,,0.00,208.00,193.00,168.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N872DN,447,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0600,0601,1.00,1.00,0.00,0,0600-0659,13.00,0614,1414,5.00,1430,1419,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,330.00,318.00,300.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N893DN,411,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2205,2203,-2.00,0.00,0.00,-1,2200-2259,14.00,2217,0036,3.00,0055,0039,-16.00,0.00,0.00,-2,0001-0559,0.00,,0.00,350.00,336.00,319.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N920DU,1151,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2120,2119,-1.00,0.00,0.00,-1,2100-2159,14.00,2133,0510,5.00,0546,0515,-31.00,0.00,0.00,-2,0001-0559,0.00,,0.00,326.00,296.00,277.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,DL,19790,DL,N920DU,377,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1555,1625,30.00,30.00,1.00,2,1500-1559,18.00,1643,1859,3.00,1850,1902,12.00,12.00,0.00,0,1800-1859,0.00,,0.00,355.00,337.00,316.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N17327,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2345,2343,-2.00,0.00,0.00,-1,2300-2359,13.00,2356,0636,7.00,0701,0643,-18.00,0.00,0.00,-2,0700-0759,0.00,,0.00,316.00,300.00,280.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N17327,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1849,-11.00,0.00,0.00,-1,1900-1959,17.00,1906,2229,3.00,2241,2232,-9.00,0.00,0.00,-1,2200-2259,0.00,,0.00,341.00,343.00,323.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N27253,2390,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1245,1242,-3.00,0.00,0.00,-1,1200-1259,22.00,1304,1621,3.00,1630,1624,-6.00,0.00,0.00,-1,1600-1659,0.00,,0.00,405.00,402.00,377.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N27253,531,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2359,2351,-8.00,0.00,0.00,-1,2300-2359,14.00,0005,0832,34.00,0908,0906,-2.00,0.00,0.00,-1,0900-0959,0.00,,0.00,369.00,375.00,327.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N27503,2271,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2116,11.00,11.00,0.00,0,2100-2159,16.00,2132,0606,21.00,0614,0627,13.00,13.00,0.00,0,0600-0659,0.00,,0.00,369.00,371.00,334.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N27503,450,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1610,1605,-5.00,0.00,0.00,-1,1600-1659,25.00,1630,1935,4.00,1955,1939,-16.00,0.00,0.00,-2,1900-1959,0.00,,0.00,405.00,394.00,365.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N37555,1759,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2127,17.00,17.00,1.00,1,2100-2159,12.00,2139,0617,12.00,0617,0629,12.00,12.00,0.00,0,0600-0659,0.00,,0.00,367.00,362.00,338.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N37555,2023,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1620,1619,-1.00,0.00,0.00,-1,1600-1659,31.00,1650,1941,3.00,1953,1944,-9.00,0.00,0.00,-1,1900-1959,0.00,,0.00,393.00,385.00,351.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N47293,1047,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,2232,2233,1.00,1.00,0.00,0,2200-2259,14.00,2247,0806,13.00,0822,0819,-3.00,0.00,0.00,-1,0800-0859,0.00,,0.00,410.00,406.00,379.00,1.00,3266.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,19,4,9/19/2024 12:00:00 AM,UA,19977,UA,N47293,1552,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1630,1625,-5.00,0.00,0.00,-1,1600-1659,15.00,1640,2040,3.00,2049,2043,-6.00,0.00,0.00,-1,2000-2059,0.00,,0.00,439.00,438.00,420.00,1.00,3266.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AA,19805,AA,N452AN,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2047,2044,-3.00,0.00,0.00,-1,2000-2059,12.00,2056,0547,10.00,0616,0557,-19.00,0.00,0.00,-2,0600-0659,0.00,,0.00,389.00,373.00,351.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AA,19805,AA,N452AN,399,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1507,1506,-1.00,0.00,0.00,-1,1500-1559,15.00,1521,1902,4.00,1904,1906,2.00,2.00,0.00,0,1900-1959,0.00,,0.00,417.00,420.00,401.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N247AK,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1450,-10.00,0.00,0.00,-1,1500-1559,19.00,1509,1728,4.00,1743,1732,-11.00,0.00,0.00,-1,1700-1759,0.00,,0.00,223.00,222.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N247AK,90,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1843,1835,-8.00,0.00,0.00,-1,1800-1859,10.00,1845,2240,7.00,2310,2247,-23.00,0.00,0.00,-2,2300-2359,0.00,,0.00,207.00,192.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N251AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1759,1756,-3.00,0.00,0.00,-1,1700-1759,19.00,1815,2042,4.00,2050,2046,-4.00,0.00,0.00,-1,2000-2059,0.00,,0.00,231.00,230.00,207.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N265AK,319,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2307,12.00,12.00,0.00,0,2200-2259,18.00,2325,0144,4.00,0135,0148,13.00,13.00,0.00,0,0001-0559,0.00,,0.00,220.00,221.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N270AK,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1225,1241,16.00,16.00,1.00,1,1200-1259,17.00,1258,1518,5.00,1510,1523,13.00,13.00,0.00,0,1500-1559,0.00,,0.00,225.00,222.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N270AK,227,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1625,1627,2.00,2.00,0.00,0,1600-1659,12.00,1639,2034,9.00,2050,2043,-7.00,0.00,0.00,-1,2000-2059,0.00,,0.00,205.00,196.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N275AK,169,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2130,2138,8.00,8.00,0.00,0,2100-2159,25.00,2203,0221,5.00,0158,0226,28.00,28.00,1.00,1,0001-0559,0.00,,0.00,328.00,348.00,318.00,1.00,2345.00,10,0.00,0.00,20.00,0.00,8.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N282AK,52,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0506,6.00,6.00,0.00,0,0001-0559,9.00,0515,0902,11.00,0924,0913,-11.00,0.00,0.00,-1,0900-0959,0.00,,0.00,204.00,187.00,167.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N283AK,102,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0153,-2.00,0.00,0.00,-1,0001-0559,10.00,0203,0542,9.00,0619,0551,-28.00,0.00,0.00,-2,0600-0659,0.00,,0.00,204.00,178.00,159.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N285AK,145,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1313,1324,11.00,11.00,0.00,0,1300-1359,10.00,1334,1734,25.00,1757,1759,2.00,2.00,0.00,0,1700-1759,0.00,,0.00,224.00,215.00,180.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,9,20,5,9/20/2024 12:00:00 AM,AS,19930,AS,N285AK,147,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0921,0932,11.00,11.00,0.00,0,0900-0959,19.00,0951,1226,4.00,1213,1230,17.00,17.00,1.00,1,1200-1259,0.00,,0.00,232.00,238.00,215.00,1.00,1533.00,7,11.00,0.00,6.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
