YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0904,0856,-8.00,0.00,0.00,-1,0900-0959,12.00,0908,1019,3.00,1037,1022,-15.00,0.00,0.00,-1,1000-1059,0.00,,0.00,93.00,86.00,71.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1129,1115,-14.00,0.00,0.00,-1,1100-1159,10.00,1125,1243,5.00,1300,1248,-12.00,0.00,0.00,-1,1300-1359,0.00,,0.00,91.00,93.00,78.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1910,1911,1.00,1.00,0.00,0,1900-1959,8.00,1919,2037,3.00,2051,2040,-11.00,0.00,0.00,-1,2000-2059,0.00,,0.00,101.00,89.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2148,2143,-5.00,0.00,0.00,-1,2100-2159,9.00,2152,2217,5.00,2229,2222,-7.00,0.00,0.00,-1,2200-2259,0.00,,0.00,41.00,39.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1557,1531,-26.00,0.00,0.00,-2,1500-1559,12.00,1543,1631,4.00,1655,1635,-20.00,0.00,0.00,-2,1600-1659,0.00,,0.00,58.00,64.00,48.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N585AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1400,1347,-13.00,0.00,0.00,-1,1400-1459,13.00,1400,1441,4.00,1500,1445,-15.00,0.00,0.00,-1,1500-1559,0.00,,0.00,60.00,58.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N586AS,165,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0835,0828,-7.00,0.00,0.00,-1,0800-0859,27.00,0855,1155,4.00,1200,1159,-1.00,0.00,0.00,-1,1200-1259,0.00,,0.00,325.00,331.00,300.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N586AS,293,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1300,1258,-2.00,0.00,0.00,-1,1300-1359,12.00,1310,1706,10.00,1731,1716,-15.00,0.00,0.00,-1,1700-1759,0.00,,0.00,211.00,198.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N596AS,545,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2355,0003,8.00,8.00,0.00,0,2300-2359,15.00,0018,0238,6.00,0224,0244,20.00,20.00,1.00,1,0001-0559,0.00,,0.00,209.00,221.00,200.00,1.00,1448.00,6,8.00,0.00,12.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N607AS,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0149,-6.00,0.00,0.00,-1,0001-0559,18.00,0207,0603,8.00,0620,0611,-9.00,0.00,0.00,-1,0600-0659,0.00,,0.00,205.00,202.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N607AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,,,,,,1300-1359,,,,,1423,,,,,,1400-1459,1.00,A,0.00,53.00,,,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N607AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1001,0949,-12.00,0.00,0.00,-1,1000-1059,12.00,1001,1045,4.00,1058,1049,-9.00,0.00,0.00,-1,1000-1059,0.00,,0.00,57.00,60.00,44.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N607AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0740,0739,-1.00,0.00,0.00,-1,0700-0759,22.00,0801,0912,4.00,0911,0916,5.00,5.00,0.00,0,0900-0959,0.00,,0.00,151.00,157.00,131.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N607AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1148,,,,,,1100-1159,,,,,1240,,,,,,1200-1259,1.00,A,0.00,52.00,,,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N609AS,126,10245,1024502,30245,AKN,"King Salmon, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1220,1158,-22.00,0.00,0.00,-2,1200-1259,,,,,1325,,,,,,1300-1359,1.00,A,0.00,65.00,,,1.00,288.00,2,,,,,,1158,46.00,46.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N609AS,126,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10245,1024502,30245,AKN,"King Salmon, AK",AK,02,Alaska,1,1014,0959,-15.00,0.00,0.00,-1,1000-1059,7.00,1006,1052,4.00,1122,1056,-26.00,0.00,0.00,-2,1100-1159,0.00,,0.00,68.00,57.00,46.00,1.00,288.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N609AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0710,0701,-9.00,0.00,0.00,-1,0700-0759,8.00,0709,0750,16.00,0806,0806,0.00,0.00,0.00,0,0800-0859,0.00,,0.00,56.00,65.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N611AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2040,2043,3.00,3.00,0.00,0,2000-2059,9.00,2052,2218,4.00,2222,2222,0.00,0.00,0.00,0,2200-2259,0.00,,0.00,102.00,99.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N611AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1729,1735,6.00,6.00,0.00,0,1700-1759,11.00,1746,1824,4.00,1820,1828,8.00,8.00,0.00,0,1800-1859,0.00,,0.00,51.00,53.00,38.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N611AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1540,1540,0.00,0.00,0.00,0,1500-1559,19.00,1559,1645,4.00,1641,1649,8.00,8.00,0.00,0,1600-1659,0.00,,0.00,121.00,129.00,106.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N611AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1908,1915,7.00,7.00,0.00,0,1900-1959,16.00,1931,1953,5.00,1950,1958,8.00,8.00,0.00,0,1900-1959,0.00,,0.00,42.00,43.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N612AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0545,0538,-7.00,0.00,0.00,-1,0001-0559,13.00,0551,0809,4.00,0820,0813,-7.00,0.00,0.00,-1,0800-0859,0.00,,0.00,215.00,215.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N612AS,226,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1400,1342,-18.00,0.00,0.00,-2,1400-1459,29.00,1411,1811,9.00,1831,1820,-11.00,0.00,0.00,-1,1800-1859,0.00,,0.00,211.00,218.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N612AS,279,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1105,1104,-1.00,0.00,0.00,-1,1100-1159,12.00,1116,1159,5.00,1205,1204,-1.00,0.00,0.00,-1,1200-1259,0.00,,0.00,60.00,60.00,43.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N612AS,57,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0910,0906,-4.00,0.00,0.00,-1,0900-0959,8.00,0914,0957,4.00,1011,1001,-10.00,0.00,0.00,-1,1000-1059,0.00,,0.00,61.00,55.00,43.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N613AS,231,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1337,1336,-1.00,0.00,0.00,-1,1300-1359,11.00,1347,1642,9.00,1700,1651,-9.00,0.00,0.00,-1,1700-1759,0.00,,0.00,143.00,135.00,115.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N613AS,232,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1120,1116,-4.00,0.00,0.00,-1,1100-1159,15.00,1131,1239,5.00,1249,1244,-5.00,0.00,0.00,-1,1200-1259,0.00,,0.00,149.00,148.00,128.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0725,-10.00,0.00,0.00,-1,0700-0759,14.00,0739,0900,5.00,0916,0905,-11.00,0.00,0.00,-1,0900-0959,0.00,,0.00,101.00,100.00,81.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1006,0947,-19.00,0.00,0.00,-2,1000-1059,21.00,1008,1033,4.00,1050,1037,-13.00,0.00,0.00,-1,1000-1059,0.00,,0.00,44.00,50.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1319,1311,-8.00,0.00,0.00,-1,1300-1359,10.00,1321,1546,17.00,1617,1603,-14.00,0.00,0.00,-1,1600-1659,0.00,,0.00,118.00,112.00,85.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1138,1120,-18.00,0.00,0.00,-2,1100-1159,10.00,1130,1200,5.00,1231,1205,-26.00,0.00,0.00,-2,1200-1259,0.00,,0.00,53.00,45.00,30.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2022,2020,-2.00,0.00,0.00,-1,2000-2059,8.00,2028,2114,4.00,2118,2118,0.00,0.00,0.00,0,2100-2159,0.00,,0.00,56.00,58.00,46.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N615AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1835,1828,-7.00,0.00,0.00,-1,1800-1859,20.00,1848,1933,4.00,1937,1937,0.00,0.00,0.00,0,1900-1959,0.00,,0.00,122.00,129.00,105.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N618AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0708,,,,,,0700-0759,,,,,0807,,,,,,0800-0859,1.00,A,0.00,59.00,,,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N618AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0852,1903,611.00,611.00,1.00,12,0800-0859,5.00,1908,2136,7.00,1150,2143,593.00,593.00,1.00,12,1100-1159,0.00,,0.00,118.00,100.00,88.00,1.00,680.00,3,593.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N619AS,100,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1215,1207,-8.00,0.00,0.00,-1,1200-1259,9.00,1216,1616,6.00,1645,1622,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,210.00,195.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N622AS,123,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1500,1542,42.00,42.00,1.00,2,1500-1559,12.00,1554,1947,7.00,1930,1954,24.00,24.00,1.00,1,1900-1959,0.00,,0.00,210.00,192.00,173.00,1.00,1448.00,6,24.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N622AS,194,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1005,0935,-30.00,0.00,0.00,-2,1000-1059,8.00,0943,1026,3.00,1100,1029,-31.00,0.00,0.00,-2,1100-1159,0.00,,0.00,55.00,54.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N622AS,194,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,0810,0802,-8.00,0.00,0.00,-1,0800-0859,10.00,0812,0853,3.00,0910,0856,-14.00,0.00,0.00,-1,0900-0959,0.00,,0.00,60.00,54.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N644AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0028,-2.00,0.00,0.00,-1,0001-0559,15.00,0043,0436,9.00,0501,0445,-16.00,0.00,0.00,-2,0001-0559,0.00,,0.00,211.00,197.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N644AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1820,1814,-6.00,0.00,0.00,-1,1800-1859,6.00,1820,1902,2.00,1919,1904,-15.00,0.00,0.00,-1,1900-1959,0.00,,0.00,59.00,50.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N644AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1310,1318,8.00,8.00,0.00,0,1300-1359,9.00,1327,1542,3.00,1545,1545,0.00,0.00,0.00,0,1500-1559,0.00,,0.00,215.00,207.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N705AL,149,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2135,2159,24.00,24.00,1.00,1,2100-2159,43.00,2242,0059,4.00,0008,0103,55.00,55.00,1.00,3,0001-0559,0.00,,0.00,213.00,244.00,197.00,1.00,1448.00,6,0.00,0.00,31.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N709AL,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2240,2303,23.00,23.00,1.00,1,2200-2259,29.00,2332,0152,4.00,0115,0156,41.00,41.00,1.00,2,0001-0559,0.00,,0.00,215.00,233.00,200.00,1.00,1448.00,6,23.00,0.00,18.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N912AK,101,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0800,0757,-3.00,0.00,0.00,-1,0800-0859,24.00,0821,1036,3.00,1035,1039,4.00,4.00,0.00,0,1000-1059,0.00,,0.00,215.00,222.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N912AK,151,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1145,1144,-1.00,0.00,0.00,-1,1100-1159,12.00,1156,1551,15.00,1615,1606,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,210.00,202.00,175.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,5,19,7,5/19/2024 12:00:00 AM,AS,19930,AS,N913AK,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,1104,184.00,184.00,1.00,12,0800-0859,22.00,1126,1524,6.00,1231,1530,179.00,179.00,1.00,11,1200-1259,0.00,,0.00,211.00,206.00,178.00,1.00,1448.00,6,179.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
