YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N512AS,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1900,1857,-3.00,0.00,0.00,-1,1900-1959,17.00,1914,2036,6.00,2030,2042,12.00,12.00,0.00,0,2000-2059,0.00,,0.00,150.00,165.00,142.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N513AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0556,-4.00,0.00,0.00,-1,0600-0659,22.00,0618,0845,4.00,0844,0849,5.00,5.00,0.00,0,0800-0859,0.00,,0.00,224.00,233.00,207.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N513AS,254,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1615,15.00,15.00,1.00,1,1600-1659,18.00,1633,2019,10.00,2029,2029,0.00,0.00,0.00,0,2000-2059,0.00,,0.00,209.00,194.00,166.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N520AS,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0800,0.00,0.00,0.00,0,0800-0859,15.00,0815,1200,10.00,1228,1210,-18.00,0.00,0.00,-2,1200-1259,0.00,,0.00,208.00,190.00,165.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N524AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1745,1738,-7.00,0.00,0.00,-1,1700-1759,10.00,1748,1850,4.00,1904,1854,-10.00,0.00,0.00,-1,1900-1959,0.00,,0.00,79.00,76.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N524AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1959,2004,5.00,5.00,0.00,0,1900-1959,16.00,2020,2114,5.00,2109,2119,10.00,10.00,0.00,0,2100-2159,0.00,,0.00,70.00,75.00,54.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N524AS,59,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0810,0804,-6.00,0.00,0.00,-1,0800-0859,18.00,0822,1051,12.00,1059,1103,4.00,4.00,0.00,0,1000-1059,0.00,,0.00,229.00,239.00,209.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N524AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1547,1526,-21.00,0.00,0.00,-2,1500-1559,9.00,1535,1616,6.00,1645,1622,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,58.00,56.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N524AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1350,1337,-13.00,0.00,0.00,-1,1300-1359,11.00,1348,1433,3.00,1451,1436,-15.00,0.00,0.00,-1,1400-1459,0.00,,0.00,61.00,59.00,45.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,104,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0910,0855,-15.00,0.00,0.00,-1,0900-0959,9.00,0904,0944,5.00,1009,0949,-20.00,0.00,0.00,-2,1000-1059,0.00,,0.00,59.00,54.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,105,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,0710,0706,-4.00,0.00,0.00,-1,0700-0759,28.00,0734,0818,3.00,0812,0821,9.00,9.00,0.00,0,0800-0859,0.00,,0.00,62.00,75.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,138,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2215,2213,-2.00,0.00,0.00,-1,2200-2259,10.00,2223,0709,41.00,0734,0750,16.00,16.00,1.00,1,0700-0759,0.00,,0.00,379.00,397.00,346.00,1.00,2846.00,11,0.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1530,1526,-4.00,0.00,0.00,-1,1500-1559,8.00,1534,1652,3.00,1705,1655,-10.00,0.00,0.00,-1,1700-1759,0.00,,0.00,95.00,89.00,78.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1754,-5.00,0.00,0.00,-1,1700-1759,3.00,1757,1829,5.00,1848,1834,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,49.00,40.00,32.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1944,1924,-20.00,0.00,0.00,-2,1900-1959,7.00,1931,2049,4.00,2112,2053,-19.00,0.00,0.00,-2,2100-2159,0.00,,0.00,88.00,89.00,78.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,76,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,1110,1103,-7.00,0.00,0.00,-1,1100-1159,14.00,1117,1216,3.00,1227,1219,-8.00,0.00,0.00,-1,1200-1259,0.00,,0.00,77.00,76.00,59.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N534AS,77,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1327,1315,-12.00,0.00,0.00,-1,1300-1359,19.00,1334,1417,3.00,1430,1420,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,63.00,65.00,43.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N535AS,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0134,0137,3.00,3.00,0.00,0,0001-0559,16.00,0153,0556,10.00,0600,0606,6.00,6.00,0.00,0,0600-0659,0.00,,0.00,206.00,209.00,183.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N548AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0149,-6.00,0.00,0.00,-1,0001-0559,12.00,0201,0550,17.00,0620,0607,-13.00,0.00,0.00,-1,0600-0659,0.00,,0.00,205.00,198.00,169.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N551AS,72,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0545,0537,-8.00,0.00,0.00,-1,0001-0559,12.00,0549,0711,3.00,0730,0714,-16.00,0.00,0.00,-2,0700-0759,0.00,,0.00,105.00,97.00,82.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N551AS,75,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0758,-17.00,0.00,0.00,-2,0800-0859,10.00,0808,0933,4.00,1000,0937,-23.00,0.00,0.00,-2,1000-1059,0.00,,0.00,105.00,99.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N551AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1535,1633,58.00,58.00,1.00,3,1500-1559,16.00,1649,1808,4.00,1719,1812,53.00,53.00,1.00,3,1700-1759,0.00,,0.00,104.00,99.00,79.00,1.00,626.00,3,53.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N551AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1846,31.00,31.00,1.00,2,1800-1859,8.00,1854,2019,4.00,1958,2023,25.00,25.00,1.00,1,1900-1959,0.00,,0.00,103.00,97.00,85.00,1.00,626.00,3,0.00,0.00,0.00,0.00,25.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N552AS,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1215,1219,4.00,4.00,0.00,0,1200-1259,10.00,1229,1626,10.00,1659,1636,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,224.00,197.00,177.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N552AS,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0825,0812,-13.00,0.00,0.00,-1,0800-0859,24.00,0836,1105,5.00,1115,1110,-5.00,0.00,0.00,-1,1100-1159,0.00,,0.00,230.00,238.00,209.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N557AS,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,1940,-15.00,0.00,0.00,-1,1900-1959,28.00,2008,0037,6.00,0028,0043,15.00,15.00,1.00,1,0001-0559,0.00,,0.00,333.00,363.00,329.00,1.00,2345.00,10,0.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N558AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1800,1823,23.00,23.00,1.00,1,1800-1859,9.00,1832,2115,5.00,2048,2120,32.00,32.00,1.00,2,2000-2059,0.00,,0.00,228.00,237.00,223.00,1.00,1533.00,7,11.00,0.00,9.00,0.00,12.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N560AS,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2117,2254,97.00,97.00,1.00,6,2100-2159,16.00,2310,0147,4.00,2359,0151,112.00,112.00,1.00,7,2300-2359,0.00,,0.00,222.00,237.00,217.00,1.00,1448.00,6,97.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N562AS,96,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0345,0339,-6.00,0.00,0.00,-1,0001-0559,10.00,0349,0727,14.00,0813,0741,-32.00,0.00,0.00,-2,0800-0859,0.00,,0.00,208.00,182.00,158.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N565AS,100,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1200,1159,-1.00,0.00,0.00,-1,1200-1259,15.00,1214,1604,8.00,1628,1612,-16.00,0.00,0.00,-2,1600-1659,0.00,,0.00,208.00,193.00,170.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N565AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,0645,0706,21.00,21.00,1.00,1,0600-0659,16.00,0722,0826,5.00,0805,0831,26.00,26.00,1.00,1,0800-0859,0.00,,0.00,80.00,85.00,64.00,1.00,399.00,2,0.00,21.00,5.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N565AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,0933,33.00,33.00,1.00,2,0900-0959,10.00,0943,1038,5.00,1010,1043,33.00,33.00,1.00,2,1000-1059,0.00,,0.00,70.00,70.00,55.00,1.00,399.00,2,0.00,0.00,0.00,14.00,19.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N570AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2053,2034,-19.00,0.00,0.00,-2,2000-2059,11.00,2045,2216,5.00,2244,2221,-23.00,0.00,0.00,-2,2200-2259,0.00,,0.00,111.00,107.00,91.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N570AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1735,1719,-16.00,0.00,0.00,-2,1700-1759,15.00,1734,1807,5.00,1828,1812,-16.00,0.00,0.00,-2,1800-1859,0.00,,0.00,53.00,53.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N570AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1540,1536,-4.00,0.00,0.00,-1,1500-1559,16.00,1552,1636,3.00,1645,1639,-6.00,0.00,0.00,-1,1600-1659,0.00,,0.00,125.00,123.00,104.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N570AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1920,1856,-24.00,0.00,0.00,-2,1900-1959,9.00,1905,1933,4.00,2001,1937,-24.00,0.00,0.00,-2,2000-2059,0.00,,0.00,41.00,41.00,28.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N579AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1740,1747,7.00,7.00,0.00,0,1700-1759,15.00,1802,1942,3.00,1932,1945,13.00,13.00,0.00,0,1900-1959,0.00,,0.00,112.00,118.00,100.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N579AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1450,1456,6.00,6.00,0.00,0,1400-1459,20.00,1516,1703,5.00,1646,1708,22.00,22.00,1.00,1,1600-1659,0.00,,0.00,116.00,132.00,107.00,1.00,725.00,3,6.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N579AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1101,1.00,1.00,0.00,0,1100-1159,16.00,1117,1349,5.00,1349,1354,5.00,5.00,0.00,0,1300-1359,0.00,,0.00,229.00,233.00,212.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N586AS,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1731,1.00,1.00,0.00,0,1700-1759,7.00,1738,2117,19.00,2158,2136,-22.00,0.00,0.00,-2,2100-2159,0.00,,0.00,208.00,185.00,159.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N586AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,1330,0.00,0.00,0.00,0,1300-1359,18.00,1348,1622,7.00,1617,1629,12.00,12.00,0.00,0,1600-1659,0.00,,0.00,227.00,239.00,214.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N607AS,113,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1454,-6.00,0.00,0.00,-1,1500-1559,12.00,1506,1734,6.00,1745,1740,-5.00,0.00,0.00,-1,1700-1759,0.00,,0.00,225.00,226.00,208.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N607AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1840,1830,-10.00,0.00,0.00,-1,1800-1859,10.00,1840,1926,2.00,1940,1928,-12.00,0.00,0.00,-1,1900-1959,0.00,,0.00,60.00,58.00,46.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N609AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1055,1103,8.00,8.00,0.00,0,1000-1059,15.00,1118,1233,9.00,1234,1242,8.00,8.00,0.00,0,1200-1259,0.00,,0.00,99.00,99.00,75.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N609AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1324,1321,-3.00,0.00,0.00,-1,1300-1359,9.00,1330,1356,5.00,1405,1401,-4.00,0.00,0.00,-1,1400-1459,0.00,,0.00,41.00,40.00,26.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,9,19,2,9/19/2023 12:00:00 AM,AS,19930,AS,N609AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1725,1717,-8.00,0.00,0.00,-1,1700-1759,11.00,1728,1951,9.00,2025,2000,-25.00,0.00,0.00,-2,2000-2059,0.00,,0.00,120.00,103.00,83.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
