YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N607AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1714,1854,100.00,100.00,1.00,6,1700-1759,20.00,1914,1949,5.00,1804,1954,110.00,110.00,1.00,7,1800-1859,0.00,,0.00,50.00,60.00,35.00,1.00,198.00,1,0.00,0.00,10.00,0.00,100.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N609AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1720,-5.00,0.00,0.00,-1,1700-1759,11.00,1731,1815,3.00,1822,1818,-4.00,0.00,0.00,-1,1800-1859,0.00,,0.00,57.00,58.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N609AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1340,1336,-4.00,0.00,0.00,-1,1300-1359,30.00,1406,1611,4.00,1620,1615,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,220.00,219.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N611AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0644,-16.00,0.00,0.00,-2,0700-0759,63.00,0747,0832,4.00,0757,0836,39.00,39.00,1.00,2,0700-0759,0.00,,0.00,57.00,112.00,45.00,1.00,253.00,2,0.00,0.00,39.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N611AS,71,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1945,2018,33.00,33.00,1.00,2,1900-1959,21.00,2039,2124,5.00,2043,2129,46.00,46.00,1.00,3,2000-2059,0.00,,0.00,58.00,71.00,45.00,1.00,261.00,2,0.00,0.00,13.00,0.00,33.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N611AS,72,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1840,45.00,45.00,1.00,3,1700-1759,15.00,1855,1937,3.00,1852,1940,48.00,48.00,1.00,3,1800-1859,0.00,,0.00,57.00,60.00,42.00,1.00,261.00,2,45.00,0.00,3.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2036,2038,2.00,2.00,0.00,0,2000-2059,11.00,2049,2217,7.00,2216,2224,8.00,8.00,0.00,0,2200-2259,0.00,,0.00,100.00,106.00,88.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1724,1712,-12.00,0.00,0.00,-1,1700-1759,10.00,1722,1800,4.00,1817,1804,-13.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,52.00,38.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1528,-2.00,0.00,0.00,-1,1500-1559,18.00,1546,1624,4.00,1634,1628,-6.00,0.00,0.00,-1,1600-1659,0.00,,0.00,124.00,120.00,98.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1907,1903,-4.00,0.00,0.00,-1,1900-1959,9.00,1912,1936,4.00,1946,1940,-6.00,0.00,0.00,-1,1900-1959,0.00,,0.00,39.00,37.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N612AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0549,-11.00,0.00,0.00,-1,0600-0659,11.00,0600,1007,19.00,1028,1026,-2.00,0.00,0.00,-1,1000-1059,0.00,,0.00,208.00,217.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1105,1049,-16.00,0.00,0.00,-2,1100-1159,18.00,1107,1233,4.00,1245,1237,-8.00,0.00,0.00,-1,1200-1259,0.00,,0.00,100.00,108.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1335,1335,0.00,0.00,0.00,0,1300-1359,8.00,1343,1412,3.00,1420,1415,-5.00,0.00,0.00,-1,1400-1459,0.00,,0.00,45.00,40.00,29.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1739,1722,-17.00,0.00,0.00,-2,1700-1759,10.00,1732,2006,8.00,2035,2014,-21.00,0.00,0.00,-2,2000-2059,0.00,,0.00,116.00,112.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1506,1454,-12.00,0.00,0.00,-1,1500-1559,14.00,1508,1518,4.00,1530,1522,-8.00,0.00,0.00,-1,1500-1559,0.00,,0.00,24.00,28.00,10.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1615,1602,-13.00,0.00,0.00,-1,1600-1659,6.00,1608,1632,5.00,1651,1637,-14.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,35.00,24.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,79,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0545,0531,-14.00,0.00,0.00,-1,0001-0559,13.00,0544,0709,3.00,0730,0712,-18.00,0.00,0.00,-2,0700-0759,0.00,,0.00,105.00,101.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N614AS,80,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0820,0755,-25.00,0.00,0.00,-2,0800-0859,8.00,0803,0932,5.00,1000,0937,-23.00,0.00,0.00,-2,1000-1059,0.00,,0.00,100.00,102.00,89.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2250,2307,17.00,17.00,1.00,1,2200-2259,26.00,2333,0148,3.00,0135,0151,16.00,16.00,1.00,1,0001-0559,0.00,,0.00,225.00,224.00,195.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,16.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1409,-6.00,0.00,0.00,-1,1400-1459,14.00,1423,1550,6.00,1557,1556,-1.00,0.00,0.00,-1,1500-1559,0.00,,0.00,102.00,107.00,87.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1001,0946,-15.00,0.00,0.00,-1,1000-1059,12.00,0958,1018,4.00,1046,1022,-24.00,0.00,0.00,-2,1000-1059,0.00,,0.00,45.00,36.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1242,1218,-24.00,0.00,0.00,-2,1200-1259,10.00,1228,1256,5.00,1325,1301,-24.00,0.00,0.00,-2,1300-1359,0.00,,0.00,43.00,43.00,28.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0801,-4.00,0.00,0.00,-1,0800-0859,12.00,0813,0852,4.00,0913,0856,-17.00,0.00,0.00,-2,0900-0959,0.00,,0.00,128.00,115.00,99.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1131,1116,-15.00,0.00,0.00,-1,1100-1159,7.00,1123,1131,3.00,1156,1134,-22.00,0.00,0.00,-2,1100-1159,0.00,,0.00,25.00,18.00,8.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N615AS,96,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1725,-5.00,0.00,0.00,-1,1700-1759,9.00,1734,2156,20.00,2155,2216,21.00,21.00,1.00,1,2100-2159,0.00,,0.00,205.00,231.00,202.00,1.00,1448.00,6,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N618AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2309,14.00,14.00,0.00,0,2200-2259,21.00,2330,0131,5.00,0129,0136,7.00,7.00,0.00,0,0001-0559,0.00,,0.00,214.00,207.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N618AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0740,0748,8.00,8.00,0.00,0,0700-0759,12.00,0800,0933,5.00,0920,0938,18.00,18.00,1.00,1,0900-0959,0.00,,0.00,100.00,110.00,93.00,1.00,571.00,3,8.00,0.00,10.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N618AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1010,1019,9.00,9.00,0.00,0,1000-1059,10.00,1029,1055,5.00,1053,1100,7.00,7.00,0.00,0,1000-1059,0.00,,0.00,43.00,41.00,26.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N618AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1325,1307,-18.00,0.00,0.00,-2,1300-1359,11.00,1318,1551,14.00,1620,1605,-15.00,0.00,0.00,-1,1600-1659,0.00,,0.00,115.00,118.00,93.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N618AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1143,1125,-18.00,0.00,0.00,-2,1100-1159,14.00,1139,1215,5.00,1236,1220,-16.00,0.00,0.00,-2,1200-1259,0.00,,0.00,53.00,55.00,36.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,54,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1237,1217,-20.00,0.00,0.00,-2,1200-1259,8.00,1225,1342,5.00,1404,1347,-17.00,0.00,0.00,-2,1400-1459,0.00,,0.00,87.00,90.00,77.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1010,1005,-5.00,0.00,0.00,-1,1000-1059,11.00,1016,1129,4.00,1147,1133,-14.00,0.00,0.00,-1,1100-1159,0.00,,0.00,97.00,88.00,73.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,58,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1550,1542,-8.00,0.00,0.00,-1,1500-1559,11.00,1553,1633,3.00,1645,1636,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,55.00,54.00,40.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,63,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1740,1730,-10.00,0.00,0.00,-1,1700-1759,11.00,1741,1826,4.00,1838,1830,-8.00,0.00,0.00,-1,1800-1859,0.00,,0.00,58.00,60.00,45.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1935,2025,50.00,50.00,1.00,3,1900-1959,13.00,2038,2159,3.00,2108,2202,54.00,54.00,1.00,3,2100-2159,0.00,,0.00,93.00,97.00,81.00,1.00,571.00,3,50.00,0.00,4.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2158,2230,32.00,32.00,1.00,2,2100-2159,9.00,2239,2303,3.00,2238,2306,28.00,28.00,1.00,1,2200-2259,0.00,,0.00,40.00,36.00,24.00,1.00,95.00,1,0.00,0.00,0.00,0.00,28.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0732,0730,-2.00,0.00,0.00,-1,0700-0759,11.00,0741,0900,4.00,0915,0904,-11.00,0.00,0.00,-1,0900-0959,0.00,,0.00,103.00,94.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N619AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0538,-22.00,0.00,0.00,-2,0600-0659,11.00,0549,0613,5.00,0642,0618,-24.00,0.00,0.00,-2,0600-0659,0.00,,0.00,42.00,40.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1540,1530,-10.00,0.00,0.00,-1,1500-1559,14.00,1544,1655,3.00,1711,1658,-13.00,0.00,0.00,-1,1700-1759,0.00,,0.00,91.00,88.00,71.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1738,-21.00,0.00,0.00,-2,1700-1759,9.00,1747,1821,3.00,1846,1824,-22.00,0.00,0.00,-2,1800-1859,0.00,,0.00,47.00,46.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1936,1910,-26.00,0.00,0.00,-2,1900-1959,14.00,1924,2044,4.00,2102,2048,-14.00,0.00,0.00,-1,2100-2159,0.00,,0.00,86.00,98.00,80.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1332,1321,-11.00,0.00,0.00,-1,1300-1359,4.00,1325,1401,4.00,1424,1405,-19.00,0.00,0.00,-2,1400-1459,0.00,,0.00,52.00,44.00,36.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1000,1005,5.00,5.00,0.00,0,1000-1059,10.00,1015,1056,4.00,1059,1100,1.00,1.00,0.00,0,1000-1059,0.00,,0.00,59.00,55.00,41.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0730,-5.00,0.00,0.00,-1,0700-0759,22.00,0752,0859,4.00,0910,0903,-7.00,0.00,0.00,-1,0900-0959,0.00,,0.00,155.00,153.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N622AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1149,1154,5.00,5.00,0.00,0,1100-1159,6.00,1200,1236,3.00,1242,1239,-3.00,0.00,0.00,-1,1200-1259,0.00,,0.00,53.00,45.00,36.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,5,3/17/2023 12:00:00 AM,AS,19930,AS,N644AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0712,0721,9.00,9.00,0.00,0,0700-0759,11.00,0732,0814,4.00,0812,0818,6.00,6.00,0.00,0,0800-0859,0.00,,0.00,60.00,57.00,42.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
