YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N3761R,1382,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0059,0204,65.00,65.00,1.00,4,0001-0559,25.00,0229,0605,12.00,0530,0617,47.00,47.00,1.00,3,0001-0559,0.00,,0.00,211.00,193.00,156.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,47.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N379DA,626,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2110,2107,-3.00,0.00,0.00,-1,2100-2159,15.00,2122,0023,4.00,2354,0027,33.00,33.00,1.00,2,2300-2359,0.00,,0.00,224.00,260.00,241.00,1.00,1448.00,6,0.00,0.00,33.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N379DA,636,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1536,1528,-8.00,0.00,0.00,-1,1500-1559,22.00,1550,1920,7.00,2005,1927,-38.00,0.00,0.00,-2,2000-2059,0.00,,0.00,209.00,179.00,150.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N379DA,636,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1140,1138,-2.00,0.00,0.00,-1,1100-1159,15.00,1153,1429,5.00,1436,1434,-2.00,0.00,0.00,-1,1400-1459,0.00,,0.00,236.00,236.00,216.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N389DA,1359,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0559,-1.00,0.00,0.00,-1,0600-0659,30.00,0629,1009,15.00,1041,1024,-17.00,0.00,0.00,-2,1000-1059,0.00,,0.00,221.00,205.00,160.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N391DA,965,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1805,1803,-2.00,0.00,0.00,-1,1800-1859,32.00,1835,2129,5.00,2056,2134,38.00,38.00,1.00,2,2000-2059,0.00,,0.00,231.00,271.00,234.00,1.00,1448.00,6,0.00,0.00,38.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N526DE,630,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2215,2216,1.00,1.00,0.00,0,2200-2259,25.00,2241,0612,6.00,0630,0618,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,315.00,302.00,271.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,DL,19790,DL,N526DE,630,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1755,1759,4.00,4.00,0.00,0,1700-1759,15.00,1814,2106,8.00,2105,2114,9.00,9.00,0.00,0,2100-2159,0.00,,0.00,370.00,375.00,352.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,UA,19977,UA,N47524,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2353,0001,8.00,8.00,0.00,0,2300-2359,23.00,0024,0649,5.00,0705,0654,-11.00,0.00,0.00,-1,0700-0759,0.00,,0.00,312.00,293.00,265.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,17,5,2/17/2023 12:00:00 AM,UA,19977,UA,N47524,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1905,1908,3.00,3.00,0.00,0,1900-1959,15.00,1923,2257,3.00,2252,2300,8.00,8.00,0.00,0,2200-2259,0.00,,0.00,347.00,352.00,334.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N215AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0150,0204,14.00,14.00,0.00,0,0001-0559,15.00,0219,0606,3.00,0618,0609,-9.00,0.00,0.00,-1,0600-0659,0.00,,0.00,208.00,185.00,167.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N236AK,150,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0010,0004,-6.00,0.00,0.00,-1,0001-0559,39.00,0043,0615,11.00,0625,0626,1.00,1.00,0.00,0,0600-0659,0.00,,0.00,315.00,322.00,272.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N265AK,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1955,1957,2.00,2.00,0.00,0,1900-1959,20.00,2017,0119,4.00,0035,0123,48.00,48.00,1.00,3,0001-0559,0.00,,0.00,340.00,386.00,362.00,1.00,2345.00,10,0.00,0.00,48.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N274AK,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2045,2051,6.00,6.00,0.00,0,2000-2059,15.00,2106,2352,4.00,2340,2356,16.00,16.00,1.00,1,2300-2359,0.00,,0.00,235.00,245.00,226.00,1.00,1533.00,7,6.00,0.00,10.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N292AK,172,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2350,2344,-6.00,0.00,0.00,-1,2300-2359,12.00,2356,0640,4.00,0715,0644,-31.00,0.00,0.00,-2,0700-0759,0.00,,0.00,325.00,300.00,284.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N292AK,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1950,1939,-11.00,0.00,0.00,-1,1900-1959,15.00,1954,2242,4.00,2244,2246,2.00,2.00,0.00,0,2200-2259,0.00,,0.00,234.00,247.00,228.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N293AK,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1015,15.00,15.00,1.00,1,1000-1059,30.00,1045,1340,8.00,1250,1348,58.00,58.00,1.00,3,1200-1259,0.00,,0.00,230.00,273.00,235.00,1.00,1448.00,6,0.00,0.00,43.00,0.00,15.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N293AK,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1355,1441,46.00,46.00,1.00,3,1300-1359,19.00,1500,1835,7.00,1825,1842,17.00,17.00,1.00,1,1800-1859,0.00,,0.00,210.00,181.00,155.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N294AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0820,0818,-2.00,0.00,0.00,-1,0800-0859,22.00,0840,1225,8.00,1255,1233,-22.00,0.00,0.00,-2,1200-1259,0.00,,0.00,215.00,195.00,165.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N307AS,148,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2015,2020,5.00,5.00,0.00,0,2000-2059,18.00,2038,2316,5.00,2300,2321,21.00,21.00,1.00,1,2300-2359,0.00,,0.00,225.00,241.00,218.00,1.00,1448.00,6,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N318AS,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1755,1854,59.00,59.00,1.00,3,1700-1759,32.00,1926,2204,7.00,2042,2211,89.00,89.00,1.00,5,2000-2059,0.00,,0.00,227.00,257.00,218.00,1.00,1448.00,6,59.00,0.00,30.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N319AS,274,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1550,1543,-7.00,0.00,0.00,-1,1500-1559,19.00,1602,1948,6.00,2020,1954,-26.00,0.00,0.00,-2,2000-2059,0.00,,0.00,210.00,191.00,166.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N319AS,75,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1058,-2.00,0.00,0.00,-1,1100-1159,13.00,1111,1415,6.00,1355,1421,26.00,26.00,1.00,1,1300-1359,0.00,,0.00,235.00,263.00,244.00,1.00,1542.00,7,0.00,0.00,26.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N409AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0450,-10.00,0.00,0.00,-1,0001-0559,20.00,0510,0839,8.00,0930,0847,-43.00,0.00,0.00,-2,0900-0959,0.00,,0.00,210.00,177.00,149.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N413AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1350,1345,-5.00,0.00,0.00,-1,1300-1359,33.00,1418,1456,3.00,1445,1459,14.00,14.00,0.00,0,1400-1459,0.00,,0.00,55.00,74.00,38.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N413AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1535,1537,2.00,2.00,0.00,0,1500-1559,4.00,1541,1617,4.00,1625,1621,-4.00,0.00,0.00,-1,1600-1659,0.00,,0.00,50.00,44.00,36.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N413AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1715,1645,-30.00,0.00,0.00,-2,1700-1759,28.00,1713,1746,3.00,1806,1749,-17.00,0.00,0.00,-2,1800-1859,0.00,,0.00,51.00,64.00,33.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N413AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2045,2047,2.00,2.00,0.00,0,2000-2059,12.00,2059,2237,7.00,2231,2244,13.00,13.00,0.00,0,2200-2259,0.00,,0.00,106.00,117.00,98.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N423AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0150,-5.00,0.00,0.00,-1,0001-0559,27.00,0217,0548,8.00,0619,0556,-23.00,0.00,0.00,-2,0600-0659,0.00,,0.00,204.00,186.00,151.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N464AS,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1845,1833,-12.00,0.00,0.00,-1,1800-1859,15.00,1848,2247,5.00,2245,2252,7.00,7.00,0.00,0,2200-2259,0.00,,0.00,360.00,379.00,359.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N474AS,149,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1915,1913,-2.00,0.00,0.00,-1,1900-1959,19.00,1932,2054,4.00,2051,2058,7.00,7.00,0.00,0,2000-2059,0.00,,0.00,156.00,165.00,142.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N483AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1555,1655,60.00,60.00,1.00,4,1500-1559,14.00,1709,2059,11.00,2032,2110,38.00,38.00,1.00,2,2000-2059,0.00,,0.00,217.00,195.00,170.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,38.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N483AS,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1155,1247,52.00,52.00,1.00,3,1100-1159,18.00,1305,1557,4.00,1453,1601,68.00,68.00,1.00,4,1400-1459,0.00,,0.00,238.00,254.00,232.00,1.00,1533.00,7,52.00,0.00,16.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N486AS,98,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0120,0133,13.00,13.00,0.00,0,0001-0559,9.00,0142,0519,5.00,0552,0524,-28.00,0.00,0.00,-2,0001-0559,0.00,,0.00,212.00,171.00,157.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N516AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1255,1336,41.00,41.00,1.00,2,1200-1259,14.00,1350,1642,4.00,1540,1646,66.00,66.00,1.00,4,1500-1559,0.00,,0.00,225.00,250.00,232.00,1.00,1448.00,6,0.00,0.00,25.00,0.00,41.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N516AS,836,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2359,0035,36.00,36.00,1.00,2,2300-2359,27.00,0102,0712,5.00,0654,0717,23.00,23.00,1.00,1,0600-0659,0.00,,0.00,355.00,342.00,310.00,1.00,2797.00,11,23.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N516AS,841,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,1740,1741,1.00,1.00,0.00,0,1700-1759,23.00,1804,2244,27.00,2259,2311,12.00,12.00,0.00,0,2200-2259,0.00,,0.00,379.00,390.00,340.00,1.00,2797.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N519AS,76,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0805,0757,-8.00,0.00,0.00,-1,0800-0859,22.00,0819,1207,3.00,1235,1210,-25.00,0.00,0.00,-2,1200-1259,0.00,,0.00,210.00,193.00,168.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N528AS,184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,1225,1209,-16.00,0.00,0.00,-2,1200-1259,17.00,1226,1428,4.00,1435,1432,-3.00,0.00,0.00,-1,1400-1459,0.00,,0.00,190.00,203.00,182.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N528AS,187,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1517,-13.00,0.00,0.00,-1,1500-1559,6.00,1523,1843,7.00,1912,1850,-22.00,0.00,0.00,-2,1900-1959,0.00,,0.00,162.00,153.00,140.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N537AS,102,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0644,-16.00,0.00,0.00,-2,0700-0759,13.00,0657,1036,7.00,1130,1043,-47.00,0.00,0.00,-2,1100-1159,0.00,,0.00,210.00,179.00,159.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N538AS,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0525,0508,-17.00,0.00,0.00,-2,0001-0559,20.00,0528,0807,11.00,0845,0818,-27.00,0.00,0.00,-2,0800-0859,0.00,,0.00,140.00,130.00,99.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N549AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1744,-11.00,0.00,0.00,-1,1700-1759,19.00,1803,2052,3.00,2049,2055,6.00,6.00,0.00,0,2000-2059,0.00,,0.00,234.00,251.00,229.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N553AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1340,1510,90.00,90.00,1.00,6,1300-1359,14.00,1524,1806,4.00,1625,1810,105.00,105.00,1.00,7,1600-1659,0.00,,0.00,225.00,240.00,222.00,1.00,1448.00,6,18.00,0.00,15.00,0.00,72.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N556AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0717,0714,-3.00,0.00,0.00,-1,0700-0759,21.00,0735,0813,5.00,0819,0818,-1.00,0.00,0.00,-1,0800-0859,0.00,,0.00,62.00,64.00,38.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,18,6,2/18/2023 12:00:00 AM,AS,19930,AS,N556AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0904,0859,-5.00,0.00,0.00,-1,0900-0959,8.00,0907,1129,10.00,1158,1139,-19.00,0.00,0.00,-2,1100-1159,0.00,,0.00,114.00,100.00,82.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
