YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N448AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1959,1956,-3.00,0.00,0.00,-1,1900-1959,12.00,2008,2206,3.00,2247,2209,-38.00,0.00,0.00,-2,2200-2259,0.00,,0.00,228.00,193.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N486AS,110,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0050,0100,10.00,10.00,0.00,0,0001-0559,13.00,0113,0525,6.00,0520,0531,11.00,11.00,0.00,0,0001-0559,0.00,,0.00,210.00,211.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N487AS,57,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1855,1857,2.00,2.00,0.00,0,1800-1859,17.00,1914,2236,4.00,2259,2240,-19.00,0.00,0.00,-2,2200-2259,0.00,,0.00,364.00,343.00,322.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N487AS,68,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2359,2356,-3.00,0.00,0.00,-1,2300-2359,7.00,0003,0722,4.00,0725,0726,1.00,1.00,0.00,0,0700-0759,0.00,,0.00,326.00,330.00,319.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N506AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1559,1608,9.00,9.00,0.00,0,1500-1559,13.00,1621,2039,10.00,2040,2049,9.00,9.00,0.00,0,2000-2059,0.00,,0.00,221.00,221.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N506AS,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1159,1157,-2.00,0.00,0.00,-1,1100-1159,14.00,1211,1429,3.00,1459,1432,-27.00,0.00,0.00,-2,1400-1459,0.00,,0.00,240.00,215.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N506AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2259,2303,4.00,4.00,0.00,0,2200-2259,13.00,2316,0125,4.00,0155,0129,-26.00,0.00,0.00,-2,0001-0559,0.00,,0.00,236.00,206.00,189.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N534AS,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1220,1211,-9.00,0.00,0.00,-1,1200-1259,11.00,1222,1642,8.00,1700,1650,-10.00,0.00,0.00,-1,1700-1759,0.00,,0.00,220.00,219.00,200.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N534AS,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0822,0815,-7.00,0.00,0.00,-1,0800-0859,23.00,0838,1059,3.00,1120,1102,-18.00,0.00,0.00,-2,1100-1159,0.00,,0.00,238.00,227.00,201.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N549AS,56,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0900,0853,-7.00,0.00,0.00,-1,0900-0959,20.00,0913,1326,10.00,1331,1336,5.00,5.00,0.00,0,1300-1359,0.00,,0.00,211.00,223.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N551AS,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0106,0102,-4.00,0.00,0.00,-1,0001-0559,10.00,0112,0537,5.00,0540,0542,2.00,2.00,0.00,0,0001-0559,0.00,,0.00,214.00,220.00,205.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N562AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0135,0125,-10.00,0.00,0.00,-1,0001-0559,13.00,0138,0556,5.00,0614,0601,-13.00,0.00,0.00,-1,0600-0659,0.00,,0.00,219.00,216.00,198.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N565AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1426,-9.00,0.00,0.00,-1,1400-1459,14.00,1440,1647,5.00,1722,1652,-30.00,0.00,0.00,-2,1700-1759,0.00,,0.00,227.00,206.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N565AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1825,1818,-7.00,0.00,0.00,-1,1800-1859,12.00,1830,1914,3.00,1928,1917,-11.00,0.00,0.00,-1,1900-1959,0.00,,0.00,63.00,59.00,44.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N568AS,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2250,-5.00,0.00,0.00,-1,2200-2259,23.00,2313,0115,5.00,0142,0120,-22.00,0.00,0.00,-2,0001-0559,0.00,,0.00,227.00,210.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N585AS,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1820,1808,-12.00,0.00,0.00,-1,1800-1859,20.00,1828,1933,4.00,2001,1937,-24.00,0.00,0.00,-2,2000-2059,0.00,,0.00,161.00,149.00,125.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N587AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1030,1025,-5.00,0.00,0.00,-1,1000-1059,7.00,1032,1135,3.00,1156,1138,-18.00,0.00,0.00,-2,1100-1159,0.00,,0.00,86.00,73.00,63.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N587AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1250,1252,2.00,2.00,0.00,0,1200-1259,5.00,1257,1359,3.00,1403,1402,-1.00,0.00,0.00,-1,1400-1459,0.00,,0.00,73.00,70.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N587AS,872,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,1625,1621,-4.00,0.00,0.00,-1,1600-1659,11.00,1632,2134,4.00,2153,2138,-15.00,0.00,0.00,-1,2100-2159,0.00,,0.00,388.00,377.00,362.00,1.00,2874.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N587AS,873,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2253,-2.00,0.00,0.00,-1,2200-2259,12.00,2305,0532,3.00,0603,0535,-28.00,0.00,0.00,-2,0600-0659,0.00,,0.00,368.00,342.00,327.00,1.00,2874.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N590AS,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,,,,,,0001-0559,,,,,0848,,,,,,0800-0859,1.00,B,0.00,148.00,,,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N594AS,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1935,1932,-3.00,0.00,0.00,-1,1900-1959,15.00,1947,2344,4.00,0015,2348,-27.00,0.00,0.00,-2,0001-0559,0.00,,0.00,340.00,316.00,297.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N607AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2051,2040,-11.00,0.00,0.00,-1,2000-2059,12.00,2052,2210,9.00,2240,2219,-21.00,0.00,0.00,-2,2200-2259,0.00,,0.00,109.00,99.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N607AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1730,1738,8.00,8.00,0.00,0,1700-1759,16.00,1754,1827,3.00,1832,1830,-2.00,0.00,0.00,-1,1800-1859,0.00,,0.00,62.00,52.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N607AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1550,20.00,20.00,1.00,1,1500-1559,29.00,1619,1657,4.00,1643,1701,18.00,18.00,1.00,1,1600-1659,0.00,,0.00,133.00,131.00,98.00,1.00,680.00,3,0.00,0.00,0.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N607AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1920,1916,-4.00,0.00,0.00,-1,1900-1959,7.00,1923,1947,4.00,2003,1951,-12.00,0.00,0.00,-1,2000-2059,0.00,,0.00,43.00,35.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N609AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,0956,-4.00,0.00,0.00,-1,1000-1059,18.00,1014,1223,3.00,1249,1226,-23.00,0.00,0.00,-2,1200-1259,0.00,,0.00,229.00,210.00,189.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N609AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1724,,,,,,1700-1759,,,,,1913,,,,,,1900-1959,1.00,B,0.00,109.00,,,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N609AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1425,1421,-4.00,0.00,0.00,-1,1400-1459,9.00,1430,,,1628,,,,,,1600-1659,1.00,B,0.00,123.00,,,1.00,725.00,3,,,,,,,,,9,,,,,ANC,10299,1029906,1611,3.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1341,1332,-9.00,0.00,0.00,-1,1300-1359,11.00,1343,1417,5.00,1442,1422,-20.00,0.00,0.00,-2,1400-1459,0.00,,0.00,61.00,50.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1532,1500,-32.00,0.00,0.00,-2,1500-1559,11.00,1511,1547,5.00,1625,1552,-33.00,0.00,0.00,-2,1600-1659,0.00,,0.00,53.00,52.00,36.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1854,1845,-9.00,0.00,0.00,-1,1800-1859,8.00,1853,2152,15.00,2218,2207,-11.00,0.00,0.00,-1,2200-2259,0.00,,0.00,144.00,142.00,119.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1715,1646,-29.00,0.00,0.00,-2,1700-1759,12.00,1658,1733,4.00,1804,1737,-27.00,0.00,0.00,-2,1800-1859,0.00,,0.00,49.00,51.00,35.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0736,0718,-18.00,0.00,0.00,-2,0700-0759,19.00,0737,0855,13.00,0928,0908,-20.00,0.00,0.00,-2,0900-0959,0.00,,0.00,112.00,110.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N611AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0541,-19.00,0.00,0.00,-2,0600-0659,27.00,0608,0630,4.00,0648,0634,-14.00,0.00,0.00,-1,0600-0659,0.00,,0.00,48.00,53.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1438,1422,-16.00,0.00,0.00,-2,1400-1459,9.00,1431,1551,3.00,1630,1554,-36.00,0.00,0.00,-2,1600-1659,0.00,,0.00,112.00,92.00,80.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1016,1005,-11.00,0.00,0.00,-1,1000-1059,13.00,1018,1040,4.00,1106,1044,-22.00,0.00,0.00,-2,1100-1159,0.00,,0.00,50.00,39.00,22.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1304,1242,-22.00,0.00,0.00,-2,1300-1359,9.00,1251,1316,3.00,1348,1319,-29.00,0.00,0.00,-2,1300-1359,0.00,,0.00,44.00,37.00,25.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0812,0842,30.00,30.00,1.00,2,0800-0859,12.00,0854,0928,4.00,0930,0932,2.00,2.00,0.00,0,0900-0959,0.00,,0.00,138.00,110.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1151,1138,-13.00,0.00,0.00,-1,1100-1159,4.00,1142,1152,3.00,1217,1155,-22.00,0.00,0.00,-2,1200-1259,0.00,,0.00,26.00,17.00,10.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1942,1934,-8.00,0.00,0.00,-1,1900-1959,9.00,1943,2113,3.00,2124,2116,-8.00,0.00,0.00,-1,2100-2159,0.00,,0.00,102.00,102.00,90.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N612AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2212,2152,-20.00,0.00,0.00,-2,2200-2259,9.00,2201,2222,5.00,2257,2227,-30.00,0.00,0.00,-2,2200-2259,0.00,,0.00,45.00,35.00,21.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N613AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0448,-12.00,0.00,0.00,-1,0001-0559,16.00,0504,0920,8.00,0928,0928,0.00,0.00,0.00,0,0900-0959,0.00,,0.00,208.00,220.00,196.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N614AS,184,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1425,1323,-62.00,0.00,0.00,-2,1400-1459,15.00,1338,1706,4.00,1807,1710,-57.00,0.00,0.00,-2,1800-1859,0.00,,0.00,162.00,167.00,148.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N614AS,184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,1105,1049,-16.00,0.00,0.00,-2,1100-1159,7.00,1056,1240,5.00,1321,1245,-36.00,0.00,0.00,-2,1300-1359,0.00,,0.00,196.00,176.00,164.00,1.00,1192.00,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,2,14,3,2/14/2024 12:00:00 AM,AS,19930,AS,N614AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1722,1801,39.00,39.00,1.00,2,1700-1759,10.00,1811,1918,3.00,1843,1921,38.00,38.00,1.00,2,1800-1859,0.00,,0.00,81.00,80.00,67.00,1.00,399.00,2,38.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
