YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1006,0957,-9.00,0.00,0.00,-1,1000-1059,30.00,1027,1111,4.00,1106,1115,9.00,9.00,0.00,0,1100-1159,0.00,,0.00,60.00,78.00,44.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0738,0737,-1.00,0.00,0.00,-1,0700-0759,33.00,0810,0909,4.00,0916,0913,-3.00,0.00,0.00,-1,0900-0959,0.00,,0.00,158.00,156.00,119.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N612AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1156,1143,-13.00,0.00,0.00,-1,1100-1159,22.00,1205,1244,2.00,1253,1246,-7.00,0.00,0.00,-1,1200-1259,0.00,,0.00,57.00,63.00,39.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N613AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1427,-8.00,0.00,0.00,-1,1400-1459,20.00,1447,1650,4.00,1714,1654,-20.00,0.00,0.00,-2,1700-1759,0.00,,0.00,219.00,207.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N613AS,248,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1925,1925,0.00,0.00,0.00,0,1900-1959,11.00,1936,2346,10.00,2354,2356,2.00,2.00,0.00,0,2300-2359,0.00,,0.00,209.00,211.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N615AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0712,0704,-8.00,0.00,0.00,-1,0700-0759,10.00,0714,0757,4.00,0813,0801,-12.00,0.00,0.00,-1,0800-0859,0.00,,0.00,61.00,57.00,43.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N615AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0858,0843,-15.00,0.00,0.00,-1,0800-0859,11.00,0854,1128,10.00,1153,1138,-15.00,0.00,0.00,-1,1100-1159,0.00,,0.00,115.00,115.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N615AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2019,-10.00,0.00,0.00,-1,2000-2059,6.00,2025,2112,5.00,2129,2117,-12.00,0.00,0.00,-1,2100-2159,0.00,,0.00,60.00,58.00,47.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N615AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1839,-1.00,0.00,0.00,-1,1800-1859,14.00,1853,1929,4.00,1944,1933,-11.00,0.00,0.00,-1,1900-1959,0.00,,0.00,124.00,114.00,96.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0530,10.00,10.00,0.00,0,0001-0559,10.00,0540,0847,9.00,0845,0856,11.00,11.00,0.00,0,0800-0859,0.00,,0.00,145.00,146.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2325,2331,6.00,6.00,0.00,0,2300-2359,17.00,2348,0200,8.00,0207,0208,1.00,1.00,0.00,0,0001-0559,0.00,,0.00,222.00,217.00,192.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1004,4.00,4.00,0.00,0,1000-1059,31.00,1035,1234,5.00,1243,1239,-4.00,0.00,0.00,-1,1200-1259,0.00,,0.00,223.00,215.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1345,1339,-6.00,0.00,0.00,-1,1300-1359,15.00,1354,1428,4.00,1440,1432,-8.00,0.00,0.00,-1,1400-1459,0.00,,0.00,55.00,53.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1530,1506,-24.00,0.00,0.00,-2,1500-1559,12.00,1518,1558,4.00,1624,1602,-22.00,0.00,0.00,-2,1600-1659,0.00,,0.00,54.00,56.00,40.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1857,1853,-4.00,0.00,0.00,-1,1800-1859,9.00,1902,2205,9.00,2220,2214,-6.00,0.00,0.00,-1,2200-2259,0.00,,0.00,143.00,141.00,123.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N618AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1714,1658,-16.00,0.00,0.00,-2,1700-1759,10.00,1708,1744,4.00,1807,1748,-19.00,0.00,0.00,-2,1800-1859,0.00,,0.00,53.00,50.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N622AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1416,1419,3.00,3.00,0.00,0,1400-1459,21.00,1440,1601,7.00,1559,1608,9.00,9.00,0.00,0,1500-1559,0.00,,0.00,103.00,109.00,81.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N622AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,0959,1054,55.00,55.00,1.00,3,0900-0959,17.00,1111,1135,5.00,1044,1140,56.00,56.00,1.00,3,1000-1059,0.00,,0.00,45.00,46.00,24.00,1.00,82.00,1,0.00,0.00,1.00,0.00,55.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N622AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1243,1257,14.00,14.00,0.00,0,1200-1259,14.00,1311,1340,4.00,1326,1344,18.00,18.00,1.00,1,1300-1359,0.00,,0.00,43.00,47.00,29.00,1.00,123.00,1,0.00,0.00,4.00,0.00,14.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N622AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0801,0920,79.00,79.00,1.00,5,0800-0859,19.00,0939,1013,5.00,0912,1018,66.00,66.00,1.00,4,0900-0959,0.00,,0.00,131.00,118.00,94.00,1.00,680.00,3,0.00,0.00,0.00,0.00,66.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N622AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1131,1202,31.00,31.00,1.00,2,1100-1159,14.00,1216,1225,4.00,1156,1229,33.00,33.00,1.00,2,1100-1159,0.00,,0.00,25.00,27.00,9.00,1.00,31.00,1,0.00,0.00,2.00,0.00,31.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N706AL,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1220,1228,8.00,8.00,0.00,0,1200-1259,25.00,1253,1452,3.00,1502,1455,-7.00,0.00,0.00,-1,1500-1559,0.00,,0.00,222.00,207.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N706AL,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1635,1629,-6.00,0.00,0.00,-1,1600-1659,27.00,1656,2029,8.00,2051,2037,-14.00,0.00,0.00,-1,2000-2059,0.00,,0.00,376.00,368.00,333.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N706AL,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2151,2148,-3.00,0.00,0.00,-1,2100-2159,17.00,2205,0605,7.00,0608,0612,4.00,4.00,0.00,0,0600-0659,0.00,,0.00,377.00,384.00,360.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N706AL,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0657,-3.00,0.00,0.00,-1,0700-0759,14.00,0711,1117,10.00,1133,1127,-6.00,0.00,0.00,-1,1100-1159,0.00,,0.00,213.00,210.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N934AK,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1757,1804,7.00,7.00,0.00,0,1700-1759,28.00,1832,2031,3.00,2036,2034,-2.00,0.00,0.00,-1,2000-2059,0.00,,0.00,219.00,210.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N934AK,54,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2252,2249,-3.00,0.00,0.00,-1,2200-2259,29.00,2318,0510,8.00,0500,0518,18.00,18.00,1.00,1,0001-0559,0.00,,0.00,308.00,329.00,292.00,1.00,2304.00,10,0.00,0.00,18.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N935AK,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0551,-9.00,0.00,0.00,-1,0600-0659,27.00,0618,1025,14.00,1035,1039,4.00,4.00,0.00,0,1000-1059,0.00,,0.00,215.00,228.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N941AK,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2201,16.00,16.00,1.00,1,2100-2159,16.00,2217,0018,4.00,0024,0022,-2.00,0.00,0.00,-1,0001-0559,0.00,,0.00,219.00,201.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N943AK,112,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0757,-3.00,0.00,0.00,-1,0800-0859,19.00,0816,1223,14.00,1234,1237,3.00,3.00,0.00,0,1200-1259,0.00,,0.00,214.00,220.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N949AK,544,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2325,0004,39.00,39.00,1.00,2,2300-2359,20.00,0024,0226,3.00,0200,0229,29.00,29.00,1.00,1,0001-0559,0.00,,0.00,215.00,205.00,182.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,29.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N968AK,53,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1915,1929,14.00,14.00,0.00,0,1900-1959,21.00,1950,2331,3.00,2357,2334,-23.00,0.00,0.00,-2,2300-2359,0.00,,0.00,342.00,305.00,281.00,1.00,2304.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N976AK,141,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1800,1759,-1.00,0.00,0.00,-1,1800-1859,27.00,1826,2236,4.00,2256,2240,-16.00,0.00,0.00,-2,2200-2259,0.00,,0.00,356.00,341.00,310.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,AS,19930,AS,N977AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1759,1852,53.00,53.00,1.00,3,1700-1759,23.00,1915,2120,4.00,2041,2124,43.00,43.00,1.00,2,2000-2059,0.00,,0.00,222.00,212.00,185.00,1.00,1533.00,7,43.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N312DU,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0123,-7.00,0.00,0.00,-1,0001-0559,10.00,0133,0550,8.00,0612,0558,-14.00,0.00,0.00,-1,0600-0659,0.00,,0.00,222.00,215.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N313DU,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2135,2128,-7.00,0.00,0.00,-1,2100-2159,25.00,2153,2351,8.00,0016,2359,-17.00,0.00,0.00,-2,0001-0559,0.00,,0.00,221.00,211.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N313DU,829,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1350,1345,-5.00,0.00,0.00,-1,1300-1359,12.00,1357,1812,14.00,1831,1826,-5.00,0.00,0.00,-1,1800-1859,0.00,,0.00,221.00,221.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N313DU,829,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0950,1006,16.00,16.00,1.00,1,0900-0959,23.00,1029,1230,4.00,1236,1234,-2.00,0.00,0.00,-1,1200-1259,0.00,,0.00,226.00,208.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N314DU,2408,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0128,0129,1.00,1.00,0.00,0,0001-0559,14.00,0143,0624,9.00,0608,0633,25.00,25.00,1.00,1,0600-0659,0.00,,0.00,220.00,244.00,221.00,1.00,1533.00,7,0.00,0.00,25.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N318DU,2107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2130,2129,-1.00,0.00,0.00,-1,2100-2159,17.00,2146,2356,4.00,0020,2400,-20.00,0.00,0.00,-2,0001-0559,0.00,,0.00,230.00,211.00,190.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N3737C,929,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,1808,-2.00,0.00,0.00,-1,1800-1859,26.00,1834,2036,2.00,2045,2038,-7.00,0.00,0.00,-1,2000-2059,0.00,,0.00,215.00,210.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N3756,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0639,39.00,39.00,1.00,2,0600-0659,31.00,0710,1112,4.00,1044,1116,32.00,32.00,1.00,2,1000-1059,0.00,,0.00,224.00,217.00,182.00,1.00,1448.00,6,32.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N521DT,474,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2100,2058,-2.00,0.00,0.00,-1,2100-2159,11.00,2109,0455,4.00,0528,0459,-29.00,0.00,0.00,-2,0001-0559,0.00,,0.00,328.00,301.00,286.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N521DT,474,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1643,1638,-5.00,0.00,0.00,-1,1600-1659,14.00,1652,1924,4.00,1944,1928,-16.00,0.00,0.00,-2,1900-1959,0.00,,0.00,361.00,350.00,332.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N887DN,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1539,1535,-4.00,0.00,0.00,-1,1500-1559,26.00,1601,2010,7.00,2013,2017,4.00,4.00,0.00,0,2000-2059,0.00,,0.00,214.00,222.00,189.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,17,7,3/17/2024 12:00:00 AM,DL,19790,DL,N887DN,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1147,1145,-2.00,0.00,0.00,-1,1100-1159,15.00,1200,1359,4.00,1427,1403,-24.00,0.00,0.00,-2,1400-1459,0.00,,0.00,220.00,198.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
