YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N611AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2305,2258,-7.00,0.00,0.00,-1,2300-2359,21.00,2319,0001,3.00,0004,0004,0.00,0.00,0.00,0,0001-0559,0.00,,0.00,59.00,66.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N612AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0444,-16.00,0.00,0.00,-2,0001-0559,12.00,0456,0918,10.00,0928,0928,0.00,0.00,0.00,0,0900-0959,0.00,,0.00,208.00,224.00,202.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2041,,,,,,2000-2059,,,,,2225,,,,,,2200-2259,1.00,B,0.00,104.00,,,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1725,1715,-10.00,0.00,0.00,-1,1700-1759,11.00,1726,1802,5.00,1820,1807,-13.00,0.00,0.00,-1,1800-1859,0.00,,0.00,55.00,52.00,36.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1527,-3.00,0.00,0.00,-1,1500-1559,18.00,1545,1614,4.00,1638,1618,-20.00,0.00,0.00,-2,1600-1659,0.00,,0.00,128.00,111.00,89.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1910,1911,1.00,1.00,0.00,0,1900-1959,7.00,1918,,,1951,,,,,,1900-1959,0.00,,1.00,41.00,,,1.00,95.00,1,,,,,,,,,2,0.00,,,571.00,SIT,14828,1482805,2006,28.00,12.00,2209,N612AS,ANC,10299,1029906,2325,4.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N613AS,115,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1840,1834,-6.00,0.00,0.00,-1,1800-1859,22.00,1856,2048,4.00,2129,2052,-37.00,0.00,0.00,-2,2100-2159,0.00,,0.00,229.00,198.00,172.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N613AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0710,0700,-10.00,0.00,0.00,-1,0700-0759,15.00,0715,0754,4.00,0810,0758,-12.00,0.00,0.00,-1,0800-0859,0.00,,0.00,60.00,58.00,39.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N613AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0855,0844,-11.00,0.00,0.00,-1,0800-0859,11.00,0855,1134,14.00,1149,1148,-1.00,0.00,0.00,-1,1100-1159,0.00,,0.00,114.00,124.00,99.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N614AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1424,,,,,,1400-1459,,,,,1610,,,,,,1600-1659,1.00,B,0.00,106.00,,,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N614AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1006,1839,513.00,513.00,1.00,12,1000-1059,8.00,1847,,,1054,,,,,,1000-1059,0.00,,1.00,48.00,,,1.00,82.00,1,,,,,,1152,12.00,6.00,1,0.00,,,31.00,PSG,14256,1425605,1911,4.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N614AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1249,1932,403.00,403.00,1.00,12,1200-1259,18.00,1950,,,1334,,,,,,1300-1359,0.00,,1.00,45.00,,,1.00,123.00,1,,,,,,,,,1,0.00,,,234.00,KTN,12819,1281902,2047,4.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N614AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0804,-1.00,0.00,0.00,-1,0800-0859,27.00,0831,0858,4.00,0919,0902,-17.00,0.00,0.00,-2,0900-0959,0.00,,0.00,134.00,118.00,87.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N614AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1139,,,,,,1100-1159,,,,,1204,,,,,,1200-1259,1.00,A,0.00,25.00,,,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N615AS,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0050,0036,-14.00,0.00,0.00,-1,0001-0559,13.00,0049,0510,6.00,0519,0516,-3.00,0.00,0.00,-1,0001-0559,0.00,,0.00,209.00,220.00,201.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N615AS,130,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1100,1053,-7.00,0.00,0.00,-1,1100-1159,15.00,1108,1526,5.00,1529,1531,2.00,2.00,0.00,0,1500-1559,0.00,,0.00,209.00,218.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N615AS,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0711,11.00,11.00,0.00,0,0700-0759,21.00,0732,0930,6.00,0948,0936,-12.00,0.00,0.00,-1,0900-0959,0.00,,0.00,228.00,205.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N618AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,0956,-4.00,0.00,0.00,-1,1000-1059,26.00,1022,1218,3.00,1250,1221,-29.00,0.00,0.00,-2,1200-1259,0.00,,0.00,230.00,205.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N618AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1345,1335,-10.00,0.00,0.00,-1,1300-1359,15.00,1350,1424,3.00,1439,1427,-12.00,0.00,0.00,-1,1400-1459,0.00,,0.00,54.00,52.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N618AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1529,1505,-24.00,0.00,0.00,-2,1500-1559,11.00,1516,1553,4.00,1623,1557,-26.00,0.00,0.00,-2,1600-1659,0.00,,0.00,54.00,52.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N618AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1856,1844,-12.00,0.00,0.00,-1,1800-1859,19.00,1903,2213,24.00,2214,2237,23.00,23.00,1.00,1,2200-2259,0.00,,0.00,138.00,173.00,130.00,1.00,909.00,4,0.00,0.00,23.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N618AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1713,1637,-36.00,0.00,0.00,-2,1700-1759,15.00,1652,1729,4.00,1806,1733,-33.00,0.00,0.00,-2,1800-1859,0.00,,0.00,53.00,56.00,37.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N619AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1600,1607,7.00,7.00,0.00,0,1600-1659,14.00,1621,1805,9.00,1848,1814,-34.00,0.00,0.00,-2,1800-1859,0.00,,0.00,228.00,187.00,164.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N619AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1943,1938,-5.00,0.00,0.00,-1,1900-1959,9.00,1947,,,2123,,,,,,2100-2159,1.00,B,0.00,100.00,,,1.00,571.00,3,,,,,,,,,9,,,,,ANC,10299,1029906,2153,5.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N619AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2213,,,,,,2200-2259,,,,,2259,,,,,,2200-2259,1.00,B,0.00,46.00,,,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N619AS,94,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0543,-17.00,0.00,0.00,-2,0600-0659,14.00,0557,1019,13.00,1029,1032,3.00,3.00,0.00,0,1000-1059,0.00,,0.00,209.00,229.00,202.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0750,0748,-2.00,0.00,0.00,-1,0700-0759,18.00,0806,0932,5.00,0928,0937,9.00,9.00,0.00,0,0900-0959,0.00,,0.00,98.00,109.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1018,1014,-4.00,0.00,0.00,-1,1000-1059,20.00,1034,1059,4.00,1105,1103,-2.00,0.00,0.00,-1,1100-1159,0.00,,0.00,47.00,49.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1333,1328,-5.00,0.00,0.00,-1,1300-1359,11.00,1339,1619,10.00,1626,1629,3.00,3.00,0.00,0,1600-1659,0.00,,0.00,113.00,121.00,100.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1155,1145,-10.00,0.00,0.00,-1,1100-1159,14.00,1159,1237,4.00,1246,1241,-5.00,0.00,0.00,-1,1200-1259,0.00,,0.00,51.00,56.00,38.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,,,,,,2000-2059,,,,,2130,,,,,,2100-2159,1.00,B,0.00,61.00,,,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1835,1823,-12.00,0.00,0.00,-1,1800-1859,17.00,1840,1902,3.00,1944,1905,-39.00,0.00,0.00,-2,1900-1959,0.00,,0.00,129.00,102.00,82.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N622AS,90,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0540,0529,-11.00,0.00,0.00,-1,0001-0559,11.00,0540,0629,3.00,0653,0632,-21.00,0.00,0.00,-2,0600-0659,0.00,,0.00,73.00,63.00,49.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N644AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1820,1819,-1.00,0.00,0.00,-1,1800-1859,6.00,1825,1911,2.00,1922,1913,-9.00,0.00,0.00,-1,1900-1959,0.00,,0.00,62.00,54.00,46.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N644AS,72,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0545,0537,-8.00,0.00,0.00,-1,0001-0559,10.00,0547,0706,6.00,0730,0712,-18.00,0.00,0.00,-2,0700-0759,0.00,,0.00,105.00,95.00,79.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N644AS,79,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0818,0759,-19.00,0.00,0.00,-2,0800-0859,24.00,0823,0956,7.00,1006,1003,-3.00,0.00,0.00,-1,1000-1059,0.00,,0.00,108.00,124.00,93.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N929AK,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1452,-8.00,0.00,0.00,-1,1500-1559,17.00,1509,1656,5.00,1748,1701,-47.00,0.00,0.00,-2,1700-1759,0.00,,0.00,228.00,189.00,167.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N936AK,117,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1940,1951,11.00,11.00,0.00,0,1900-1959,32.00,2023,2210,3.00,2229,2213,-16.00,0.00,0.00,-2,2200-2259,0.00,,0.00,229.00,202.00,167.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N936AK,68,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2334,2327,-7.00,0.00,0.00,-1,2300-2359,12.00,2339,0552,5.00,0558,0557,-1.00,0.00,0.00,-1,0001-0559,0.00,,0.00,324.00,330.00,313.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N938AK,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2200,2237,37.00,37.00,1.00,2,2200-2259,17.00,2254,0636,5.00,0602,0641,39.00,39.00,1.00,2,0600-0659,0.00,,0.00,362.00,364.00,342.00,1.00,2777.00,11,37.00,0.00,2.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N942AK,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1700,1704,4.00,4.00,0.00,0,1700-1759,18.00,1722,1906,4.00,1948,1910,-38.00,0.00,0.00,-2,1900-1959,0.00,,0.00,228.00,186.00,164.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N943AK,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,1336,6.00,6.00,0.00,0,1300-1359,29.00,1405,1551,4.00,1620,1555,-25.00,0.00,0.00,-2,1600-1659,0.00,,0.00,230.00,199.00,166.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N943AK,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0748,-12.00,0.00,0.00,-1,0800-0859,19.00,0807,1226,12.00,1229,1238,9.00,9.00,0.00,0,1200-1259,0.00,,0.00,209.00,230.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N943AK,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1815,1811,-4.00,0.00,0.00,-1,1800-1859,11.00,1822,2154,20.00,2230,2214,-16.00,0.00,0.00,-2,2200-2259,0.00,,0.00,375.00,363.00,332.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N962AK,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2142,2134,-8.00,0.00,0.00,-1,2100-2159,27.00,2201,2357,4.00,0034,0001,-33.00,0.00,0.00,-2,0001-0559,0.00,,0.00,232.00,207.00,176.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N976AK,156,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,0951,-9.00,0.00,0.00,-1,1000-1059,16.00,1007,1426,7.00,1430,1433,3.00,3.00,0.00,0,1400-1459,0.00,,0.00,210.00,222.00,199.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,10,13,5,10/13/2023 12:00:00 AM,AS,19930,AS,N976AK,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0553,-7.00,0.00,0.00,-1,0600-0659,27.00,0620,0810,4.00,0848,0814,-34.00,0.00,0.00,-2,0800-0859,0.00,,0.00,228.00,201.00,170.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
