YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,1,1,12,5,1/12/2024 12:00:00 AM,UA,19977,UA,N27255,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2353,0035,42.00,42.00,1.00,2,2300-2359,12.00,0047,0657,6.00,0705,0703,-2.00,0.00,0.00,-1,0700-0759,0.00,,0.00,312.00,268.00,250.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,12,5,1/12/2024 12:00:00 AM,UA,19977,UA,N27255,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1936,36.00,36.00,1.00,2,1900-1959,32.00,2008,2340,3.00,2251,2343,52.00,52.00,1.00,3,2200-2259,0.00,,0.00,351.00,367.00,332.00,1.00,2405.00,10,0.00,0.00,16.00,0.00,36.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N224AK,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1210,1238,28.00,28.00,1.00,1,1200-1259,22.00,1300,1516,7.00,1459,1523,24.00,24.00,1.00,1,1400-1459,0.00,,0.00,229.00,225.00,196.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N224AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0700,0.00,0.00,0.00,0,0700-0759,29.00,0729,1132,7.00,1143,1139,-4.00,0.00,0.00,-1,1100-1159,0.00,,0.00,223.00,219.00,183.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N224AK,254,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1559,1636,37.00,37.00,1.00,2,1500-1559,26.00,1702,2047,6.00,2028,2053,25.00,25.00,1.00,1,2000-2059,0.00,,0.00,209.00,197.00,165.00,1.00,1448.00,6,1.00,0.00,0.00,0.00,24.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N267AK,119,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2148,3.00,3.00,0.00,0,2100-2159,25.00,2213,0049,6.00,0034,0055,21.00,21.00,1.00,1,0001-0559,0.00,,0.00,229.00,247.00,216.00,1.00,1448.00,6,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N275AK,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,0247,232.00,232.00,1.00,12,2200-2259,15.00,0302,0538,5.00,0142,0543,241.00,241.00,1.00,12,0001-0559,0.00,,0.00,227.00,236.00,216.00,1.00,1448.00,6,232.00,0.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N282AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1756,1808,12.00,12.00,0.00,0,1700-1759,17.00,1825,2058,3.00,2052,2101,9.00,9.00,0.00,0,2000-2059,0.00,,0.00,236.00,233.00,213.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N288AK,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1938,1939,1.00,1.00,0.00,0,1900-1959,19.00,1958,0027,4.00,0018,0031,13.00,13.00,0.00,0,0001-0559,0.00,,0.00,340.00,352.00,329.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N291BT,192,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0101,,,,,,0001-0559,,,,,0717,,,,,,0700-0759,1.00,A,0.00,316.00,,,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N293AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0210,0318,68.00,68.00,1.00,4,0001-0559,16.00,0334,0730,4.00,0644,0734,50.00,50.00,1.00,3,0600-0659,0.00,,0.00,214.00,196.00,176.00,1.00,1542.00,7,0.00,0.00,0.00,0.00,50.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N297AK,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0718,0806,48.00,48.00,1.00,3,0700-0759,7.00,0813,0849,5.00,0825,0854,29.00,29.00,1.00,1,0800-0859,0.00,,0.00,67.00,48.00,36.00,1.00,234.00,1,0.00,29.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N297AK,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0919,0927,8.00,8.00,0.00,0,0900-0959,8.00,0935,1207,9.00,1214,1216,2.00,2.00,0.00,0,1200-1259,0.00,,0.00,115.00,109.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N306AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2028,2013,-15.00,0.00,0.00,-1,2000-2059,16.00,2029,2116,11.00,2137,2127,-10.00,0.00,0.00,-1,2100-2159,0.00,,0.00,69.00,74.00,47.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N306AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1820,1830,10.00,10.00,0.00,0,1800-1859,17.00,1847,1929,12.00,1933,1941,8.00,8.00,0.00,0,1900-1959,0.00,,0.00,133.00,131.00,102.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N309AS,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,1031,151.00,151.00,1.00,10,0800-0859,46.00,1117,1410,7.00,1126,1417,171.00,171.00,1.00,11,1100-1159,0.00,,0.00,146.00,166.00,113.00,1.00,909.00,4,151.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N431AS,836,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,1515,1542,27.00,27.00,1.00,1,1500-1559,32.00,1614,0132,7.00,2040,0139,,,,,2000-2059,0.00,,1.00,385.00,,,1.00,2797.00,11,,,,,,,,,1,1.00,657.00,299.00,0.00,SEA,14747,1474703,2004,27.00,15.00,2148,N431AS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N431AS,881,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2140,0323,343.00,343.00,1.00,12,2100-2159,24.00,0347,1004,6.00,0438,1010,332.00,332.00,1.00,12,0001-0559,0.00,,0.00,358.00,347.00,317.00,1.00,2797.00,11,0.00,33.00,0.00,0.00,299.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N431AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1143,43.00,43.00,1.00,2,1100-1159,15.00,1158,1422,4.00,1349,1426,37.00,37.00,1.00,2,1300-1359,0.00,,0.00,229.00,223.00,204.00,1.00,1448.00,6,37.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N442AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0722,0711,-11.00,0.00,0.00,-1,0700-0759,18.00,0729,0843,6.00,0907,0849,-18.00,0.00,0.00,-2,0900-0959,0.00,,0.00,105.00,98.00,74.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N442AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1003,1015,12.00,12.00,0.00,0,1000-1059,36.00,1051,1117,4.00,1055,1121,26.00,26.00,1.00,1,1000-1059,0.00,,0.00,52.00,66.00,26.00,1.00,95.00,1,12.00,0.00,14.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N442AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1338,1405,27.00,27.00,1.00,1,1300-1359,10.00,1415,1643,6.00,1635,1649,14.00,14.00,0.00,0,1600-1659,0.00,,0.00,117.00,104.00,88.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N442AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1151,1206,15.00,15.00,1.00,1,1100-1159,56.00,1302,1334,4.00,1243,1338,55.00,55.00,1.00,3,1200-1259,0.00,,0.00,52.00,92.00,32.00,1.00,183.00,1,0.00,0.00,40.00,0.00,15.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N469AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1325,1402,37.00,37.00,1.00,2,1300-1359,17.00,1419,1640,3.00,1614,1643,29.00,29.00,1.00,1,1600-1659,0.00,,0.00,229.00,221.00,201.00,1.00,1448.00,6,29.00,0.00,0.00,0.00,0.00,1337,23.00,23.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N469AS,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1739,1757,18.00,18.00,1.00,1,1700-1759,10.00,1807,2322,6.00,2259,2328,29.00,29.00,1.00,1,2200-2259,0.00,,0.00,380.00,391.00,375.00,1.00,2777.00,11,4.00,0.00,11.00,0.00,14.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N478AS,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2055,2208,73.00,73.00,1.00,4,2000-2059,13.00,2221,0106,13.00,2344,0119,95.00,95.00,1.00,6,2300-2359,0.00,,0.00,229.00,251.00,225.00,1.00,1542.00,7,0.00,32.00,22.00,0.00,41.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N486AS,121,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2040,2128,48.00,48.00,1.00,3,2000-2059,16.00,2144,0013,13.00,2332,0026,54.00,54.00,1.00,3,2300-2359,0.00,,0.00,232.00,238.00,209.00,1.00,1448.00,6,6.00,0.00,6.00,0.00,42.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N487AS,873,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2339,0105,86.00,86.00,1.00,5,2300-2359,18.00,0123,0742,6.00,0647,0748,61.00,61.00,1.00,4,0600-0659,0.00,,0.00,368.00,343.00,319.00,1.00,2874.00,11,0.00,0.00,0.00,0.00,61.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N493AS,227,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,2019,140.00,140.00,1.00,9,1700-1759,14.00,2033,2304,5.00,2046,2309,143.00,143.00,1.00,9,2000-2059,0.00,,0.00,227.00,230.00,211.00,1.00,1448.00,6,1.00,0.00,3.00,0.00,139.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N493AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2320,0008,48.00,48.00,1.00,3,2300-2359,7.00,0015,0055,3.00,0025,0058,33.00,33.00,1.00,2,0001-0559,0.00,,0.00,65.00,50.00,40.00,1.00,261.00,2,0.00,0.00,0.00,0.00,33.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N506AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1030,1017,-13.00,0.00,0.00,-1,1000-1059,9.00,1026,1123,4.00,1156,1127,-29.00,0.00,0.00,-2,1100-1159,0.00,,0.00,86.00,70.00,57.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N506AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1250,1233,-17.00,0.00,0.00,-2,1200-1259,8.00,1241,1343,3.00,1403,1346,-17.00,0.00,0.00,-2,1400-1459,0.00,,0.00,73.00,73.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N506AS,872,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,1539,1552,13.00,13.00,0.00,0,1500-1559,8.00,1600,2114,4.00,2107,2118,11.00,11.00,0.00,0,2100-2159,0.00,,0.00,388.00,386.00,374.00,1.00,2874.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N514AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1724,1747,23.00,23.00,1.00,1,1700-1759,7.00,1754,1929,4.00,1913,1933,20.00,20.00,1.00,1,1900-1959,0.00,,0.00,109.00,106.00,95.00,1.00,725.00,3,0.00,20.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N514AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1425,1418,-7.00,0.00,0.00,-1,1400-1459,25.00,1443,1621,5.00,1628,1626,-2.00,0.00,0.00,-1,1600-1659,0.00,,0.00,123.00,128.00,98.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N514AS,68,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2359,2359,0.00,0.00,0.00,0,2300-2359,9.00,0008,0644,14.00,0725,0658,-27.00,0.00,0.00,-2,0700-0759,0.00,,0.00,326.00,299.00,276.00,1.00,2552.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1715,1825,70.00,70.00,1.00,4,1700-1759,28.00,1853,2006,5.00,1836,2011,95.00,95.00,1.00,6,1800-1859,0.00,,0.00,81.00,106.00,73.00,1.00,399.00,2,0.00,0.00,25.00,0.00,70.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1930,2058,88.00,88.00,1.00,5,1900-1959,9.00,2107,2203,4.00,2041,2207,86.00,86.00,1.00,5,2000-2059,0.00,,0.00,71.00,69.00,56.00,1.00,399.00,2,0.00,0.00,0.00,0.00,86.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1438,1524,46.00,46.00,1.00,3,1400-1459,40.00,1604,1737,10.00,1630,1747,77.00,77.00,1.00,5,1600-1659,0.00,,0.00,112.00,143.00,93.00,1.00,571.00,3,0.00,0.00,31.00,0.00,46.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1016,1053,37.00,37.00,1.00,2,1000-1059,14.00,1107,1128,3.00,1106,1131,25.00,25.00,1.00,1,1100-1159,0.00,,0.00,50.00,38.00,21.00,1.00,82.00,1,0.00,0.00,0.00,0.00,25.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1304,1350,46.00,46.00,1.00,3,1300-1359,12.00,1402,1432,6.00,1348,1438,50.00,50.00,1.00,3,1300-1359,0.00,,0.00,44.00,48.00,30.00,1.00,123.00,1,0.00,19.00,4.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0812,0850,38.00,38.00,1.00,2,0800-0859,26.00,0916,0955,5.00,0930,1000,30.00,30.00,1.00,2,0900-0959,0.00,,0.00,138.00,130.00,99.00,1.00,680.00,3,0.00,0.00,0.00,0.00,30.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N517AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1151,1213,22.00,22.00,1.00,1,1100-1159,15.00,1228,1238,5.00,1217,1243,26.00,26.00,1.00,1,1200-1259,0.00,,0.00,26.00,30.00,10.00,1.00,31.00,1,0.00,0.00,4.00,0.00,22.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N519AS,57,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1855,1943,48.00,48.00,1.00,3,1800-1859,14.00,1957,2359,6.00,2259,0005,66.00,66.00,1.00,4,2200-2259,0.00,,0.00,364.00,382.00,362.00,1.00,2552.00,11,8.00,0.00,18.00,0.00,40.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,13,6,1/13/2024 12:00:00 AM,AS,19930,AS,N520AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0135,0746,371.00,371.00,1.00,12,0001-0559,16.00,0802,1202,7.00,0614,1209,355.00,355.00,1.00,12,0600-0659,0.00,,0.00,219.00,203.00,180.00,1.00,1533.00,7,355.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
