YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N874DN,517,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2214,2207,-7.00,0.00,0.00,-1,2200-2259,9.00,2216,0605,8.00,0630,0613,-17.00,0.00,0.00,-2,0600-0659,0.00,,0.00,316.00,306.00,289.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N874DN,517,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1805,1805,0.00,0.00,0.00,0,1800-1859,19.00,1824,2049,4.00,2104,2053,-11.00,0.00,0.00,-1,2100-2159,0.00,,0.00,359.00,348.00,325.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N896DN,1791,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0556,-4.00,0.00,0.00,-1,0600-0659,18.00,0614,1017,11.00,1036,1028,-8.00,0.00,0.00,-1,1000-1059,0.00,,0.00,216.00,212.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N909DN,425,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2003,2012,9.00,9.00,0.00,0,2000-2059,13.00,2025,2231,5.00,2241,2236,-5.00,0.00,0.00,-1,2200-2259,0.00,,0.00,218.00,204.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N909DN,880,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,2355,2355,0.00,0.00,0.00,0,2300-2359,21.00,0016,0623,4.00,0631,0627,-4.00,0.00,0.00,-1,0600-0659,0.00,,0.00,276.00,272.00,247.00,1.00,2125.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N926DZ,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1602,2.00,2.00,0.00,0,1600-1659,10.00,1612,2016,8.00,2035,2024,-11.00,0.00,0.00,-1,2000-2059,0.00,,0.00,215.00,202.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,DL,19790,DL,N926DZ,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1200,0.00,0.00,0.00,0,1200-1259,26.00,1226,1433,3.00,1447,1436,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,227.00,216.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,OO,20304,OO,N247SY,3796,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0630,1340,430.00,430.00,1.00,12,0600-0659,16.00,1356,1655,5.00,0950,1700,430.00,430.00,1.00,12,0900-0959,0.00,,0.00,140.00,140.00,119.00,1.00,861.00,4,430.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,OO,20304,OO,N252SY,4013,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1505,1504,-1.00,0.00,0.00,-1,1500-1559,11.00,1515,1803,13.00,1810,1816,6.00,6.00,0.00,0,1800-1859,0.00,,0.00,125.00,132.00,108.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,OO,20304,OO,N252SY,4013,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1250,1250,0.00,0.00,0.00,0,1200-1259,15.00,1305,1339,4.00,1412,1343,-29.00,0.00,0.00,-2,1400-1459,0.00,,0.00,142.00,113.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,OO,20304,OO,N315SY,4097,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1730,1727,-3.00,0.00,0.00,-1,1700-1759,12.00,1739,1838,3.00,1859,1841,-18.00,0.00,0.00,-2,1800-1859,0.00,,0.00,149.00,134.00,119.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N17289,1267,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1459,1453,-6.00,0.00,0.00,-1,1400-1459,16.00,1509,1834,4.00,1842,1838,-4.00,0.00,0.00,-1,1800-1859,0.00,,0.00,463.00,465.00,445.00,1.00,3370.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N17289,1660,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,2000,2006,6.00,6.00,0.00,0,2000-2059,18.00,2024,0635,6.00,0702,0641,-21.00,0.00,0.00,-2,0700-0759,0.00,,0.00,422.00,395.00,371.00,1.00,3370.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N27546,1198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,2038,2038,0.00,0.00,0.00,0,2000-2059,12.00,2050,0605,8.00,0627,0613,-14.00,0.00,0.00,-1,0600-0659,0.00,,0.00,409.00,395.00,375.00,1.00,3266.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N27546,1552,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1505,1502,-3.00,0.00,0.00,-1,1500-1559,15.00,1517,1901,5.00,1924,1906,-18.00,0.00,0.00,-2,1900-1959,0.00,,0.00,439.00,424.00,404.00,1.00,3266.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37525,2271,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2056,2054,-2.00,0.00,0.00,-1,2000-2059,11.00,2105,0526,7.00,0607,0533,-34.00,0.00,0.00,-2,0600-0659,0.00,,0.00,371.00,339.00,321.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37525,450,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1610,1604,-6.00,0.00,0.00,-1,1600-1659,18.00,1622,1934,4.00,1950,1938,-12.00,0.00,0.00,-1,1900-1959,0.00,,0.00,400.00,394.00,372.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37535,1300,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0918,0914,-4.00,0.00,0.00,-1,0900-0959,46.00,1000,1321,4.00,1305,1325,20.00,20.00,1.00,1,1300-1359,0.00,,0.00,407.00,431.00,381.00,1.00,2846.00,11,0.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37535,894,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1416,1426,10.00,10.00,0.00,0,1400-1459,13.00,1439,2126,4.00,2134,2130,-4.00,0.00,0.00,-1,2100-2159,0.00,,0.00,318.00,304.00,287.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37554,398,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2122,2129,7.00,7.00,0.00,0,2100-2159,15.00,2144,0547,7.00,0619,0554,-25.00,0.00,0.00,-2,0600-0659,0.00,,0.00,357.00,325.00,303.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N37554,434,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1643,1644,1.00,1.00,0.00,0,1600-1659,24.00,1708,2009,4.00,2016,2013,-3.00,0.00,0.00,-1,2000-2059,0.00,,0.00,393.00,389.00,361.00,1.00,2785.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N76526,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2338,2347,9.00,9.00,0.00,0,2300-2359,22.00,0009,0701,5.00,0654,0706,12.00,12.00,0.00,0,0600-0659,0.00,,0.00,316.00,319.00,292.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N76526,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1902,1916,14.00,14.00,0.00,0,1900-1959,17.00,1933,2242,6.00,2236,2248,12.00,12.00,0.00,0,2200-2259,0.00,,0.00,334.00,332.00,309.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N76533,1494,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1559,1553,-6.00,0.00,0.00,-1,1500-1559,12.00,1605,2119,4.00,2140,2123,-17.00,0.00,0.00,-2,2100-2159,0.00,,0.00,281.00,270.00,254.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N76533,583,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1120,1125,5.00,5.00,0.00,0,1100-1159,15.00,1140,1442,4.00,1456,1446,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,336.00,321.00,302.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N77544,2481,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1825,1815,-10.00,0.00,0.00,-1,1800-1859,15.00,1830,2139,3.00,2212,2142,-30.00,0.00,0.00,-2,2200-2259,0.00,,0.00,287.00,267.00,249.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,25,5,8/25/2023 12:00:00 AM,UA,19977,UA,N77544,531,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2318,2329,11.00,11.00,0.00,0,2300-2359,17.00,2346,0804,9.00,0829,0813,-16.00,0.00,0.00,-2,0800-0859,0.00,,0.00,371.00,344.00,318.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N308TB,1309,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2158,2254,56.00,56.00,1.00,3,2100-2159,23.00,2317,0738,17.00,0705,0755,50.00,50.00,1.00,3,0700-0759,0.00,,0.00,367.00,361.00,321.00,1.00,2846.00,11,0.00,0.00,0.00,0.00,50.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N308TB,1309,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1717,1821,64.00,64.00,1.00,4,1700-1759,23.00,1844,2150,5.00,2058,2155,57.00,57.00,1.00,3,2000-2059,0.00,,0.00,401.00,394.00,366.00,1.00,2846.00,11,57.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N401AN,1282,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0615,0612,-3.00,0.00,0.00,-1,0600-0659,35.00,0647,1543,11.00,1545,1554,9.00,9.00,0.00,0,1500-1559,0.00,,0.00,390.00,402.00,356.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N441UW,395,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1858,-2.00,0.00,0.00,-1,1900-1959,28.00,1926,2235,2.00,2308,2237,-31.00,0.00,0.00,-2,2300-2359,0.00,,0.00,428.00,399.00,369.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N459AN,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2048,2102,14.00,14.00,0.00,0,2000-2059,17.00,2119,0606,5.00,0618,0611,-7.00,0.00,0.00,-1,0600-0659,0.00,,0.00,390.00,369.00,347.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AA,19805,AA,N459AN,399,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1545,1553,8.00,8.00,0.00,0,1500-1559,24.00,1617,1936,4.00,1943,1940,-3.00,0.00,0.00,-1,1900-1959,0.00,,0.00,418.00,407.00,379.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N237AK,166,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0148,-7.00,0.00,0.00,-1,0001-0559,16.00,0204,0606,7.00,0617,0613,-4.00,0.00,0.00,-1,0600-0659,0.00,,0.00,202.00,205.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N248AK,186,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2340,2340,0.00,0.00,0.00,0,2300-2359,20.00,2400,0826,14.00,0857,0840,-17.00,0.00,0.00,-2,0800-0859,0.00,,0.00,377.00,360.00,326.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N248AK,269,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1840,1831,-9.00,0.00,0.00,-1,1800-1859,21.00,1852,2159,8.00,2225,2207,-18.00,0.00,0.00,-2,2200-2259,0.00,,0.00,285.00,276.00,247.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N270AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1750,-5.00,0.00,0.00,-1,1700-1759,21.00,1811,2024,4.00,2046,2028,-18.00,0.00,0.00,-2,2000-2059,0.00,,0.00,231.00,218.00,193.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N281AK,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1800,1804,4.00,4.00,0.00,0,1800-1859,20.00,1824,2031,4.00,2042,2035,-7.00,0.00,0.00,-1,2000-2059,0.00,,0.00,222.00,211.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N291BT,115,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1700,1653,-7.00,0.00,0.00,-1,1700-1759,21.00,1714,1917,4.00,1944,1921,-23.00,0.00,0.00,-2,1900-1959,0.00,,0.00,224.00,208.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N291BT,185,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0055,0049,-6.00,0.00,0.00,-1,0001-0559,17.00,0106,0421,5.00,0441,0426,-15.00,0.00,0.00,-1,0001-0559,0.00,,0.00,406.00,397.00,375.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N291BT,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0551,-9.00,0.00,0.00,-1,0600-0659,28.00,0619,1021,8.00,1029,1029,0.00,0.00,0.00,0,1000-1059,0.00,,0.00,209.00,218.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N296AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1220,1215,-5.00,0.00,0.00,-1,1200-1259,12.00,1227,1642,5.00,1659,1647,-12.00,0.00,0.00,-1,1600-1659,0.00,,0.00,219.00,212.00,195.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N296AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0825,0833,8.00,8.00,0.00,0,0800-0859,15.00,0848,1103,3.00,1119,1106,-13.00,0.00,0.00,-1,1100-1159,0.00,,0.00,234.00,213.00,195.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N297AK,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0245,0244,-1.00,0.00,0.00,-1,0001-0559,21.00,0305,0706,7.00,0710,0713,3.00,3.00,0.00,0,0700-0759,0.00,,0.00,205.00,209.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N302AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0452,-8.00,0.00,0.00,-1,0001-0559,17.00,0509,0911,6.00,0929,0917,-12.00,0.00,0.00,-1,0900-0959,0.00,,0.00,209.00,205.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,26,6,8/26/2023 12:00:00 AM,AS,19930,AS,N305AS,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2240,2231,-9.00,0.00,0.00,-1,2200-2259,21.00,2252,2341,8.00,2359,2349,-10.00,0.00,0.00,-1,2300-2359,0.00,,0.00,139.00,138.00,109.00,1.00,861.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
