YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N3759,922,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1416,1359,-17.00,0.00,0.00,-2,1400-1459,21.00,1420,1824,14.00,1855,1838,-17.00,0.00,0.00,-2,1800-1859,0.00,,0.00,219.00,219.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N3759,922,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1025,1021,-4.00,0.00,0.00,-1,1000-1059,18.00,1039,1238,5.00,1321,1243,-38.00,0.00,0.00,-2,1300-1359,0.00,,0.00,236.00,202.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N3761R,2912,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1740,1731,-9.00,0.00,0.00,-1,1700-1759,17.00,1748,1849,7.00,1920,1856,-24.00,0.00,0.00,-2,1900-1959,0.00,,0.00,160.00,145.00,121.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N379DA,928,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1715,1656,-19.00,0.00,0.00,-2,1700-1759,12.00,1708,2111,6.00,2154,2117,-37.00,0.00,0.00,-2,2100-2159,0.00,,0.00,219.00,201.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N379DA,928,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1330,1325,-5.00,0.00,0.00,-1,1300-1359,14.00,1339,1542,6.00,1620,1548,-32.00,0.00,0.00,-2,1600-1659,0.00,,0.00,230.00,203.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N586DT,377,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2115,2110,-5.00,0.00,0.00,-1,2100-2159,36.00,2146,0536,9.00,0535,0545,10.00,10.00,0.00,0,0001-0559,0.00,,0.00,320.00,335.00,290.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N586DT,377,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1640,1640,0.00,0.00,0.00,0,1600-1659,19.00,1659,1935,5.00,1939,1940,1.00,1.00,0.00,0,1900-1959,0.00,,0.00,359.00,360.00,336.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N774DE,2878,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0720,1057,217.00,217.00,1.00,12,0700-0759,15.00,1112,1421,9.00,1055,1430,215.00,215.00,1.00,12,1000-1059,0.00,,0.00,155.00,153.00,129.00,1.00,909.00,4,0.00,215.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,DL,19790,DL,N844DN,931,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1940,1936,-4.00,0.00,0.00,-1,1900-1959,16.00,1952,2151,5.00,2224,2156,-28.00,0.00,0.00,-2,2200-2259,0.00,,0.00,224.00,200.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,UA,19977,UA,N37325,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2345,2344,-1.00,0.00,0.00,-1,2300-2359,15.00,2359,0643,6.00,0701,0649,-12.00,0.00,0.00,-1,0700-0759,0.00,,0.00,316.00,305.00,284.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,UA,19977,UA,N37325,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1859,-1.00,0.00,0.00,-1,1900-1959,17.00,1916,2214,22.00,2241,2236,-5.00,0.00,0.00,-1,2200-2259,0.00,,0.00,341.00,337.00,298.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,UA,19977,UA,N77259,2271,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2120,2229,69.00,69.00,1.00,4,2100-2159,16.00,2245,0706,22.00,0629,0728,59.00,59.00,1.00,3,0600-0659,0.00,,0.00,369.00,359.00,321.00,1.00,2846.00,11,59.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,26,6,10/26/2024 12:00:00 AM,UA,19977,UA,N77259,450,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1620,1627,7.00,7.00,0.00,0,1600-1659,16.00,1643,1957,4.00,2005,2001,-4.00,0.00,0.00,-1,2000-2059,0.00,,0.00,405.00,394.00,374.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AA,19805,AA,N434AN,399,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2038,2038,0.00,0.00,0.00,0,2000-2059,12.00,2050,0546,7.00,0606,0553,-13.00,0.00,0.00,-1,0600-0659,0.00,,0.00,388.00,375.00,356.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AA,19805,AA,N434AN,399,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1506,1502,-4.00,0.00,0.00,-1,1500-1559,23.00,1525,1857,3.00,1905,1900,-5.00,0.00,0.00,-1,1900-1959,0.00,,0.00,419.00,418.00,392.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N236AK,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0741,-19.00,0.00,0.00,-2,0800-0859,13.00,0754,1050,43.00,1125,1133,8.00,8.00,0.00,0,1100-1159,0.00,,0.00,145.00,172.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N238AK,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1555,1614,19.00,19.00,1.00,1,1500-1559,11.00,1625,2024,8.00,2035,2032,-3.00,0.00,0.00,-1,2000-2059,0.00,,0.00,220.00,198.00,179.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N238AK,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1200,1230,30.00,30.00,1.00,2,1200-1259,19.00,1249,1514,4.00,1459,1518,19.00,19.00,1.00,1,1400-1459,0.00,,0.00,239.00,228.00,205.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,19.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N263AK,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2250,2303,13.00,13.00,0.00,0,2200-2259,13.00,2316,0146,5.00,0135,0151,16.00,16.00,1.00,1,0001-0559,0.00,,0.00,225.00,228.00,210.00,1.00,1542.00,7,13.00,0.00,3.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N265AK,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0144,-11.00,0.00,0.00,-1,0001-0559,17.00,0201,0604,24.00,0622,0628,6.00,6.00,0.00,0,0600-0659,0.00,,0.00,207.00,224.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N290AK,193,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1945,2003,18.00,18.00,1.00,1,1900-1959,21.00,2024,0040,3.00,0019,0043,24.00,24.00,1.00,1,0001-0559,0.00,,0.00,334.00,340.00,316.00,1.00,2345.00,10,0.00,0.00,6.00,18.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N294AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0507,-13.00,0.00,0.00,-1,0001-0559,9.00,0516,0812,13.00,0843,0825,-18.00,0.00,0.00,-2,0800-0859,0.00,,0.00,143.00,138.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N453AS,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1855,1851,-4.00,0.00,0.00,-1,1800-1859,29.00,1920,2026,4.00,2031,2030,-1.00,0.00,0.00,-1,2000-2059,0.00,,0.00,156.00,159.00,126.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N461AS,212,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2024,2019,-5.00,0.00,0.00,-1,2000-2059,25.00,2044,2319,4.00,2308,2323,15.00,15.00,1.00,1,2300-2359,0.00,,0.00,224.00,244.00,215.00,1.00,1448.00,6,0.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N472AS,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0149,0143,-6.00,0.00,0.00,-1,0001-0559,15.00,0158,0604,4.00,0618,0608,-10.00,0.00,0.00,-1,0600-0659,0.00,,0.00,209.00,205.00,186.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N479AS,52,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0452,-8.00,0.00,0.00,-1,0001-0559,21.00,0513,0909,12.00,0926,0921,-5.00,0.00,0.00,-1,0900-0959,0.00,,0.00,206.00,209.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N506AS,1357,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0045,0037,-8.00,0.00,0.00,-1,0001-0559,12.00,0049,0635,5.00,0700,0640,-20.00,0.00,0.00,-2,0700-0759,0.00,,0.00,315.00,303.00,286.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N513AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1259,1247,-12.00,0.00,0.00,-1,1200-1259,21.00,1308,1525,4.00,1549,1529,-20.00,0.00,0.00,-2,1500-1559,0.00,,0.00,230.00,222.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N513AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1940,1927,-13.00,0.00,0.00,-1,1900-1959,12.00,1939,2048,4.00,2119,2052,-27.00,0.00,0.00,-2,2100-2159,0.00,,0.00,99.00,85.00,69.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N513AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2211,2155,-16.00,0.00,0.00,-2,2200-2259,20.00,2215,2235,4.00,2254,2239,-15.00,0.00,0.00,-1,2200-2259,0.00,,0.00,43.00,44.00,20.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N518AS,223,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2258,2314,16.00,16.00,1.00,1,2200-2259,25.00,2339,0221,4.00,0145,0225,40.00,40.00,1.00,2,0001-0559,0.00,,0.00,227.00,251.00,222.00,1.00,1533.00,7,0.00,0.00,27.00,0.00,13.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N523AS,172,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0134,0130,-4.00,0.00,0.00,-1,0001-0559,14.00,0144,0545,25.00,0600,0610,10.00,10.00,0.00,0,0600-0659,0.00,,0.00,206.00,220.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N525AS,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0940,0938,-2.00,0.00,0.00,-1,0900-0959,13.00,0951,1206,4.00,1230,1210,-20.00,0.00,0.00,-2,1200-1259,0.00,,0.00,230.00,212.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N525AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1518,-12.00,0.00,0.00,-1,1500-1559,9.00,1527,1607,5.00,1624,1612,-12.00,0.00,0.00,-1,1600-1659,0.00,,0.00,54.00,54.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N525AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1330,1318,-12.00,0.00,0.00,-1,1300-1359,13.00,1331,1411,3.00,1433,1414,-19.00,0.00,0.00,-2,1400-1459,0.00,,0.00,63.00,56.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N525AS,98,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1959,1951,-8.00,0.00,0.00,-1,1900-1959,19.00,2010,2054,3.00,2058,2057,-1.00,0.00,0.00,-1,2000-2059,0.00,,0.00,59.00,66.00,44.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N525AS,99,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2155,2143,-12.00,0.00,0.00,-1,2100-2159,11.00,2154,2236,11.00,2309,2247,-22.00,0.00,0.00,-2,2300-2359,0.00,,0.00,74.00,64.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N528AS,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1212,1208,-4.00,0.00,0.00,-1,1200-1259,17.00,1225,1624,10.00,1700,1634,-26.00,0.00,0.00,-2,1700-1759,0.00,,0.00,228.00,206.00,179.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N528AS,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0817,0809,-8.00,0.00,0.00,-1,0800-0859,23.00,0832,1055,4.00,1116,1059,-17.00,0.00,0.00,-2,1100-1159,0.00,,0.00,239.00,230.00,203.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N534AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0711,0657,-14.00,0.00,0.00,-1,0700-0759,12.00,0709,0750,4.00,0811,0754,-17.00,0.00,0.00,-2,0800-0859,0.00,,0.00,60.00,57.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N534AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0901,0836,-25.00,0.00,0.00,-2,0900-0959,29.00,0905,1139,6.00,1154,1145,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,113.00,129.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N548AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0125,0121,-4.00,0.00,0.00,-1,0001-0559,8.00,0129,0536,45.00,0604,0621,17.00,17.00,1.00,1,0600-0659,0.00,,0.00,219.00,240.00,187.00,1.00,1533.00,7,0.00,0.00,17.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N549AS,226,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1410,1421,11.00,11.00,0.00,0,1400-1459,11.00,1432,1826,14.00,1839,1840,1.00,1.00,0.00,0,1800-1859,0.00,,0.00,209.00,199.00,174.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N549AS,647,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1020,1025,5.00,5.00,0.00,0,1000-1059,26.00,1051,1304,4.00,1310,1308,-2.00,0.00,0.00,-1,1300-1359,0.00,,0.00,230.00,223.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N557AS,222,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1325,1322,-3.00,0.00,0.00,-1,1300-1359,22.00,1344,1605,4.00,1615,1609,-6.00,0.00,0.00,-1,1600-1659,0.00,,0.00,230.00,227.00,201.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,27,7,10/27/2024 12:00:00 AM,AS,19930,AS,N557AS,45,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1715,1720,5.00,5.00,0.00,0,1700-1759,7.00,1727,1836,4.00,1834,1840,6.00,6.00,0.00,0,1800-1859,0.00,,0.00,79.00,80.00,69.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
